sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,369
Sensor ID:,29427
Sensor Type:,EXACTv2 
Start time:,2025-11-12 11:20:58
Stop time:,2025-11-19 11:43:58
Total number of logs:,10102
Maximum temperature:,55.97
Errors:,0
Stove Name:,supamoto
Cooking Events per day:,2.42
Cooking Time (min/day):,118.03
Number of days of cooking:,7

Timestamp,Usage EXACT 29427,Gradient EXACT 29427,Temperature EXACT 29427
2025-11-12 15:32:58,0,0.10,28.96
2025-11-12 15:34:58,0,0.10,28.75
2025-11-12 15:36:58,0,0.05,28.48
2025-11-12 15:38:58,0,0.05,28.27
2025-11-12 15:40:58,0,0.10,28.11
2025-11-12 15:42:58,0,0.05,27.96
2025-11-12 15:44:58,0,0.10,27.80
2025-11-12 15:46:58,0,0.09,27.74
2025-11-12 15:48:58,0,0.05,27.85
2025-11-12 15:50:58,0,0.05,28.11
2025-11-12 15:52:58,0,0.03,28.36
2025-11-12 15:54:58,0,0.05,28.54
2025-11-12 15:56:58,0,0.00,28.64
2025-11-12 15:58:58,0,0.06,28.85
2025-11-12 16:00:58,0,0.02,28.80
2025-11-12 16:02:58,0,0.05,28.70
2025-11-12 16:04:58,0,0.01,28.54
2025-11-12 16:06:58,0,0.05,28.32
2025-11-12 16:08:58,0,0.05,28.01
2025-11-12 16:10:58,0,0.00,27.69
2025-11-12 16:12:58,0,0.04,27.53
2025-11-12 16:14:58,0,0.05,27.32
2025-11-12 16:16:58,0,0.00,27.06
2025-11-12 16:18:58,0,0.07,26.86
2025-11-12 16:20:58,0,0.01,26.65
2025-11-12 16:22:58,0,0.05,26.54
2025-11-12 16:24:58,0,0.05,26.44
2025-11-12 16:26:58,0,0.00,26.24
2025-11-12 16:28:58,0,0.05,26.13
2025-11-12 16:30:58,0,0.02,25.98
2025-11-12 16:32:58,0,0.00,25.82
2025-11-12 16:34:58,0,0.00,25.61
2025-11-12 16:36:58,0,0.05,25.46
2025-11-12 16:38:58,0,0.00,25.36
2025-11-12 16:40:58,0,0.00,25.25
2025-11-12 16:42:58,0,0.00,25.20
2025-11-12 16:44:58,0,0.00,25.10
2025-11-12 16:46:58,0,0.02,24.97
2025-11-12 16:48:58,0,0.05,24.94
2025-11-12 16:50:58,0,0.02,24.81
2025-11-12 16:52:58,0,0.02,24.64
2025-11-12 16:54:58,0,0.00,24.53
2025-11-12 16:56:58,0,0.05,24.48
2025-11-12 16:58:58,0,0.04,24.43
2025-11-12 17:00:58,0,0.00,24.33
2025-11-12 17:02:58,0,0.03,24.33
2025-11-12 17:04:58,0,0.00,24.23
2025-11-12 17:06:58,0,0.04,24.17
2025-11-12 17:08:58,0,0.00,24.07
2025-11-12 17:10:58,0,0.04,24.01
2025-11-12 17:12:58,0,0.04,23.91
2025-11-12 17:14:58,0,0.05,23.82
2025-11-12 17:16:58,0,0.00,23.71
2025-11-12 17:18:58,0,0.00,23.61
2025-11-12 17:20:58,0,0.00,23.61
2025-11-12 17:22:58,0,0.03,23.56
2025-11-12 17:24:58,0,0.00,23.51
2025-11-12 17:26:58,0,0.03,23.45
2025-11-12 17:28:58,0,0.00,23.36
2025-11-12 17:30:58,0,0.00,23.31
2025-11-12 17:32:58,0,0.00,23.31
2025-11-12 17:34:58,0,0.04,23.25
2025-11-12 17:36:58,0,0.00,23.21
2025-11-12 17:38:58,0,0.00,23.21
2025-11-12 17:40:58,0,0.00,23.15
2025-11-12 17:42:58,0,0.02,22.99
2025-11-12 17:44:58,0,0.02,22.87
2025-11-12 17:46:58,0,0.00,22.80
2025-11-12 17:48:58,0,0.00,22.70
2025-11-12 17:50:58,0,0.00,22.60
2025-11-12 17:52:58,0,0.00,22.60
2025-11-12 17:54:58,0,0.00,22.60
2025-11-12 17:56:58,0,0.00,22.60
2025-11-12 17:58:58,0,0.04,22.53
2025-11-12 18:00:58,0,0.00,22.49
2025-11-12 18:02:58,0,0.00,22.49
2025-11-12 18:04:58,0,0.00,22.34
2025-11-12 18:06:58,0,0.00,22.29
2025-11-12 18:08:58,0,-0.01,22.20
2025-11-12 18:10:58,0,-0.00,22.04
2025-11-12 18:12:58,0,-0.00,21.94
2025-11-12 18:14:58,0,-0.00,22.00
2025-11-12 18:16:58,0,-0.00,22.14
2025-11-12 18:18:58,0,0.03,22.42
2025-11-12 18:20:58,0,0.05,23.00
