sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,362
Sensor ID:,29529
Sensor Type:,EXACTv2 
Start time:,2025-11-21 13:44:30
Stop time:,2025-11-29 18:12:30
Total number of logs:,11788
Maximum temperature:,35.73
Errors:,0
Stove Name:,LPG
Cooking Events per day:,0.0
Cooking Time (min/day):,0.0
Number of days of cooking:,0

Timestamp,Usage EXACT 29529,Gradient EXACT 29529,Temperature EXACT 29529
2025-11-21 21:38:30,0,0.02,25.36
2025-11-21 21:40:30,0,0.02,25.36
2025-11-21 21:42:30,0,0.03,25.36
2025-11-21 21:44:30,0,-0.02,25.25
2025-11-21 21:46:30,0,0.02,25.25
2025-11-21 21:48:30,0,0.02,25.25
2025-11-21 21:50:30,0,0.02,25.25
2025-11-21 21:52:30,0,0.01,25.18
2025-11-21 21:54:30,0,0.02,25.15
2025-11-21 21:56:30,0,0.02,25.15
2025-11-21 21:58:30,0,0.03,25.15
2025-11-21 22:00:30,0,0.07,25.15
2025-11-21 22:02:30,0,0.02,25.05
2025-11-21 22:04:30,0,0.02,25.05
2025-11-21 22:06:30,0,0.02,25.05
2025-11-21 22:08:30,0,0.02,25.05
2025-11-21 22:10:30,0,0.02,25.05
2025-11-21 22:12:30,0,0.07,24.99
2025-11-21 22:14:30,0,0.02,24.94
2025-11-21 22:16:30,0,0.02,24.94
2025-11-21 22:18:30,0,0.02,24.94
2025-11-21 22:20:30,0,0.01,24.88
2025-11-21 22:22:30,0,0.02,24.84
2025-11-21 22:24:30,0,0.02,24.84
2025-11-21 22:26:30,0,0.02,24.84
2025-11-21 22:28:30,0,0.01,24.79
2025-11-21 22:30:30,0,0.02,24.74
2025-11-21 22:32:30,0,0.02,24.74
2025-11-21 22:34:30,0,0.02,24.74
2025-11-21 22:36:30,0,0.04,24.72
2025-11-21 22:38:30,0,0.02,24.64
2025-11-21 22:40:30,0,0.02,24.64
2025-11-21 22:42:30,0,0.02,24.64
2025-11-21 22:44:30,0,0.01,24.63
2025-11-21 22:46:30,0,-0.03,24.57
2025-11-21 22:48:30,0,0.01,24.53
2025-11-21 22:50:30,0,0.02,24.53
2025-11-21 22:52:30,0,0.02,24.53
2025-11-21 22:54:30,0,0.02,24.53
2025-11-21 22:56:30,0,0.02,24.53
2025-11-21 22:58:30,0,0.02,24.48
2025-11-21 23:00:30,0,0.02,24.43
2025-11-21 23:02:30,0,0.02,24.43
2025-11-21 23:04:30,0,0.02,24.43
2025-11-21 23:06:30,0,0.02,24.43
2025-11-21 23:08:30,0,0.01,24.42
2025-11-21 23:10:30,0,-0.02,24.35
2025-11-21 23:12:30,0,0.02,24.33
2025-11-21 23:14:30,0,0.02,24.33
2025-11-21 23:16:30,0,0.02,24.33
2025-11-21 23:18:30,0,0.02,24.33
2025-11-21 23:20:30,0,0.02,24.29
2025-11-21 23:22:30,0,0.02,24.23
2025-11-21 23:24:30,0,0.02,24.23
2025-11-21 23:26:30,0,0.02,24.23
2025-11-21 23:28:30,0,0.02,24.23
2025-11-21 23:30:30,0,-0.01,24.20
2025-11-21 23:32:30,0,-0.03,24.12
2025-11-21 23:34:30,0,0.02,24.12
2025-11-21 23:36:30,0,0.02,24.12
2025-11-21 23:38:30,0,0.02,24.12
2025-11-21 23:40:30,0,0.02,24.12
2025-11-21 23:42:30,0,0.02,24.07
2025-11-21 23:44:30,0,0.02,24.02
2025-11-21 23:46:30,0,0.02,24.02
2025-11-21 23:48:30,0,0.02,24.02
2025-11-21 23:50:30,0,0.02,24.02
2025-11-21 23:52:30,0,0.02,24.02
2025-11-21 23:54:30,0,0.02,24.02
2025-11-21 23:56:30,0,0.01,24.01
2025-11-21 23:58:30,0,0.01,23.94
2025-11-22 00:00:30,0,0.03,23.88
2025-11-22 00:02:30,0,0.02,23.82
2025-11-22 00:04:30,0,-0.02,23.71
2025-11-22 00:06:30,0,0.02,23.71
2025-11-22 00:08:30,0,0.02,23.71
2025-11-22 00:10:30,0,0.02,23.71
2025-11-22 00:12:30,0,0.02,23.71
