sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,517
Sensor ID:,29521
Sensor Type:,EXACTv2 
Start time:,2025-11-20 16:29:53
Stop time:,2025-11-27 11:58:53
Total number of logs:,9808
Maximum temperature:,95.51
Errors:,0
Stove Name:,Char Pro
Cooking Events per day:,2.94
Cooking Time (min/day):,180.0
Number of days of cooking:,6

Timestamp,Usage EXACT 29521,Gradient EXACT 29521,Temperature EXACT 29521
2025-11-20 21:05:53,1,0.94,64.17
2025-11-20 21:07:53,1,0.98,65.12
2025-11-20 21:09:53,1,1.01,66.35
2025-11-20 21:11:53,1,0.98,67.23
2025-11-20 21:13:53,1,0.94,68.04
2025-11-20 21:15:53,0,0.93,67.66
2025-11-20 21:17:53,0,0.92,67.11
2025-11-20 21:19:53,0,1.02,67.08
2025-11-20 21:21:53,0,0.93,67.18
2025-11-20 21:23:53,0,0.97,67.54
2025-11-20 21:25:53,0,0.94,67.61
2025-11-20 21:27:53,0,0.83,67.18
2025-11-20 21:29:53,0,0.91,66.97
2025-11-20 21:31:53,0,0.80,65.73
2025-11-20 21:33:53,0,0.76,64.12
2025-11-20 21:35:53,0,0.66,61.84
2025-11-20 21:37:53,0,0.69,60.25
2025-11-20 21:39:53,0,0.69,59.72
2025-11-20 21:41:53,0,0.69,59.45
2025-11-20 21:43:53,0,0.68,58.92
2025-11-20 21:45:53,0,0.68,58.83
2025-11-20 21:47:53,0,0.61,58.50
2025-11-20 21:49:53,0,0.61,57.99
2025-11-20 21:51:53,0,0.65,57.45
2025-11-20 21:53:53,0,0.60,56.78
2025-11-20 21:55:53,0,0.64,55.95
2025-11-20 21:57:53,0,0.49,55.13
2025-11-20 21:59:53,0,0.60,54.41
2025-11-20 22:01:53,0,0.49,53.46
2025-11-20 22:03:53,0,0.54,52.71
2025-11-20 22:05:53,0,0.44,51.85
2025-11-20 22:07:53,0,0.41,50.87
2025-11-20 22:09:53,0,0.37,49.79
2025-11-20 22:11:53,0,0.34,48.78
2025-11-20 22:13:53,0,0.39,47.86
2025-11-20 22:15:53,0,0.39,47.03
2025-11-20 22:17:53,0,0.39,46.21
2025-11-20 22:19:53,0,0.33,45.34
2025-11-20 22:21:53,0,0.37,44.41
2025-11-20 22:23:53,0,0.26,43.38
2025-11-20 22:25:53,0,0.30,42.54
2025-11-20 22:27:53,0,0.35,41.78
2025-11-20 22:29:53,0,0.25,41.03
2025-11-20 22:31:53,0,0.23,40.41
2025-11-20 22:33:53,0,0.28,39.80
2025-11-20 22:35:53,0,0.28,39.14
2025-11-20 22:37:53,0,0.23,38.54
2025-11-20 22:39:53,0,0.22,37.94
2025-11-20 22:41:53,0,0.18,37.47
2025-11-20 22:43:53,0,0.22,37.12
2025-11-20 22:45:53,0,0.22,36.65
2025-11-20 22:47:53,0,0.22,36.19
2025-11-20 22:49:53,0,0.21,35.79
