sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,387
Sensor ID:,29461
Sensor Type:,EXACTv2 
Start time:,2025-11-10 12:34:03
Stop time:,2025-11-17 12:53:03
Total number of logs:,10098
Maximum temperature:,110.33
Errors:,62
Stove Name:,Char Bas
Cooking Events per day:,2.99
Cooking Time (min/day):,435.79
Number of days of cooking:,7

Timestamp,Usage EXACT 29461,Gradient EXACT 29461,Temperature EXACT 29461
2025-11-12 22:24:03,0,0.11,34.65
2025-11-12 22:26:03,0,0.09,34.35
2025-11-12 22:28:03,0,0.11,34.08
2025-11-12 22:30:03,0,0.11,33.86
2025-11-12 22:32:03,0,0.11,33.63
2025-11-12 22:34:03,0,0.10,33.41
2025-11-12 22:36:03,0,0.11,33.30
2025-11-12 22:38:03,0,0.11,33.08
2025-11-12 22:40:03,0,0.09,32.86
2025-11-12 22:42:03,0,0.10,32.63
2025-11-12 22:44:03,0,0.05,32.41
2025-11-12 22:46:03,0,0.10,32.30
2025-11-12 22:48:03,0,0.05,32.14
2025-11-12 22:50:03,0,0.05,31.98
2025-11-12 22:52:03,0,0.10,31.93
2025-11-12 22:54:03,0,0.05,31.76
2025-11-12 22:56:03,0,0.05,31.60
2025-11-12 22:58:03,0,0.05,31.49
2025-11-12 23:00:03,0,0.01,31.32
2025-11-12 23:02:03,0,0.00,31.10
2025-11-12 23:04:03,0,0.05,31.00
2025-11-12 23:06:03,0,0.09,30.89
2025-11-12 23:08:03,0,0.05,30.73
2025-11-12 23:10:03,0,0.05,30.62
2025-11-12 23:12:03,0,0.02,30.48
2025-11-12 23:14:03,0,0.05,30.41
2025-11-12 23:16:03,0,0.00,30.31
2025-11-12 23:18:03,0,0.05,30.30
2025-11-12 23:20:03,0,0.05,30.19
2025-11-12 23:22:03,0,0.05,30.08
2025-11-12 23:24:03,0,0.02,29.92
2025-11-12 23:26:03,0,0.05,29.81
2025-11-12 23:28:03,0,0.04,29.70
2025-11-12 23:30:03,0,0.05,29.60
2025-11-12 23:32:03,0,0.09,29.49
2025-11-12 23:34:03,0,0.01,29.28
2025-11-12 23:36:03,0,0.05,29.17
2025-11-12 23:38:03,0,0.05,29.07
2025-11-12 23:40:03,0,0.00,28.91
2025-11-12 23:42:03,0,0.00,28.91
2025-11-12 23:44:03,0,0.05,28.85
2025-11-12 23:46:03,0,0.05,28.75
2025-11-12 23:48:03,0,0.05,28.70
2025-11-12 23:50:03,0,0.00,28.59
2025-11-12 23:52:03,0,0.05,28.59
2025-11-12 23:54:03,0,0.05,28.54
2025-11-12 23:56:03,0,0.00,28.43
2025-11-12 23:58:03,0,0.05,28.49
2025-11-13 00:00:03,0,0.00,28.43
2025-11-13 00:02:03,0,0.02,28.32
2025-11-13 00:04:03,0,0.00,28.17
2025-11-13 00:06:03,0,0.05,28.06
2025-11-13 00:08:03,0,0.05,27.96
2025-11-13 00:10:03,0,0.00,27.85
2025-11-13 00:12:03,0,0.00,27.76
2025-11-13 00:14:03,0,0.00,27.75
2025-11-13 00:16:03,0,0.00,27.75
2025-11-13 00:18:03,0,0.00,27.65
2025-11-13 00:20:03,0,0.00,27.64
2025-11-13 00:22:03,0,0.00,27.64
2025-11-13 00:24:03,0,0.00,27.64
2025-11-13 00:26:03,0,0.04,27.69
2025-11-13 00:28:03,0,0.04,27.74
2025-11-13 00:30:03,0,0.00,27.64
2025-11-13 00:32:03,0,0.00,27.64
2025-11-13 00:34:03,0,0.00,27.64
2025-11-13 00:36:03,0,0.00,27.64
2025-11-13 00:38:03,0,0.00,27.55
2025-11-13 00:40:03,0,0.01,27.48
2025-11-13 00:42:03,0,0.00,27.38
2025-11-13 00:44:03,0,0.00,27.29
2025-11-13 00:46:03,0,0.00,27.22
2025-11-13 00:48:03,0,0.00,27.18
2025-11-13 00:50:03,0,0.00,27.12
2025-11-13 00:52:03,0,0.00,27.06
2025-11-13 00:54:03,0,0.00,27.01
2025-11-13 00:56:03,0,0.00,27.01
2025-11-13 00:58:03,0,0.00,27.01
2025-11-13 01:00:03,0,0.00,27.01
2025-11-13 01:02:03,0,0.00,27.01
2025-11-13 01:04:03,0,-0.02,26.94
2025-11-13 01:06:03,0,-0.00,26.91
2025-11-13 01:08:03,0,-0.00,26.91
2025-11-13 01:10:03,0,-0.00,26.86
2025-11-13 01:12:03,0,-0.00,26.81
