Timestamp,Usage EXACT 29482,Gradient EXACT 29482,Temperature EXACT 29482,Weight (kg),w_smooth,consumption (kg)
2025-11-17 14:13:55,1,0.27,41.53,1.948593,1.948593,0.0
2025-11-17 14:15:55,1,0.23,41.29,1.948593,1.948593,0.0
2025-11-17 14:17:55,1,0.28,41.79,1.949222,1.949222,0.0
2025-11-17 14:19:55,1,0.33,42.86,1.9482,1.9482,0.0
2025-11-17 14:21:55,1,0.40,44.15,1.8751,1.8751,0.0
2025-11-17 14:23:55,1,0.48,45.81,1.874585,1.874585,0.0
2025-11-17 14:25:55,1,0.50,47.72,1.874472,1.874472,0.0
2025-11-17 14:27:55,1,0.56,49.55,1.874472,1.874472,0.0
2025-11-17 14:29:55,1,0.52,50.81,1.874355,1.874355,0.0
2025-11-17 14:31:55,1,0.53,52.16,1.874132,1.874132,0.0
2025-11-17 14:33:55,1,0.61,53.31,1.874132,1.874132,0.0
2025-11-17 14:35:55,1,0.57,54.09,1.874132,1.874132,0.0
2025-11-17 14:37:55,0,0.48,54.33,1.874239,1.874132,0.0
2025-11-17 14:39:55,0,0.43,54.25,1.873789,1.873789,0.0
2025-11-17 14:41:55,0,0.47,54.09,1.87362,1.87362,0.0
2025-11-17 14:43:55,0,0.45,53.85,1.873506,1.873506,0.0
2025-11-17 14:45:55,0,0.39,52.77,1.872324,1.872324,0.0
2025-11-17 14:47:55,0,0.32,51.64,1.873252,1.873252,0.0
2025-11-17 14:49:55,0,0.42,50.65,1.873519,1.873519,0.0
2025-11-17 14:51:55,0,0.44,49.71,1.873591,1.873591,0.0
2025-11-17 14:53:55,0,0.31,48.71,1.873733,1.873733,0.0
2025-11-17 14:55:55,0,0.29,47.86,1.873921,1.873921,0.0
2025-11-17 14:57:55,0,0.29,47.17,1.874541,1.874541,0.0
2025-11-17 14:59:55,0,0.29,46.41,1.875,1.875,0.0
2025-11-17 15:01:55,0,0.34,45.87,1.875342,1.875342,0.0
2025-11-17 15:03:55,0,0.36,45.42,1.874971,1.874971,0.0
2025-11-17 15:05:55,0,0.35,45.00,1.874717,1.874971,0.0
2025-11-17 15:07:55,0,0.41,44.74,1.875245,1.875245,0.0
2025-11-17 15:09:55,0,0.30,44.34,1.875245,1.875245,0.0
2025-11-17 15:11:55,0,0.34,44.14,1.87583,1.87583,0.0
2025-11-17 15:13:55,0,0.34,43.82,1.87583,1.875673,0.0
2025-11-17 15:15:55,0,0.29,43.43,1.875673,1.875673,0.0
2025-11-17 15:17:55,0,0.28,43.17,1.875673,1.875673,0.0
2025-11-17 15:19:55,0,0.31,43.09,1.875647,1.875647,0.0
2025-11-17 15:21:55,0,0.28,42.92,1.875361,1.875575,0.0
2025-11-17 15:23:55,0,0.28,42.73,1.875487,1.875487,0.0
2025-11-17 15:25:55,0,0.28,42.54,1.875487,1.875487,0.0
2025-11-17 15:27:55,0,0.28,42.41,1.875757,1.875757,0.0
2025-11-17 15:29:55,0,0.28,42.22,1.875757,1.875757,0.0
2025-11-17 15:31:55,0,0.28,42.03,1.875663,1.875663,0.0
2025-11-17 15:33:55,0,0.27,41.83,1.875295,1.875295,0.0
2025-11-17 15:35:55,0,0.28,41.72,1.875295,1.875295,0.0
2025-11-17 15:37:55,0,0.27,41.53,1.87582,1.87582,0.0
2025-11-17 15:39:55,0,0.28,41.40,1.87582,1.87582,0.0
2025-11-17 15:41:55,0,0.23,41.15,1.875204,1.875204,0.0
2025-11-17 15:43:55,0,0.22,40.72,1.874821,1.874821,0.0
2025-11-17 15:45:55,0,0.22,40.48,1.874783,1.874821,0.0
2025-11-17 15:47:55,0,0.22,40.11,1.875072,1.875072,0.0
2025-11-17 15:49:55,0,0.27,39.93,1.875258,1.875258,0.0
2025-11-17 15:51:55,0,0.25,39.81,1.875478,1.87528,0.0
2025-11-17 15:53:55,0,0.28,39.74,1.875072,1.875072,0.0
2025-11-17 15:55:55,0,0.28,39.68,1.875019,1.875019,0.0
2025-11-17 15:57:55,0,0.28,39.62,1.874321,1.874321,0.0
2025-11-17 15:59:55,0,0.28,39.56,1.874072,1.874072,0.0
2025-11-17 16:01:55,0,0.28,39.50,1.873796,1.873796,0.0
2025-11-17 16:03:55,0,0.28,39.38,1.873384,1.87344,0.0
2025-11-17 16:05:55,0,0.28,39.32,1.87344,1.87344,0.0
2025-11-17 16:07:55,0,0.28,39.08,1.87344,1.87344,0.0
2025-11-17 16:09:55,0,0.22,38.72,1.872387,1.872387,0.0
2025-11-17 16:11:55,0,0.17,38.48,1.872277,1.872277,0.0
2025-11-17 16:13:55,0,0.21,38.36,1.871633,1.872057,0.0
2025-11-17 16:15:55,0,0.24,38.24,1.872057,1.871812,0.0
2025-11-17 16:17:55,0,0.21,38.12,1.871812,1.872057,0.0
2025-11-17 16:19:55,0,0.21,38.00,1.871812,1.871812,0.0
2025-11-17 16:21:55,0,0.26,37.95,1.87112,1.87112,0.0
2025-11-17 16:23:55,0,0.26,37.88,1.87112,1.87112,0.0
2025-11-17 16:25:55,0,0.22,37.77,1.871174,1.87112,0.0
2025-11-17 16:27:55,0,0.26,37.71,1.871089,1.871089,0.0
2025-11-17 16:29:55,0,0.27,37.59,1.870812,1.870812,0.0
2025-11-17 16:31:55,0,0.17,37.24,1.870281,1.870281,0.0
2025-11-17 16:33:55,0,0.26,36.95,1.86986,1.86986,0.0
2025-11-17 16:35:55,0,0.27,36.48,1.700403,1.700403,0.0
2025-11-17 16:37:55,0,0.23,35.84,1.69415,1.69415,0.0
2025-11-17 16:39:55,0,0.21,35.22,1.690538,1.690538,0.0
2025-11-17 16:41:55,0,0.21,34.59,1.689585,1.690512,0.0
2025-11-17 16:43:55,0,0.18,34.25,1.689585,1.689585,0.0
2025-11-17 16:45:55,0,0.16,34.03,1.689554,1.689554,0.0
2025-11-17 16:47:55,0,0.16,33.47,1.689245,1.689245,0.0
2025-11-17 16:49:55,0,0.21,33.30,1.688416,1.688416,0.0
2025-11-17 16:51:55,0,0.19,33.36,1.687523,1.687523,0.0
2025-11-17 16:53:55,0,0.20,33.71,1.687076,1.687076,0.0
2025-11-17 16:55:55,1,0.26,34.87,1.686438,1.686438,0.0
2025-11-17 16:57:55,1,0.32,36.02,1.685998,1.685998,0.0
2025-11-17 16:59:55,1,0.32,35.56,1.685872,1.685872,0.0
2025-11-17 17:01:55,1,0.43,35.50,1.685872,1.685746,0.0
2025-11-17 17:03:55,1,0.44,36.37,1.685746,1.685746,0.0
2025-11-17 17:05:55,1,0.50,37.82,1.684797,1.684797,0.0
2025-11-17 17:07:55,1,0.52,39.20,1.684797,1.684797,0.0
2025-11-17 17:09:55,1,0.47,39.86,1.684797,1.684797,0.0
2025-11-17 17:11:55,1,0.41,40.17,1.684146,1.684146,0.0
2025-11-17 17:13:55,1,0.40,40.04,1.682857,1.682857,0.0
2025-11-17 17:15:55,1,0.29,38.72,1.682159,1.682159,0.0
2025-11-17 17:17:55,1,0.50,39.93,1.681546,1.681546,0.0
2025-11-17 17:19:55,1,0.64,42.48,1.680767,1.680767,0.0
2025-11-17 17:21:55,1,0.61,44.02,1.436723,1.436723,0.0
2025-11-17 17:23:55,1,0.57,44.94,1.436723,1.436723,0.0
2025-11-17 17:25:55,1,0.50,44.82,1.436626,1.436626,0.0
2025-11-17 17:27:55,1,0.50,44.67,1.436444,1.436444,0.0
2025-11-17 17:29:55,1,0.48,44.28,1.43589,1.43589,0.0
2025-11-17 17:31:55,1,0.42,43.56,1.435708,1.435708,0.0
2025-11-17 17:33:55,1,0.35,42.86,1.434875,1.43535,0.0
2025-11-17 17:35:55,1,0.46,42.22,1.43535,1.43507,0.0
2025-11-17 17:37:55,1,0.37,41.53,1.43445,1.43507,0.0
2025-11-17 17:39:55,1,0.40,41.47,1.43445,1.43445,0.0
2025-11-17 17:41:55,1,0.40,41.15,1.43445,1.43445,0.0
2025-11-17 17:43:55,1,0.34,40.41,1.43407,1.43407,0.0
2025-11-17 17:45:55,1,0.39,40.29,1.433589,1.433495,0.0
2025-11-17 17:47:55,1,0.40,39.93,1.4334,1.4334,0.0
2025-11-17 17:49:55,1,0.35,39.68,1.432577,1.432577,0.0
2025-11-17 17:51:55,1,0.34,39.38,1.432577,1.432577,0.0
2025-11-17 17:53:55,1,0.34,39.20,1.433036,1.433036,0.0
2025-11-17 17:55:55,1,0.39,38.96,1.433114,1.433108,0.0
2025-11-17 17:57:55,1,0.40,39.38,1.433108,1.433108,0.0
2025-11-17 17:59:55,1,0.45,39.74,1.433108,1.432728,0.0
2025-11-17 18:01:55,1,0.41,40.54,1.432504,1.432504,0.0
2025-11-17 18:03:55,1,0.45,40.97,1.432193,1.432193,0.0
2025-11-17 18:05:55,1,0.41,41.09,1.431476,1.43158,0.0
2025-11-17 18:07:55,1,0.45,40.85,1.43158,1.431476,0.0
2025-11-17 18:09:55,1,0.40,40.78,1.431404,1.431404,0.0
2025-11-17 18:11:55,1,0.58,42.35,1.431212,1.431212,0.0
2025-11-17 18:13:55,1,0.67,44.87,1.200778,1.200778,0.2303430000000002
2025-11-17 18:15:55,1,0.72,47.10,1.119005,1.119005,0.0
2025-11-17 18:17:55,1,0.72,49.00,1.118914,1.118914,0.0
2025-11-17 18:19:55,1,0.74,50.73,1.118914,1.118939,0.0
2025-11-17 18:21:55,1,0.75,52.60,1.119112,1.119112,0.0
2025-11-17 18:23:55,1,0.78,54.02,1.119276,1.119276,0.0
2025-11-17 18:25:55,1,0.91,57.04,1.119276,1.119276,0.0
2025-11-17 18:27:55,1,0.96,60.44,1.118153,1.118562,0.0
2025-11-17 18:29:55,1,1.08,62.96,1.118562,1.118562,0.0
2025-11-17 18:31:55,1,1.13,65.42,1.118562,1.118562,0.0
2025-11-17 18:33:55,1,1.02,66.59,1.118562,1.118562,0.0
2025-11-17 18:35:55,1,1.09,67.61,1.118512,1.118562,0.0
2025-11-17 18:37:55,1,1.01,67.50,1.118616,1.118616,0.0
2025-11-17 18:39:55,1,1.00,66.47,1.118616,1.118839,0.0
2025-11-17 18:41:55,1,1.17,66.66,1.118839,1.118616,0.0
2025-11-17 18:43:55,1,1.00,66.24,1.118487,1.118487,0.0
2025-11-17 18:45:55,1,0.93,66.10,1.117899,1.117899,0.0
2025-11-17 18:47:55,1,0.87,65.73,1.117336,1.117336,0.0
2025-11-17 18:49:55,1,0.76,65.02,1.117477,1.117477,0.0
2025-11-17 18:51:55,1,0.72,62.76,1.118119,1.117477,0.0
2025-11-17 18:53:55,1,0.77,61.35,1.117795,1.117477,0.0
2025-11-17 18:55:55,1,0.76,60.77,1.117443,1.117443,0.0
2025-11-17 18:57:55,1,0.79,60.62,1.117443,1.117443,0.0
2025-11-17 18:59:55,1,0.76,60.53,1.116742,1.116742,0.0
2025-11-17 19:01:55,1,0.71,60.08,1.116151,1.116757,0.0
2025-11-17 19:03:55,1,0.76,59.45,1.116757,1.116151,0.0
2025-11-17 19:05:55,1,0.67,57.54,1.116151,1.116151,0.0
2025-11-17 19:07:55,1,0.52,55.24,1.115277,1.115773,0.0
2025-11-17 19:09:55,1,0.61,53.70,1.115773,1.115308,0.0
2025-11-17 19:11:55,1,0.62,53.23,1.115308,1.115308,0.0
2025-11-17 19:13:55,1,0.75,54.56,1.115013,1.115013,0.0
2025-11-17 19:15:55,1,0.80,56.45,1.114711,1.114711,0.0
2025-11-17 19:17:55,1,0.84,58.40,1.114711,1.114711,0.0
2025-11-17 19:19:55,1,0.86,59.98,1.115123,1.115123,0.0
2025-11-17 19:21:55,1,0.89,60.89,1.115123,1.115123,0.0
2025-11-17 19:23:55,1,0.89,61.26,1.114944,1.114944,0.0
2025-11-17 19:25:55,0,0.89,61.35,1.114944,1.114944,0.0
2025-11-17 19:27:55,0,0.81,61.44,1.114205,1.114255,0.0
2025-11-17 19:29:55,0,0.75,61.54,1.114255,1.114233,0.0
2025-11-17 19:31:55,0,0.72,61.46,1.114233,1.114255,0.0
2025-11-17 19:33:55,0,0.78,61.16,1.114255,1.114255,0.0
2025-11-17 19:35:55,0,0.70,60.43,1.114255,1.114255,0.0
2025-11-17 19:37:55,0,0.74,59.35,1.113736,1.113736,0.0
2025-11-17 19:39:55,0,0.60,58.31,1.113535,1.113535,0.0
2025-11-17 19:41:55,0,0.57,57.11,1.113042,1.113368,0.0
2025-11-17 19:43:55,0,0.56,56.03,1.113368,1.113042,0.0
2025-11-17 19:45:55,0,0.55,55.05,1.112642,1.112655,0.0
2025-11-17 19:47:55,0,0.48,54.09,1.112705,1.112642,0.0
2025-11-17 19:49:55,0,0.46,53.15,1.112567,1.112567,0.0
2025-11-17 19:51:55,0,0.46,52.16,1.112567,1.112567,0.0
2025-11-17 19:53:55,0,0.46,51.86,1.112479,1.112479,0.0
2025-11-17 19:55:55,0,0.45,51.55,1.112388,1.112388,0.0
2025-11-17 19:57:55,0,0.45,51.10,1.112127,1.112127,0.0
2025-11-17 19:59:55,0,0.45,50.44,1.111677,1.111677,0.0
2025-11-17 20:01:55,0,0.38,49.93,1.111624,1.111624,0.0
2025-11-17 20:03:55,0,0.43,49.42,1.111444,1.111444,0.0
2025-11-17 20:05:55,0,0.43,48.21,1.111444,1.111444,0.0
2025-11-17 20:07:55,0,0.39,47.17,1.111753,1.111753,0.0
2025-11-17 20:09:55,0,0.43,46.34,1.112705,1.111847,0.0
2025-11-17 20:11:55,0,0.41,46.01,1.111847,1.111797,0.0
2025-11-17 20:13:55,0,0.43,46.28,1.110967,1.111595,0.0
2025-11-17 20:15:55,0,0.49,46.82,1.111595,1.110967,0.0
2025-11-17 20:17:55,0,0.45,47.44,1.110467,1.111448,0.0
2025-11-17 20:19:55,0,0.43,47.93,1.111448,1.111448,0.0
2025-11-17 20:21:55,0,0.38,48.21,1.111448,1.111448,0.0
2025-11-17 20:23:55,0,0.35,48.20,1.111306,1.111306,0.0
2025-11-17 20:25:55,0,0.32,47.86,1.111184,1.111184,0.0
2025-11-17 20:27:55,0,0.36,47.37,1.111099,1.111099,0.0
2025-11-17 20:29:55,0,0.40,46.62,1.110753,1.110753,0.0
2025-11-17 20:31:55,0,0.30,46.21,1.110501,1.110501,0.0
2025-11-17 20:33:55,0,0.29,45.34,1.11041,1.11041,0.0
2025-11-17 20:35:55,0,0.28,44.15,1.11041,1.11041,0.0
2025-11-17 20:37:55,0,0.28,43.11,1.11041,1.11041,0.0
2025-11-17 20:39:55,0,0.28,42.22,1.110508,1.110508,0.0
2025-11-17 20:41:55,0,0.24,41.46,1.110508,1.110508,0.0
2025-11-17 20:43:55,0,0.23,40.97,1.110508,1.110319,0.0
2025-11-17 20:45:55,0,0.28,40.54,1.110083,1.110096,0.0
2025-11-17 20:47:55,0,0.29,40.17,1.110096,1.110083,0.0
2025-11-17 20:49:55,0,0.29,39.93,1.109715,1.109715,0.0
2025-11-17 20:51:55,0,0.24,39.68,1.109715,1.109715,0.0
2025-11-17 20:53:55,0,0.26,39.53,1.109473,1.109715,0.0
2025-11-17 20:55:55,0,0.27,39.42,1.110008,1.109892,0.0
2025-11-17 20:57:55,0,0.23,39.26,1.109866,1.109866,0.0
2025-11-17 20:59:55,0,0.28,39.20,1.109866,1.109866,0.0
2025-11-17 21:01:55,0,0.32,39.06,1.109866,1.109866,0.0
2025-11-17 21:03:55,0,0.28,38.90,1.109093,1.109093,0.0
2025-11-17 21:05:55,0,0.28,38.84,1.109093,1.109093,0.0
2025-11-17 21:07:55,0,0.23,38.78,1.109445,1.109445,0.0
2025-11-17 21:09:55,0,0.22,38.72,1.109445,1.109445,0.0
2025-11-17 21:11:55,0,0.29,38.65,1.109077,1.109077,0.0
2025-11-17 21:13:55,0,0.28,38.42,1.108753,1.108954,0.0
2025-11-17 21:15:55,0,0.23,38.48,1.108753,1.108753,0.0
2025-11-17 21:17:55,0,0.22,38.54,1.108999,1.108753,0.0
2025-11-17 21:19:55,0,0.22,38.42,1.108263,1.108496,0.0
2025-11-17 21:21:55,0,0.22,38.42,1.108496,1.108496,0.0
2025-11-17 21:23:55,0,0.17,38.42,1.108496,1.108496,0.0
2025-11-17 21:25:55,0,0.18,38.48,1.108609,1.108496,0.0
2025-11-17 21:27:55,0,0.16,38.36,1.108238,1.108238,0.0
2025-11-17 21:29:55,0,0.21,38.30,1.107905,1.107917,0.0
2025-11-17 21:31:55,0,0.17,38.18,1.107917,1.107917,0.0
2025-11-17 21:33:55,0,0.17,38.01,1.108172,1.108172,0.0
2025-11-17 21:35:55,0,0.21,37.95,1.108172,1.108172,0.0
2025-11-17 21:37:55,0,0.22,37.83,1.107672,1.107672,0.0
2025-11-17 21:39:55,0,0.22,37.77,1.107609,1.107609,0.0
2025-11-17 21:41:55,0,0.16,37.53,1.107553,1.107553,0.0
2025-11-17 21:43:55,0,0.14,37.35,1.107364,1.107364,0.0
2025-11-17 21:45:55,0,0.15,37.18,1.107364,1.107364,0.0
2025-11-17 21:47:55,0,0.16,37.01,1.106936,1.106936,0.0
2025-11-17 21:49:55,0,0.20,36.83,1.10654,1.10654,0.0
2025-11-17 21:51:55,0,0.21,36.60,1.106317,1.106317,0.0
2025-11-17 21:53:55,0,0.11,36.25,1.106248,1.106248,0.0
2025-11-17 21:55:55,0,0.15,35.96,1.106248,1.106248,0.0
2025-11-17 21:57:55,0,0.10,35.56,1.105911,1.105911,0.0
2025-11-17 21:59:55,0,0.15,35.33,1.105613,1.105613,0.0
2025-11-17 22:01:55,0,0.20,35.10,1.105289,1.105289,0.0
2025-11-17 22:03:55,0,0.11,34.87,1.105289,1.105289,0.0
2025-11-17 22:05:55,0,0.14,34.70,1.105481,1.105481,0.0
2025-11-17 22:07:55,0,0.10,34.53,1.105481,1.105481,0.0
2025-11-17 22:09:55,0,0.15,34.37,1.105421,1.105421,0.0
2025-11-17 22:11:55,0,0.13,34.24,1.105421,1.105421,0.0
2025-11-17 22:13:55,0,0.15,34.08,1.105223,1.105223,0.0
2025-11-17 22:15:55,0,0.15,33.92,1.105528,1.105528,0.0
2025-11-17 22:17:55,0,0.10,33.75,1.105528,1.105528,0.0
2025-11-17 22:19:55,0,0.10,33.52,1.105006,1.105006,0.0
2025-11-17 22:21:55,0,0.10,33.37,1.10477,1.10477,0.0
2025-11-17 22:23:55,0,0.10,33.25,1.104635,1.104635,0.0
2025-11-17 22:25:55,0,0.13,33.17,1.104635,1.104635,0.0
2025-11-17 22:27:55,0,0.10,33.04,1.104484,1.104484,0.0
2025-11-17 22:29:55,0,0.13,32.90,1.104484,1.104484,0.0
2025-11-17 22:31:55,0,0.10,32.75,1.10488,1.10488,0.0
2025-11-17 22:33:55,0,0.13,32.56,1.104195,1.104195,0.0
2025-11-17 22:35:55,0,0.10,32.42,1.104012,1.104195,0.0
2025-11-17 22:37:55,0,0.15,32.36,1.104418,1.104358,0.0
2025-11-17 22:39:55,0,0.10,32.25,1.104358,1.104418,0.0
2025-11-17 22:41:55,0,0.10,32.25,1.104358,1.104358,0.0
2025-11-17 22:43:55,0,0.10,32.14,1.104179,1.104179,0.0
2025-11-17 22:45:55,0,0.13,32.08,1.104173,1.104173,0.0
2025-11-17 22:47:55,0,0.11,31.96,1.104173,1.104173,0.0
2025-11-17 22:49:55,0,0.11,31.89,1.104173,1.104173,0.0
2025-11-17 22:51:55,0,0.10,31.82,1.104358,1.104318,0.0
2025-11-17 22:53:55,0,0.11,31.75,1.104138,1.104138,0.0
2025-11-17 22:55:55,0,0.14,31.71,1.104113,1.104113,0.0
2025-11-17 22:57:55,0,0.11,31.60,1.104066,1.104079,0.0
2025-11-17 22:59:55,0,0.10,31.49,1.104079,1.104066,0.0
2025-11-17 23:01:55,0,0.10,31.38,1.104079,1.104079,0.0
2025-11-17 23:03:55,0,0.10,31.27,1.104091,1.104085,0.0
2025-11-17 23:05:55,0,0.08,31.18,1.104085,1.104085,0.0
2025-11-17 23:07:55,0,0.10,31.10,1.10372,1.103711,0.0
2025-11-17 23:09:55,0,0.10,31.05,1.103481,1.103481,0.0
2025-11-17 23:11:55,0,0.10,30.95,1.103035,1.103035,0.0
2025-11-17 23:13:55,0,0.10,30.85,1.10289,1.10289,0.0
2025-11-17 23:15:55,0,0.10,30.78,1.10289,1.10289,0.0
2025-11-17 23:17:55,0,0.10,30.73,1.103022,1.10289,0.0
2025-11-17 23:19:55,0,0.08,30.62,1.102676,1.102676,0.0
2025-11-17 23:21:55,0,0.10,30.56,1.102434,1.102676,0.0
2025-11-17 23:23:55,0,0.09,30.46,1.102459,1.102459,0.0
2025-11-17 23:25:55,0,0.10,30.35,1.102459,1.102459,0.0
2025-11-17 23:27:55,0,0.10,30.24,1.102305,1.102305,0.0
2025-11-17 23:29:55,0,0.05,30.13,1.102293,1.102293,0.0
2025-11-17 23:31:55,0,0.10,30.08,1.101686,1.101686,0.0
2025-11-17 23:33:55,0,0.09,29.98,1.101686,1.101686,0.0
2025-11-17 23:35:55,0,0.05,29.92,1.101529,1.101529,0.0
2025-11-17 23:37:55,0,0.09,29.86,1.101315,1.101529,0.0
2025-11-17 23:39:55,0,0.10,29.76,1.101529,1.101315,0.0
2025-11-17 23:41:55,0,0.05,29.65,1.101315,1.101463,0.0
2025-11-17 23:43:55,0,0.10,29.60,1.101463,1.101315,0.0
2025-11-17 23:45:55,0,0.05,29.49,1.101252,1.101463,0.0
2025-11-17 23:47:55,0,0.06,29.40,1.101551,1.101252,0.0
2025-11-17 23:49:55,0,0.10,29.33,1.10085,1.10085,0.0
2025-11-17 23:51:55,0,0.09,29.23,1.101054,1.10085,0.0
2025-11-17 23:53:55,0,0.05,29.12,1.101054,1.100862,0.0
2025-11-17 23:55:55,0,0.05,29.02,1.100862,1.100438,0.0
2025-11-17 23:57:55,0,0.06,28.92,1.100438,1.100265,0.0
2025-11-17 23:59:55,0,0.05,28.80,1.100265,1.100265,0.0
2025-11-18 00:01:55,0,0.06,28.71,1.100243,1.100243,0.0
2025-11-18 00:03:55,0,0.09,28.64,1.100243,1.100243,0.0
2025-11-18 00:05:55,0,0.07,28.54,1.100227,1.100227,0.0
2025-11-18 00:07:55,0,0.05,28.43,1.099941,1.099941,0.0
2025-11-18 00:09:55,0,0.05,28.32,1.099816,1.099816,0.0
2025-11-18 00:11:55,0,0.05,28.22,1.099816,1.099816,0.0
2025-11-18 00:13:55,0,0.10,28.17,1.099816,1.099816,0.0
2025-11-18 00:15:55,0,0.06,28.06,1.099636,1.099636,0.0
2025-11-18 00:17:55,0,0.05,27.96,1.099448,1.099448,0.0
2025-11-18 00:19:55,0,0.05,27.85,1.099357,1.099357,0.0
2025-11-18 00:21:55,0,0.04,27.75,1.099357,1.099357,0.0
2025-11-18 00:23:55,0,0.05,27.69,1.099297,1.099297,0.0
2025-11-18 00:25:55,0,0.06,27.60,1.099061,1.099061,0.0
2025-11-18 00:27:55,0,0.05,27.54,1.098894,1.098894,0.0
2025-11-18 00:29:55,0,0.04,27.44,1.09885,1.09885,0.0
2025-11-18 00:31:55,0,0.05,27.38,1.09885,1.09885,0.0
2025-11-18 00:33:55,0,0.09,27.33,1.098967,1.098967,0.0
2025-11-18 00:35:55,0,0.05,27.22,1.098737,1.098737,0.0
2025-11-18 00:37:55,0,0.05,27.17,1.09858,1.09858,0.0
2025-11-18 00:39:55,0,0.09,27.11,1.09858,1.09858,0.0
2025-11-18 00:41:55,0,0.04,27.01,1.098527,1.098527,0.0
2025-11-18 00:43:55,0,0.07,26.98,1.097741,1.097741,0.0
2025-11-18 00:45:55,0,0.05,26.91,1.097672,1.097741,0.0
2025-11-18 00:47:55,0,0.05,26.86,1.097816,1.097816,0.0
2025-11-18 00:49:55,0,0.08,26.81,1.098162,1.098061,0.0
2025-11-18 00:51:55,0,0.05,26.75,1.09802,1.09802,0.0
2025-11-18 00:53:55,0,0.05,26.70,1.09802,1.09802,0.0
2025-11-18 00:55:55,0,0.02,26.60,1.097744,1.097744,0.0
2025-11-18 00:57:55,0,0.09,26.60,1.097244,1.097244,0.0
2025-11-18 00:59:55,0,0.04,26.52,1.096901,1.096901,0.0
2025-11-18 01:01:55,0,0.05,26.49,1.096772,1.096772,0.0
2025-11-18 01:03:55,0,0.00,26.39,1.096772,1.096772,0.0
2025-11-18 01:05:55,0,0.05,26.34,1.097046,1.097046,0.0
2025-11-18 01:07:55,0,0.05,26.29,1.09715,1.09715,0.0
2025-11-18 01:09:55,0,0.00,26.18,1.09715,1.09715,0.0
2025-11-18 01:11:55,0,0.05,26.13,1.097445,1.09715,0.0
2025-11-18 01:13:55,0,0.02,26.08,1.097304,1.097269,0.0
2025-11-18 01:15:55,0,0.02,25.99,1.097269,1.097055,0.0
2025-11-18 01:17:55,0,0.07,25.98,1.097055,1.097055,0.0
2025-11-18 01:19:55,0,0.01,25.87,1.097055,1.097055,0.0
2025-11-18 01:21:55,0,0.08,25.86,1.096669,1.096669,0.0
2025-11-18 01:23:55,0,0.01,25.77,1.09637,1.09637,0.0
2025-11-18 01:25:55,0,0.05,25.71,1.09637,1.09637,0.0
2025-11-18 01:27:55,0,0.05,25.66,1.096794,1.096382,0.0
2025-11-18 01:29:55,0,0.00,25.56,1.096382,1.096382,0.0
2025-11-18 01:31:55,0,0.05,25.51,1.096096,1.096096,0.0
2025-11-18 01:33:55,0,0.05,25.46,1.095791,1.096096,0.0
2025-11-18 01:35:55,0,0.02,25.36,1.096263,1.096263,0.0
2025-11-18 01:37:55,0,0.05,25.30,1.096263,1.096263,0.0
2025-11-18 01:39:55,0,0.05,25.25,1.096059,1.096059,0.0
2025-11-18 01:41:55,0,0.01,25.16,1.096059,1.096059,0.0
2025-11-18 01:43:55,0,0.06,25.15,1.095999,1.095999,0.0
2025-11-18 01:45:55,0,0.02,25.05,1.095986,1.095999,0.0
2025-11-18 01:47:55,0,0.00,25.05,1.095999,1.095986,0.0
2025-11-18 01:49:55,0,0.02,24.97,1.095905,1.095905,0.0
2025-11-18 01:51:55,0,0.00,24.94,1.095565,1.095905,0.0
2025-11-18 01:53:55,0,0.05,24.94,1.096207,1.096207,0.0
2025-11-18 01:55:55,0,0.01,24.84,1.096207,1.096207,0.0
2025-11-18 01:57:55,0,0.00,24.84,1.096241,1.096207,0.0
2025-11-18 01:59:55,0,0.09,24.84,1.096241,1.095968,0.0
2025-11-18 02:01:55,0,0.02,24.75,1.095669,1.095669,0.0
2025-11-18 02:03:55,0,0.00,24.74,1.095166,1.095166,0.0
2025-11-18 02:05:55,0,0.06,24.73,1.095166,1.095166,0.0
2025-11-18 02:07:55,0,0.01,24.64,1.095631,1.095587,0.0
2025-11-18 02:09:55,0,0.05,24.64,1.095587,1.095587,0.0
2025-11-18 02:11:55,0,0.08,24.61,1.095408,1.095424,0.0
2025-11-18 02:13:55,0,0.01,24.53,1.095424,1.095408,0.0
2025-11-18 02:15:55,0,0.00,24.53,1.095408,1.095424,0.0
2025-11-18 02:17:55,0,0.00,24.53,1.094949,1.095295,0.0
2025-11-18 02:19:55,0,0.00,24.53,1.095295,1.095295,0.0
2025-11-18 02:21:55,0,0.06,24.53,1.095449,1.095449,0.0
2025-11-18 02:23:55,0,0.09,24.52,1.095483,1.095449,0.0
2025-11-18 02:25:55,0,0.01,24.43,1.095373,1.095373,0.0
2025-11-18 02:27:55,0,0.00,24.43,1.095373,1.095373,0.0
2025-11-18 02:29:55,0,0.00,24.43,1.095719,1.095719,0.0
2025-11-18 02:31:55,0,0.08,24.42,1.095719,1.095719,0.0
2025-11-18 02:33:55,0,0.01,24.33,1.095612,1.095612,0.0
2025-11-18 02:35:55,0,0.00,24.33,1.095502,1.095502,0.0
2025-11-18 02:37:55,0,0.00,24.33,1.095147,1.095147,0.0
2025-11-18 02:39:55,0,0.00,24.33,1.095062,1.095062,0.0
2025-11-18 02:41:55,0,0.00,24.33,1.095263,1.095263,0.0
2025-11-18 02:43:55,0,0.01,24.33,1.095263,1.095263,0.0
