sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,301
Sensor ID:,25061
Sensor Type:,FUELv2 
Start time:,2025-11-13 11:12:53
Stop time:,2025-11-20 13:52:53
Total number of logs:,10240
Study arm:,0

Fuel type:,charcoal
Fuel calibration value:,0.00
Fuel resolution (gram):,1.00
Fuel consumption (kg/day):,0.43

Timestamp,Weight (kg),w_smooth,consumption (kg)
2025-11-14 23:37:53,5.424857,5.424857,0.0
2025-11-14 23:38:53,5.424716,5.424716,0.0
2025-11-14 23:39:53,5.424716,5.424716,0.0
2025-11-14 23:40:53,5.424716,5.424716,0.0
2025-11-14 23:41:53,5.424716,5.424716,0.0
2025-11-14 23:42:53,5.424872,5.424872,0.0
2025-11-14 23:43:53,5.425055,5.424872,0.0
2025-11-14 23:44:53,5.425055,5.424872,0.0
2025-11-14 23:45:53,5.42482,5.42482,0.0
2025-11-14 23:46:53,5.42482,5.42482,0.0
2025-11-14 23:47:53,5.42482,5.42482,0.0
2025-11-14 23:48:53,5.424689,5.42482,0.0
2025-11-14 23:49:53,5.42482,5.42482,0.0
2025-11-14 23:50:53,5.424689,5.424689,0.0
2025-11-14 23:51:53,5.424823,5.424689,0.0
2025-11-14 23:52:53,5.424582,5.424582,0.0
2025-11-14 23:53:53,5.424518,5.424518,0.0
2025-11-14 23:54:53,5.424518,5.424518,0.0
2025-11-14 23:55:53,5.424518,5.424518,0.0
2025-11-14 23:56:53,5.424252,5.424252,0.0
2025-11-14 23:57:53,5.424252,5.424252,0.0
2025-11-14 23:58:53,5.424252,5.424252,0.0
2025-11-14 23:59:53,5.424252,5.424252,0.0
2025-11-15 00:00:53,5.42424,5.424252,0.0
2025-11-15 00:01:53,5.424386,5.424386,0.0
2025-11-15 00:02:53,5.424386,5.424386,0.0
2025-11-15 00:03:53,5.424386,5.424386,0.0
2025-11-15 00:04:53,5.424337,5.424337,0.0
2025-11-15 00:05:53,5.424337,5.424337,0.0
2025-11-15 00:06:53,5.424337,5.424337,0.0
2025-11-15 00:07:53,5.424295,5.424337,0.0
2025-11-15 00:08:53,5.424295,5.424337,0.0
2025-11-15 00:09:53,5.424481,5.424295,0.0
2025-11-15 00:10:53,5.424481,5.424432,0.0
2025-11-15 00:11:53,5.424295,5.424432,0.0
2025-11-15 00:12:53,5.424432,5.424295,0.0
2025-11-15 00:13:53,5.424197,5.424295,0.0
2025-11-15 00:14:53,5.424197,5.424341,0.0
2025-11-15 00:15:53,5.424341,5.424341,0.0
2025-11-15 00:16:53,5.424392,5.424341,0.0
2025-11-15 00:17:53,5.424341,5.424392,0.0
2025-11-15 00:18:53,5.424392,5.424392,0.0
2025-11-15 00:19:53,5.424423,5.424392,0.0
2025-11-15 00:20:53,5.424423,5.424392,0.0
2025-11-15 00:21:53,5.424377,5.424377,0.0
2025-11-15 00:22:53,5.424377,5.424377,0.0
2025-11-15 00:23:53,5.424377,5.424377,0.0
2025-11-15 00:24:53,5.424231,5.424377,0.0
2025-11-15 00:25:53,5.424231,5.424377,0.0
2025-11-15 00:26:53,5.42453,5.424231,0.0
2025-11-15 00:27:53,5.42453,5.424231,0.0
2025-11-15 00:28:53,5.42372,5.42372,0.0
2025-11-15 00:29:53,5.423647,5.423647,0.0
2025-11-15 00:30:53,5.423461,5.423461,0.0
2025-11-15 00:31:53,5.423461,5.423461,0.0
2025-11-15 00:32:53,5.423461,5.423461,0.0
