sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,365
Sensor ID:,29533
Sensor Type:,EXACTv2 
Start time:,2025-11-21 15:22:59
Stop time:,2025-11-29 18:31:59
Total number of logs:,11708
Maximum temperature:,42.22
Errors:,1
Stove Name:,supamoto
Cooking Events per day:,0.86
Cooking Time (min/day):,43.05
Number of days of cooking:,6

Timestamp,Usage EXACT 29533,Gradient EXACT 29533,Temperature EXACT 29533
2025-11-28 20:52:59,0,0.00,28.17
2025-11-28 20:54:59,0,0.00,28.17
2025-11-28 20:56:59,0,0.04,28.17
2025-11-28 20:58:59,0,0.08,28.17
2025-11-28 21:00:59,0,0.10,28.17
2025-11-28 21:02:59,0,0.01,28.07
2025-11-28 21:04:59,0,0.05,28.06
2025-11-28 21:06:59,0,0.09,28.06
2025-11-28 21:08:59,0,0.01,27.96
2025-11-28 21:10:59,0,0.00,27.96
2025-11-28 21:12:59,0,0.09,27.96
2025-11-28 21:14:59,0,0.06,27.92
2025-11-28 21:16:59,0,0.01,27.85
2025-11-28 21:18:59,0,0.00,27.85
2025-11-28 21:20:59,0,0.00,27.85
2025-11-28 21:22:59,0,0.00,27.85
2025-11-28 21:24:59,0,0.05,27.90
2025-11-28 21:26:59,0,0.09,27.96
2025-11-28 21:28:59,0,0.10,27.96
2025-11-28 21:30:59,0,0.08,27.96
2025-11-28 21:32:59,0,0.10,27.96
2025-11-28 21:34:59,0,0.10,27.96
2025-11-28 21:36:59,0,0.10,27.96
2025-11-28 21:38:59,0,0.10,27.96
2025-11-28 21:40:59,0,0.10,27.96
2025-11-28 21:42:59,0,0.10,27.96
2025-11-28 21:44:59,0,0.10,27.96
2025-11-28 21:46:59,0,0.06,27.91
2025-11-28 21:48:59,0,0.04,27.90
2025-11-28 21:50:59,0,0.09,27.96
2025-11-28 21:52:59,0,0.10,27.96
2025-11-28 21:54:59,0,0.10,27.96
2025-11-28 21:56:59,0,0.01,27.85
2025-11-28 21:58:59,0,0.04,27.89
2025-11-28 22:00:59,0,0.09,27.96
2025-11-28 22:02:59,0,0.10,27.96
2025-11-28 22:04:59,0,0.10,27.96
2025-11-28 22:06:59,0,0.10,27.96
2025-11-28 22:08:59,0,0.10,27.96
2025-11-28 22:10:59,0,0.10,27.96
2025-11-28 22:12:59,0,0.03,27.96
2025-11-28 22:14:59,0,0.00,27.96
2025-11-28 22:16:59,0,0.00,27.96
2025-11-28 22:18:59,0,0.00,27.96
2025-11-28 22:20:59,0,0.00,27.96
2025-11-28 22:22:59,0,0.00,27.96
2025-11-28 22:24:59,0,0.02,27.96
2025-11-28 22:26:59,0,0.04,27.96
2025-11-28 22:28:59,0,0.09,27.96
2025-11-28 22:30:59,0,0.10,27.96
2025-11-28 22:32:59,0,0.10,27.96
2025-11-28 22:34:59,0,0.10,27.96
2025-11-28 22:36:59,0,0.10,27.96
2025-11-28 22:38:59,0,0.10,27.96
2025-11-28 22:40:59,0,0.10,27.96
2025-11-28 22:42:59,0,0.10,27.96
2025-11-28 22:44:59,0,0.05,27.90
2025-11-28 22:46:59,0,0.00,27.85
2025-11-28 22:48:59,0,0.00,27.85
2025-11-28 22:50:59,0,0.00,27.85
2025-11-28 22:52:59,0,0.00,27.85
2025-11-28 22:54:59,0,0.00,27.85
2025-11-28 22:56:59,0,0.00,27.85
2025-11-28 22:58:59,0,0.01,27.85
2025-11-28 23:00:59,0,0.08,27.85
2025-11-28 23:02:59,0,0.10,27.85
2025-11-28 23:04:59,0,0.10,27.85
2025-11-28 23:06:59,0,0.10,27.85
2025-11-28 23:08:59,0,0.10,27.85
2025-11-28 23:10:59,0,0.09,27.84
2025-11-28 23:12:59,0,0.01,27.76
2025-11-28 23:14:59,0,0.00,27.75
2025-11-28 23:16:59,0,0.00,27.75
2025-11-28 23:18:59,0,0.00,27.75
2025-11-28 23:20:59,0,0.00,27.75
2025-11-28 23:22:59,0,0.02,27.75
2025-11-28 23:24:59,0,0.09,27.75
2025-11-28 23:26:59,0,0.10,27.75
2025-11-28 23:28:59,0,0.10,27.75
2025-11-28 23:30:59,0,0.10,27.75
2025-11-28 23:32:59,0,0.10,27.75
2025-11-28 23:34:59,0,0.09,27.74
2025-11-28 23:36:59,0,0.04,27.67
2025-11-28 23:38:59,0,0.00,27.64
2025-11-28 23:40:59,0,0.00,27.64
2025-11-28 23:42:59,0,0.00,27.64
2025-11-28 23:44:59,0,0.00,27.64
2025-11-28 23:46:59,0,0.00,27.64
2025-11-28 23:48:59,0,0.00,27.64
2025-11-28 23:50:59,0,0.05,27.64
2025-11-28 23:52:59,0,0.09,27.64
2025-11-28 23:54:59,0,0.10,27.64
2025-11-28 23:56:59,0,0.10,27.64
2025-11-28 23:58:59,0,0.10,27.64
2025-11-29 00:00:59,0,0.10,27.64
2025-11-29 00:02:59,0,0.08,27.62
2025-11-29 00:04:59,0,0.01,27.54
2025-11-29 00:06:59,0,0.00,27.54
2025-11-29 00:08:59,0,0.00,27.54
2025-11-29 00:10:59,0,0.00,27.54
2025-11-29 00:12:59,0,0.00,27.54
2025-11-29 00:14:59,0,0.00,27.54
2025-11-29 00:16:59,0,0.00,27.54
2025-11-29 00:18:59,0,0.03,27.54
2025-11-29 00:20:59,0,0.09,27.54
2025-11-29 00:22:59,0,0.10,27.54
2025-11-29 00:24:59,0,0.10,27.54
2025-11-29 00:26:59,0,0.10,27.54
2025-11-29 00:28:59,0,0.10,27.54
2025-11-29 00:30:59,0,0.09,27.53
2025-11-29 00:32:59,0,0.10,27.54
2025-11-29 00:34:59,0,0.09,27.53
2025-11-29 00:36:59,0,0.06,27.50
2025-11-29 00:38:59,0,0.01,27.44
2025-11-29 00:40:59,0,0.00,27.43
2025-11-29 00:42:59,0,0.00,27.43
2025-11-29 00:44:59,0,0.00,27.43
2025-11-29 00:46:59,0,0.00,27.43
2025-11-29 00:48:59,0,0.00,27.43
2025-11-29 00:50:59,0,0.00,27.43
2025-11-29 00:52:59,0,0.00,27.43
2025-11-29 00:54:59,0,0.00,27.43
2025-11-29 00:56:59,0,0.00,27.43
2025-11-29 00:58:59,0,0.00,27.43
2025-11-29 01:00:59,0,0.00,27.43
2025-11-29 01:02:59,0,0.05,27.43
2025-11-29 01:04:59,0,0.10,27.43
2025-11-29 01:06:59,0,0.10,27.43
2025-11-29 01:08:59,0,0.10,27.43
2025-11-29 01:10:59,0,0.10,27.43
2025-11-29 01:12:59,0,0.08,27.42
2025-11-29 01:14:59,0,0.01,27.34
2025-11-29 01:16:59,0,0.00,27.33
2025-11-29 01:18:59,0,0.00,27.33
2025-11-29 01:20:59,0,0.00,27.33
2025-11-29 01:22:59,0,0.00,27.33
2025-11-29 01:24:59,0,0.01,27.33
2025-11-29 01:26:59,0,0.07,27.33
