sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,536
Sensor ID:,29555
Sensor Type:,EXACTv2 
Start time:,2025-11-18 13:17:21
Stop time:,2025-11-23 09:41:21
Total number of logs:,6984
Maximum temperature:,90.97
Errors:,16
Stove Name:,Electric
Cooking Events per day:,1.24
Cooking Time (min/day):,42.07
Number of days of cooking:,4

Timestamp,Usage EXACT 29555,Gradient EXACT 29555,Temperature EXACT 29555
2025-11-22 06:51:21,0,0.01,28.49
2025-11-22 06:53:21,0,-0.04,28.38
2025-11-22 06:55:21,0,0.01,28.38
2025-11-22 06:57:21,0,0.01,28.38
2025-11-22 06:59:21,0,0.01,28.38
2025-11-22 07:01:21,0,0.01,28.38
2025-11-22 07:03:21,0,0.01,28.38
2025-11-22 07:05:21,0,0.01,28.38
2025-11-22 07:07:21,0,0.01,28.38
2025-11-22 07:09:21,0,0.01,28.38
2025-11-22 07:11:21,0,0.01,28.38
2025-11-22 07:13:21,0,0.01,28.38
2025-11-22 07:15:21,0,0.01,28.38
2025-11-22 07:17:21,0,0.01,28.38
2025-11-22 07:19:21,0,0.01,28.38
2025-11-22 07:21:21,0,0.01,28.38
2025-11-22 07:23:21,0,-0.02,28.38
2025-11-22 07:25:21,0,-0.08,28.38
2025-11-22 07:27:21,0,0.00,28.49
2025-11-22 07:29:21,0,0.01,28.49
2025-11-22 07:31:21,0,0.01,28.49
2025-11-22 07:33:21,0,0.01,28.49
2025-11-22 07:35:21,0,-0.01,28.49
2025-11-22 07:37:21,0,-0.04,28.50
2025-11-22 07:39:21,0,-0.03,28.55
2025-11-22 07:41:21,0,0.01,28.59
2025-11-22 07:43:21,0,0.01,28.59
2025-11-22 07:45:21,0,0.01,28.59
2025-11-22 07:47:21,0,-0.04,28.59
2025-11-22 07:49:21,0,-0.01,28.68
2025-11-22 07:51:21,0,0.01,28.70
2025-11-22 07:53:21,0,-0.01,28.70
2025-11-22 07:55:21,0,-0.03,28.76
2025-11-22 07:57:21,0,0.01,28.80
2025-11-22 07:59:21,0,0.01,28.80
2025-11-22 08:01:21,0,-0.06,28.82
2025-11-22 08:03:21,0,0.00,28.91
2025-11-22 08:05:21,0,0.01,28.91
2025-11-22 08:07:21,0,-0.04,28.96
2025-11-22 08:09:21,0,0.01,29.02
2025-11-22 08:11:21,0,0.01,29.02
2025-11-22 08:13:21,0,-0.04,29.07
2025-11-22 08:15:21,0,0.01,29.12
2025-11-22 08:17:21,0,0.01,29.12
2025-11-22 08:19:21,0,-0.03,29.12
2025-11-22 08:21:21,0,-0.03,29.19
2025-11-22 08:23:21,0,0.01,29.23
2025-11-22 08:25:21,0,0.01,29.23
2025-11-22 08:27:21,0,-0.01,29.23
2025-11-22 08:29:21,0,-0.03,29.29
2025-11-22 08:31:21,0,0.01,29.33
2025-11-22 08:33:21,0,0.01,29.33
2025-11-22 08:35:21,0,-0.04,29.34
2025-11-22 08:37:21,0,0.00,29.44
2025-11-22 08:39:21,0,0.01,29.44
2025-11-22 08:41:21,0,-0.01,29.44
2025-11-22 08:43:21,0,-0.04,29.49
2025-11-22 08:45:21,0,0.01,29.55
2025-11-22 08:47:21,0,-0.01,29.55
2025-11-22 08:49:21,0,0.01,29.65
2025-11-22 08:51:21,0,0.01,29.65
2025-11-22 08:53:21,0,-0.04,29.70
2025-11-22 08:55:21,0,0.01,29.76
2025-11-22 08:57:21,0,-0.03,29.76
2025-11-22 08:59:21,0,-0.02,29.84
2025-11-22 09:01:21,0,0.01,29.87
2025-11-22 09:03:21,0,-0.03,29.88
2025-11-22 09:05:21,0,0.01,29.98
2025-11-22 09:07:21,0,0.01,29.98
2025-11-22 09:09:21,0,-0.04,29.99
2025-11-22 09:11:21,0,0.01,30.08
2025-11-22 09:13:21,0,0.01,30.08
2025-11-22 09:15:21,0,-0.04,30.08
2025-11-22 09:17:21,0,0.01,30.19
2025-11-22 09:19:21,0,0.01,30.19
2025-11-22 09:21:21,0,-0.02,30.19
2025-11-22 09:23:21,0,0.01,30.30
2025-11-22 09:25:21,0,0.01,30.30
2025-11-22 09:27:21,0,-0.04,30.35
2025-11-22 09:29:21,0,0.01,30.41
2025-11-22 09:31:21,0,0.01,30.41
2025-11-22 09:33:21,0,-0.02,30.44
2025-11-22 09:35:21,0,0.01,30.51
2025-11-22 09:37:21,0,-0.01,30.51
2025-11-22 09:39:21,0,-0.04,30.51
2025-11-22 09:41:21,0,-0.06,30.51
2025-11-22 09:43:21,0,-0.07,30.51
2025-11-22 09:45:21,0,-0.02,30.59
2025-11-22 09:47:21,0,0.01,30.62
2025-11-22 09:49:21,0,0.01,30.62
2025-11-22 09:51:21,0,0.01,30.62
2025-11-22 09:53:21,0,0.01,30.62
