sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,362
Sensor ID:,29546
Sensor Type:,EXACTv2 
Start time:,2025-11-21 13:44:30
Stop time:,2025-11-29 18:12:30
Total number of logs:,11788
Maximum temperature:,29.92
Errors:,0
Stove Name:,supamoto
Cooking Events per day:,0.0
Cooking Time (min/day):,0.0
Number of days of cooking:,0

Timestamp,Usage EXACT 29546,Gradient EXACT 29546,Temperature EXACT 29546
2025-11-28 19:26:30,0,-0.04,27.54
2025-11-28 19:28:30,0,-0.04,27.54
2025-11-28 19:30:30,0,0.01,27.54
2025-11-28 19:32:30,0,0.03,27.54
2025-11-28 19:34:30,0,0.04,27.54
2025-11-28 19:36:30,0,0.05,27.54
2025-11-28 19:38:30,0,0.06,27.54
2025-11-28 19:40:30,0,0.06,27.54
2025-11-28 19:42:30,0,0.06,27.54
2025-11-28 19:44:30,0,0.06,27.54
2025-11-28 19:46:30,0,0.06,27.54
2025-11-28 19:48:30,0,0.06,27.54
2025-11-28 19:50:30,0,0.06,27.54
2025-11-28 19:52:30,0,0.06,27.54
2025-11-28 19:54:30,0,0.05,27.53
2025-11-28 19:56:30,0,0.02,27.49
2025-11-28 19:58:30,0,0.00,27.48
2025-11-28 20:00:30,0,-0.01,27.46
2025-11-28 20:02:30,0,-0.03,27.44
2025-11-28 20:04:30,0,-0.04,27.43
2025-11-28 20:06:30,0,-0.04,27.43
2025-11-28 20:08:30,0,-0.04,27.43
2025-11-28 20:10:30,0,-0.04,27.43
2025-11-28 20:12:30,0,-0.04,27.43
2025-11-28 20:14:30,0,0.02,27.43
2025-11-28 20:16:30,0,0.02,27.43
2025-11-28 20:18:30,0,0.03,27.43
2025-11-28 20:20:30,0,0.05,27.43
2025-11-28 20:22:30,0,0.06,27.43
2025-11-28 20:24:30,0,0.06,27.43
2025-11-28 20:26:30,0,0.06,27.43
2025-11-28 20:28:30,0,0.06,27.43
2025-11-28 20:30:30,0,0.06,27.43
2025-11-28 20:32:30,0,0.06,27.43
2025-11-28 20:34:30,0,0.06,27.43
2025-11-28 20:36:30,0,0.06,27.43
2025-11-28 20:38:30,0,0.05,27.42
2025-11-28 20:40:30,0,0.06,27.43
2025-11-28 20:42:30,0,0.05,27.42
2025-11-28 20:44:30,0,0.06,27.43
2025-11-28 20:46:30,0,0.06,27.43
2025-11-28 20:48:30,0,0.06,27.43
2025-11-28 20:50:30,0,0.06,27.43
2025-11-28 20:52:30,0,0.06,27.43
2025-11-28 20:54:30,0,0.06,27.43
2025-11-28 20:56:30,0,0.06,27.43
2025-11-28 20:58:30,0,0.06,27.43
2025-11-28 21:00:30,0,0.06,27.43
2025-11-28 21:02:30,0,0.06,27.43
2025-11-28 21:04:30,0,0.06,27.43
2025-11-28 21:06:30,0,0.06,27.43
2025-11-28 21:08:30,0,0.06,27.43
2025-11-28 21:10:30,0,0.06,27.43
2025-11-28 21:12:30,0,0.06,27.43
2025-11-28 21:14:30,0,0.06,27.43
2025-11-28 21:16:30,0,0.06,27.43
2025-11-28 21:18:30,0,0.06,27.43
2025-11-28 21:20:30,0,0.06,27.43
2025-11-28 21:22:30,0,0.06,27.43
2025-11-28 21:24:30,0,0.05,27.43
2025-11-28 21:26:30,0,0.03,27.43
2025-11-28 21:28:30,0,0.03,27.43
2025-11-28 21:30:30,0,-0.01,27.43
2025-11-28 21:32:30,0,-0.04,27.43
2025-11-28 21:34:30,0,-0.04,27.43
2025-11-28 21:36:30,0,-0.04,27.43
2025-11-28 21:38:30,0,-0.03,27.43
2025-11-28 21:40:30,0,-0.04,27.43
2025-11-28 21:42:30,0,-0.03,27.43
2025-11-28 21:44:30,0,-0.00,27.43
2025-11-28 21:46:30,0,0.03,27.43
2025-11-28 21:48:30,0,0.02,27.43
2025-11-28 21:50:30,0,0.03,27.43
2025-11-28 21:52:30,0,0.04,27.43
2025-11-28 21:54:30,0,0.04,27.43
2025-11-28 21:56:30,0,0.06,27.43
2025-11-28 21:58:30,0,0.05,27.43
2025-11-28 22:00:30,0,0.06,27.43
2025-11-28 22:02:30,0,0.06,27.43
2025-11-28 22:04:30,0,0.06,27.43
2025-11-28 22:06:30,0,0.06,27.43
2025-11-28 22:08:30,0,0.06,27.43
2025-11-28 22:10:30,0,0.06,27.43
2025-11-28 22:12:30,0,0.06,27.43
2025-11-28 22:14:30,0,0.06,27.43
2025-11-28 22:16:30,0,0.06,27.43
2025-11-28 22:18:30,0,0.06,27.43
2025-11-28 22:20:30,0,0.06,27.43
2025-11-28 22:22:30,0,0.06,27.43
2025-11-28 22:24:30,0,0.06,27.43
2025-11-28 22:26:30,0,0.06,27.43
2025-11-28 22:28:30,0,0.06,27.43
2025-11-28 22:30:30,0,0.05,27.42
2025-11-28 22:32:30,0,0.04,27.41
2025-11-28 22:34:30,0,0.02,27.39
2025-11-28 22:36:30,0,0.00,27.36
2025-11-28 22:38:30,0,0.00,27.36
2025-11-28 22:40:30,0,-0.01,27.35
2025-11-28 22:42:30,0,-0.01,27.35
2025-11-28 22:44:30,0,-0.03,27.34
2025-11-28 22:46:30,0,-0.04,27.33
2025-11-28 22:48:30,0,-0.04,27.33
2025-11-28 22:50:30,0,-0.04,27.33
2025-11-28 22:52:30,0,-0.04,27.33
2025-11-28 22:54:30,0,-0.04,27.33
2025-11-28 22:56:30,0,-0.04,27.33
2025-11-28 22:58:30,0,-0.04,27.33
2025-11-28 23:00:30,0,-0.04,27.33
2025-11-28 23:02:30,0,-0.03,27.33
2025-11-28 23:04:30,0,-0.02,27.33
2025-11-28 23:06:30,0,0.02,27.33
2025-11-28 23:08:30,0,0.02,27.33
2025-11-28 23:10:30,0,0.03,27.33
2025-11-28 23:12:30,0,0.05,27.33
2025-11-28 23:14:30,0,0.05,27.33
2025-11-28 23:16:30,0,0.06,27.33
2025-11-28 23:18:30,0,0.06,27.33
2025-11-28 23:20:30,0,0.06,27.33
2025-11-28 23:22:30,0,0.06,27.33
2025-11-28 23:24:30,0,0.06,27.33
2025-11-28 23:26:30,0,0.06,27.33
2025-11-28 23:28:30,0,0.06,27.33
2025-11-28 23:30:30,0,0.06,27.33
2025-11-28 23:32:30,0,0.06,27.33
2025-11-28 23:34:30,0,0.06,27.33
2025-11-28 23:36:30,0,0.06,27.33
2025-11-28 23:38:30,0,0.06,27.33
2025-11-28 23:40:30,0,0.06,27.33
2025-11-28 23:42:30,0,0.06,27.33
2025-11-28 23:44:30,0,0.06,27.33
2025-11-28 23:46:30,0,0.06,27.33
2025-11-28 23:48:30,0,0.06,27.33
2025-11-28 23:50:30,0,0.06,27.33
2025-11-28 23:52:30,0,0.06,27.33
2025-11-28 23:54:30,0,0.06,27.33
2025-11-28 23:56:30,0,0.06,27.33
2025-11-28 23:58:30,0,0.06,27.33
2025-11-29 00:00:30,0,0.06,27.33
2025-11-29 00:02:30,0,0.06,27.33
2025-11-29 00:04:30,0,0.06,27.33
2025-11-29 00:06:30,0,0.06,27.33
2025-11-29 00:08:30,0,0.06,27.33
2025-11-29 00:10:30,0,0.06,27.33
2025-11-29 00:12:30,0,0.06,27.33
2025-11-29 00:14:30,0,0.06,27.33
2025-11-29 00:16:30,0,0.06,27.33
2025-11-29 00:18:30,0,0.06,27.33
