Timestamp,Usage EXACT 29453,Gradient EXACT 29453,Temperature EXACT 29453,Weight (kg),w_smooth,consumption (kg)
2025-11-12 00:19:02,0,0.01,21.18,1.919095,1.919095,0.0
2025-11-12 00:21:02,0,0.01,21.18,1.919832,1.919832,0.0
2025-11-12 00:23:02,0,0.01,21.18,1.919832,1.919832,0.0
2025-11-12 00:25:02,0,0.01,21.18,1.919588,1.919588,0.0
2025-11-12 00:27:02,0,0.01,21.18,1.919588,1.919588,0.0
2025-11-12 00:29:02,0,0.01,21.18,1.919573,1.919588,0.0
2025-11-12 00:31:02,0,0.01,21.18,1.918763,1.919668,0.0
2025-11-12 00:33:02,0,0.01,21.18,1.919699,1.919668,0.0
2025-11-12 00:35:02,0,0.01,21.18,1.919443,1.919699,0.0
2025-11-12 00:37:02,0,0.01,21.18,1.919443,1.919443,0.0
2025-11-12 00:39:02,0,0.01,21.18,1.919443,1.91943,0.0
2025-11-12 00:41:02,0,0.01,21.18,1.919003,1.91918,0.0
2025-11-12 00:43:02,0,0.01,21.18,1.919544,1.91918,0.0
2025-11-12 00:45:02,0,0.01,21.18,1.91918,1.91918,0.0
2025-11-12 00:47:02,0,0.01,21.18,1.919164,1.919164,0.0
2025-11-12 00:49:02,0,0.01,21.18,1.919164,1.919164,0.0
2025-11-12 00:51:02,0,0.01,21.19,1.919889,1.919598,0.0
2025-11-12 00:53:02,0,0.04,21.22,1.918544,1.918823,0.0
2025-11-12 00:55:02,0,0.01,21.19,1.918823,1.918823,0.0
2025-11-12 00:57:02,0,0.01,21.18,1.919104,1.919104,0.0
2025-11-12 00:59:02,0,0.01,21.19,1.919212,1.919212,0.0
2025-11-12 01:01:02,0,0.01,21.18,1.919509,1.919361,0.0
2025-11-12 01:03:02,0,0.01,21.18,1.919361,1.919361,0.0
2025-11-12 01:05:02,0,0.01,21.18,1.918997,1.918997,0.0
2025-11-12 01:07:02,0,0.01,21.18,1.918908,1.918908,0.0
2025-11-12 01:09:02,0,0.01,21.18,1.918228,1.918228,0.0
2025-11-12 01:11:02,0,0.01,21.18,1.918228,1.918228,0.0
2025-11-12 01:13:02,0,0.01,21.18,1.918326,1.918326,0.0
2025-11-12 01:15:02,0,0.01,21.18,1.919262,1.918921,0.0
2025-11-12 01:17:02,0,0.01,21.18,1.918921,1.91899,0.0
2025-11-12 01:19:02,0,0.01,21.18,1.91899,1.91899,0.0
2025-11-12 01:21:02,0,0.01,21.18,1.919101,1.919101,0.0
2025-11-12 01:23:02,0,0.01,21.18,1.919101,1.919101,0.0
2025-11-12 01:25:02,0,0.01,21.18,1.919032,1.919032,0.0
2025-11-12 01:27:02,0,0.01,21.18,1.918687,1.918987,0.0
2025-11-12 01:29:02,0,0.01,21.18,1.918687,1.918687,0.0
2025-11-12 01:31:02,0,0.01,21.18,1.918797,1.918797,0.0
2025-11-12 01:33:02,0,0.01,21.18,1.918797,1.918797,0.0
2025-11-12 01:35:02,0,0.01,21.18,1.919158,1.918959,0.0
2025-11-12 01:37:02,0,0.05,21.22,1.918959,1.918959,0.0
2025-11-12 01:39:02,0,0.01,21.28,1.918766,1.918766,0.0
2025-11-12 01:41:02,0,0.01,21.28,1.918677,1.918696,0.0
2025-11-12 01:43:02,0,0.01,21.28,1.918829,1.918696,0.0
2025-11-12 01:45:02,0,0.01,21.28,1.918873,1.918873,0.0
2025-11-12 01:47:02,0,0.01,21.28,1.918873,1.918873,0.0
2025-11-12 01:49:02,0,0.01,21.28,1.918851,1.918851,0.0
2025-11-12 01:51:02,0,0.01,21.28,1.919149,1.919032,0.0
2025-11-12 01:53:02,0,0.01,21.28,1.919032,1.919032,0.0
2025-11-12 01:55:02,0,0.01,21.28,1.919032,1.919032,0.0
2025-11-12 01:57:02,0,0.01,21.28,1.918851,1.918851,0.0
2025-11-12 01:59:02,0,0.01,21.28,1.918639,1.918639,0.0
2025-11-12 02:01:02,0,0.01,21.28,1.918639,1.918639,0.0
2025-11-12 02:03:02,0,0.01,21.28,1.918759,1.918759,0.0
2025-11-12 02:05:02,0,0.01,21.28,1.918934,1.918934,0.0
2025-11-12 02:07:02,0,0.01,21.28,1.918934,1.918934,0.0
2025-11-12 02:09:02,0,0.01,21.28,1.91925,1.91925,0.0
2025-11-12 02:11:02,0,0.01,21.28,1.91925,1.91925,0.0
2025-11-12 02:13:02,0,0.01,21.28,1.919535,1.919348,0.0
2025-11-12 02:15:02,0,0.01,21.28,1.919348,1.919497,0.0
2025-11-12 02:17:02,0,0.01,21.28,1.919497,1.919348,0.0
2025-11-12 02:19:02,0,0.01,21.28,1.919225,1.919225,0.0
2025-11-12 02:21:02,0,0.01,21.28,1.918525,1.918525,0.0
2025-11-12 02:23:02,0,0.01,21.28,1.918525,1.918525,0.0
2025-11-12 02:25:02,0,0.01,21.28,1.918696,1.918696,0.0
2025-11-12 02:27:02,0,0.01,21.28,1.918696,1.918696,0.0
2025-11-12 02:29:02,0,0.01,21.28,1.919003,1.918791,0.0
2025-11-12 02:31:02,0,0.01,21.28,1.919003,1.919003,0.0
2025-11-12 02:33:02,0,0.01,21.28,1.919003,1.919003,0.0
2025-11-12 02:35:02,0,0.01,21.28,1.919338,1.919297,0.0
2025-11-12 02:37:02,0,0.01,21.28,1.918952,1.918952,0.0
2025-11-12 02:39:02,0,0.01,21.28,1.918921,1.918921,0.0
2025-11-12 02:41:02,0,0.01,21.28,1.918234,1.918269,0.0
2025-11-12 02:43:02,0,0.01,21.28,1.918269,1.918234,0.0
2025-11-12 02:45:02,0,0.01,21.28,1.918158,1.918158,0.0
2025-11-12 02:47:02,0,0.01,21.28,1.918041,1.918041,0.0
2025-11-12 02:49:02,0,0.01,21.28,1.918443,1.918443,0.0
2025-11-12 02:51:02,0,0.01,21.28,1.919,1.919,0.0
2025-11-12 02:53:02,0,0.01,21.28,1.919,1.919,0.0
2025-11-12 02:55:02,0,0.02,21.28,1.918987,1.918987,0.0
2025-11-12 02:57:02,0,0.03,21.28,1.918193,1.918408,0.0
2025-11-12 02:59:02,0,0.01,21.28,1.918408,1.918408,0.0
2025-11-12 03:01:02,0,0.01,21.28,1.918487,1.918487,0.0
2025-11-12 03:03:02,0,0.01,21.28,1.918487,1.918487,0.0
2025-11-12 03:05:02,0,0.06,21.27,1.918535,1.918535,0.0
2025-11-12 03:07:02,0,0.05,21.24,1.918535,1.918535,0.0
2025-11-12 03:09:02,0,0.01,21.19,1.91875,1.91875,0.0
2025-11-12 03:11:02,0,0.03,21.23,1.918797,1.91875,0.0
2025-11-12 03:13:02,0,0.01,21.19,1.918554,1.918639,0.0
2025-11-12 03:15:02,0,0.01,21.18,1.918554,1.918554,0.0
2025-11-12 03:17:02,0,0.01,21.18,1.918544,1.918554,0.0
2025-11-12 03:19:02,0,0.01,21.18,1.918807,1.918807,0.0
2025-11-12 03:21:02,0,0.01,21.18,1.918807,1.918807,0.0
2025-11-12 03:23:02,0,0.01,21.18,1.91888,1.918807,0.0
2025-11-12 03:25:02,0,0.01,21.18,1.918687,1.918687,0.0
2025-11-12 03:27:02,0,0.01,21.18,1.918455,1.918455,0.0
2025-11-12 03:29:02,0,0.01,21.18,1.918455,1.918455,0.0
2025-11-12 03:31:02,0,0.01,21.18,1.918797,1.918519,0.0
2025-11-12 03:33:02,0,0.01,21.18,1.918791,1.918655,0.0
2025-11-12 03:35:02,0,0.01,21.18,1.918655,1.918655,0.0
2025-11-12 03:37:02,0,0.01,21.18,1.918247,1.918247,0.0
2025-11-12 03:39:02,0,0.01,21.18,1.918057,1.918057,0.0
2025-11-12 03:41:02,0,0.01,21.18,1.918003,1.918057,0.0
2025-11-12 03:43:02,0,0.04,21.15,1.918123,1.918123,0.0
2025-11-12 03:45:02,0,0.02,21.10,1.918509,1.918509,0.0
2025-11-12 03:47:02,0,0.02,21.09,1.918509,1.918509,0.0
2025-11-12 03:49:02,0,0.03,21.10,1.918149,1.918433,0.0
2025-11-12 03:51:02,0,0.01,21.18,1.918433,1.918152,0.0
2025-11-12 03:53:02,0,0.01,21.18,1.918152,1.918152,0.0
2025-11-12 03:55:02,0,0.01,21.18,1.918152,1.918152,0.0
2025-11-12 03:57:02,0,0.01,21.18,1.918573,1.918573,0.0
2025-11-12 03:59:02,0,0.01,21.18,1.918592,1.918573,0.0
2025-11-12 04:01:02,0,0.01,21.18,1.918196,1.918196,0.0
2025-11-12 04:03:02,0,0.01,21.18,1.917981,1.917981,0.0
2025-11-12 04:05:02,0,0.01,21.18,1.918196,1.918196,0.0
2025-11-12 04:07:02,0,0.01,21.18,1.918348,1.918291,0.0
2025-11-12 04:09:02,0,0.01,21.18,1.918291,1.918291,0.0
2025-11-12 04:11:02,0,0.01,21.18,1.918136,1.918136,0.0
2025-11-12 04:13:02,0,0.01,21.18,1.917804,1.91749,0.0
2025-11-12 04:15:02,0,0.01,21.18,1.91749,1.91749,0.0
2025-11-12 04:17:02,0,0.01,21.18,1.917804,1.917804,0.0
2025-11-12 04:19:02,0,0.01,21.18,1.91824,1.917804,0.0
2025-11-12 04:21:02,0,0.01,21.18,1.917804,1.917804,0.0
2025-11-12 04:23:02,0,0.01,21.18,1.917804,1.917804,0.0
2025-11-12 04:25:02,0,0.01,21.18,1.918237,1.918108,0.0
2025-11-12 04:27:02,0,0.04,21.22,1.918108,1.918193,0.0
2025-11-12 04:29:02,0,0.04,21.23,1.918108,1.918108,0.0
2025-11-12 04:31:02,0,0.03,21.28,1.917509,1.918079,0.0
2025-11-12 04:33:02,0,0.01,21.28,1.918079,1.918079,0.0
2025-11-12 04:35:02,0,0.03,21.28,1.918079,1.918079,0.0
2025-11-12 04:37:02,0,0.04,21.26,1.917804,1.917804,0.0
2025-11-12 04:39:02,0,0.05,21.25,1.917804,1.917804,0.0
2025-11-12 04:41:02,0,0.06,21.28,1.917804,1.917971,0.0
2025-11-12 04:43:02,0,0.02,21.20,1.917971,1.917804,0.0
2025-11-12 04:45:02,0,0.01,21.18,1.91774,1.91774,0.0
2025-11-12 04:47:02,0,0.05,21.23,1.917456,1.91774,0.0
2025-11-12 04:49:02,0,0.04,21.22,1.917766,1.917766,0.0
2025-11-12 04:51:02,0,0.01,21.18,1.917766,1.917766,0.0
2025-11-12 04:53:02,0,0.01,21.18,1.917766,1.917766,0.0
2025-11-12 04:55:02,0,0.01,21.18,1.917981,1.917981,0.0
2025-11-12 04:57:02,0,0.01,21.18,1.918383,1.918383,0.0
2025-11-12 04:59:02,0,0.01,21.18,1.918383,1.918383,0.0
2025-11-12 05:01:02,0,0.01,21.18,1.918376,1.918376,0.0
2025-11-12 05:03:02,0,0.01,21.18,1.918139,1.918139,0.0
2025-11-12 05:05:02,0,0.01,21.18,1.917762,1.918016,0.0
2025-11-12 05:07:02,0,0.01,21.18,1.918016,1.917905,0.0
2025-11-12 05:09:02,0,0.01,21.18,1.917905,1.917905,0.0
2025-11-12 05:11:02,0,0.01,21.18,1.917905,1.917905,0.0
2025-11-12 05:13:02,0,0.01,21.18,1.917987,1.917905,0.0
2025-11-12 05:15:02,0,0.01,21.18,1.917987,1.917987,0.0
2025-11-12 05:17:02,0,0.01,21.18,1.918139,1.918139,0.0
2025-11-12 05:19:02,0,0.01,21.18,1.918285,1.918139,0.0
2025-11-12 05:21:02,0,0.01,21.18,1.91799,1.917984,0.0
2025-11-12 05:23:02,0,0.01,21.18,1.917304,1.917857,0.0
2025-11-12 05:25:02,0,0.05,21.22,1.917857,1.917857,0.0
2025-11-12 05:27:02,0,0.01,21.28,1.917857,1.917857,0.0
2025-11-12 05:29:02,0,0.01,21.28,1.917766,1.917857,0.0
2025-11-12 05:31:02,0,0.01,21.28,1.918114,1.917994,0.0
2025-11-12 05:33:02,0,0.01,21.28,1.917994,1.917994,0.0
2025-11-12 05:35:02,0,0.01,21.28,1.917994,1.917994,0.0
2025-11-12 05:37:02,0,0.01,21.28,1.91781,1.91781,0.0
2025-11-12 05:39:02,0,0.01,21.28,1.91781,1.91781,0.0
2025-11-12 05:41:02,0,0.01,21.28,1.91781,1.91781,0.0
2025-11-12 05:43:02,0,0.01,21.28,1.918003,1.918003,0.0
2025-11-12 05:45:02,0,0.01,21.28,1.918051,1.918003,0.0
2025-11-12 05:47:02,0,0.01,21.28,1.917867,1.917867,0.0
2025-11-12 05:49:02,0,0.01,21.28,1.917399,1.917399,0.0
2025-11-12 05:51:02,0,0.01,21.28,1.916952,1.916952,0.0
2025-11-12 05:53:02,0,0.01,21.28,1.917193,1.917193,0.0
2025-11-12 05:55:02,0,0.01,21.28,1.917715,1.917668,0.0
2025-11-12 05:57:02,0,0.01,21.28,1.917668,1.917668,0.0
2025-11-12 05:59:02,0,0.01,21.28,1.917668,1.917668,0.0
2025-11-12 06:01:02,0,0.01,21.28,1.917876,1.917876,0.0
2025-11-12 06:03:02,0,0.01,21.28,1.917895,1.917876,0.0
2025-11-12 06:05:02,0,0.01,21.28,1.917418,1.917418,0.0
2025-11-12 06:07:02,0,0.04,21.27,1.916762,1.916762,0.0
2025-11-12 06:09:02,0,0.01,21.19,1.919139,1.919139,0.0
2025-11-12 06:11:02,0,0.01,21.23,1.91987,1.91987,0.0
2025-11-12 06:13:02,0,0.01,21.43,1.920101,1.920101,0.0
2025-11-12 06:15:02,0,0.00,21.48,1.92307,1.92307,0.0
2025-11-12 06:17:02,0,0.01,21.48,1.923978,1.923978,0.0
2025-11-12 06:19:02,0,0.01,21.43,1.924304,1.924304,0.0
2025-11-12 06:21:02,0,0.01,21.18,1.928063,1.928063,0.0
2025-11-12 06:23:02,0,0.01,20.78,2.028059,2.028059,0.0
2025-11-12 06:25:02,0,0.01,20.43,2.028952,2.028059,0.0
2025-11-12 06:27:02,0,0.00,20.23,1.964846,1.964846,0.06321299999999974
2025-11-12 06:29:02,0,0.01,20.13,1.947763,1.947763,0.0
2025-11-12 06:31:02,0,0.01,20.02,1.934972,1.934972,0.0
2025-11-12 06:33:02,0,0.01,19.97,1.934972,1.927222,0.0
2025-11-12 06:35:02,0,0.01,19.87,1.926016,1.927222,0.0
2025-11-12 06:37:02,0,0.00,19.91,1.927544,1.927222,0.0
2025-11-12 06:39:02,0,0.01,19.97,1.927209,1.927209,0.0
2025-11-12 06:41:02,0,0.01,19.97,1.925968,1.925968,0.0
2025-11-12 06:43:02,0,-0.02,19.98,1.925737,1.925968,0.0
2025-11-12 06:45:02,0,-0.02,20.05,1.925968,1.925968,0.0
2025-11-12 06:47:02,0,0.01,20.08,1.926459,1.926165,0.0
2025-11-12 06:49:02,0,0.01,20.08,1.92568,1.92568,0.0
2025-11-12 06:51:02,0,0.01,20.08,1.92568,1.92568,0.0
2025-11-12 06:53:02,0,0.01,20.18,1.92756,1.92756,0.0
2025-11-12 06:55:02,0,0.00,20.18,1.929918,1.92907,0.0
2025-11-12 06:57:02,0,0.01,20.18,1.92907,1.92907,0.0
2025-11-12 06:59:02,0,0.01,20.18,1.928421,1.928421,0.0
2025-11-12 07:01:02,0,-0.04,20.20,1.927946,1.927946,0.0
2025-11-12 07:03:02,0,-0.00,20.18,1.927886,1.927886,0.0
2025-11-12 07:05:02,0,-0.00,20.18,1.927446,1.927769,0.0
2025-11-12 07:07:02,0,0.01,20.23,1.927291,1.927291,0.0
2025-11-12 07:09:02,0,0.01,20.28,1.927123,1.927123,0.0
2025-11-12 07:11:02,0,0.01,20.38,1.927123,1.927123,0.0
2025-11-12 07:13:02,0,0.01,20.43,1.927298,1.927298,0.0
2025-11-12 07:15:02,0,0.01,20.53,1.927367,1.927367,0.0
2025-11-12 07:17:02,0,-0.02,20.58,1.930497,1.930497,0.0
2025-11-12 07:19:02,0,-0.01,20.71,1.934288,1.934288,0.0
2025-11-12 07:21:02,0,0.01,20.83,1.926934,1.926934,0.0
2025-11-12 07:23:02,0,-0.02,20.93,1.926731,1.926934,0.0
2025-11-12 07:25:02,0,0.01,21.08,1.926892,1.926892,0.0
2025-11-12 07:27:02,0,0.01,21.08,1.926892,1.926892,0.0
2025-11-12 07:29:02,0,-0.01,21.16,1.926892,1.926892,0.0
2025-11-12 07:31:02,0,0.01,21.18,1.927222,1.927104,0.0
2025-11-12 07:33:02,0,-0.03,21.19,1.927104,1.927222,0.0
2025-11-12 07:35:02,0,0.01,21.28,1.927703,1.927703,0.0
2025-11-12 07:37:02,0,-0.01,21.26,1.927734,1.927734,0.0
2025-11-12 07:39:02,0,0.01,21.18,1.927744,1.927734,0.0
2025-11-12 07:41:02,0,-0.04,21.09,1.927991,1.927991,0.0
2025-11-12 07:43:02,0,0.00,21.18,1.928146,1.928225,0.0
2025-11-12 07:45:02,0,-0.04,21.19,1.928225,1.928225,0.0
2025-11-12 07:47:02,0,0.01,21.28,1.928225,1.928225,0.0
2025-11-12 07:49:02,0,-0.02,21.28,1.928623,1.928623,0.0
2025-11-12 07:51:02,0,-0.02,21.33,1.928174,1.928174,0.0
2025-11-12 07:53:02,0,0.01,21.43,1.928174,1.928174,0.0
2025-11-12 07:55:02,0,-0.02,21.48,1.928804,1.928804,0.0
2025-11-12 07:57:02,0,0.01,21.63,1.929006,1.929006,0.0
2025-11-12 07:59:02,0,0.00,21.83,1.928734,1.929006,0.0
2025-11-12 08:01:02,0,0.02,21.99,1.929351,1.929351,0.0
2025-11-12 08:03:02,0,-0.02,22.14,1.929478,1.929478,0.0
2025-11-12 08:05:02,0,0.03,22.24,1.929658,1.929658,0.0
2025-11-12 08:07:02,0,0.02,22.43,1.929791,1.929791,0.0
2025-11-12 08:09:02,0,-0.01,22.53,1.930279,1.930279,0.0
2025-11-12 08:11:02,0,0.03,22.60,1.930636,1.93056,0.0
2025-11-12 08:13:02,0,0.03,22.49,1.93056,1.930636,0.0
2025-11-12 08:15:02,0,0.03,22.49,1.930737,1.930737,0.0
2025-11-12 08:17:02,0,-0.02,22.49,1.930797,1.93076,0.0
2025-11-12 08:19:02,0,0.02,22.44,1.930737,1.93076,0.0
2025-11-12 08:21:02,0,0.03,22.39,1.930797,1.930797,0.0
2025-11-12 08:23:02,0,0.02,22.34,1.931329,1.931329,0.0
2025-11-12 08:25:02,0,0.02,22.34,1.931022,1.931022,0.0
2025-11-12 08:27:02,0,-0.02,22.44,1.930285,1.930867,0.0
2025-11-12 08:29:02,0,-0.00,22.62,1.930867,1.930867,0.0
2025-11-12 08:31:02,0,-0.02,22.75,1.930567,1.930567,0.0
2025-11-12 08:33:02,0,0.03,22.90,1.930567,1.930567,0.0
2025-11-12 08:35:02,0,-0.02,22.90,1.930336,1.930336,0.0
2025-11-12 08:37:02,0,-0.01,22.95,1.930336,1.930336,0.0
2025-11-12 08:39:02,0,0.03,23.15,1.930652,1.930652,0.0
2025-11-12 08:41:02,0,-0.02,23.16,1.931956,1.931956,0.0
2025-11-12 08:43:02,0,-0.02,23.36,1.932108,1.932108,0.0
2025-11-12 08:45:02,0,0.01,23.90,1.932392,1.932392,0.0
2025-11-12 08:47:02,0,-0.02,23.92,1.932592,1.932592,0.0
2025-11-12 08:49:02,0,-0.02,23.76,1.932791,1.932791,0.0
2025-11-12 08:51:02,0,0.03,23.61,1.933431,1.933431,0.0
2025-11-12 08:53:02,0,0.03,23.66,1.933987,1.933573,0.0
2025-11-12 08:55:02,0,0.03,23.87,1.933465,1.933573,0.0
2025-11-12 08:57:02,0,0.02,24.06,1.933465,1.933465,0.0
2025-11-12 08:59:02,0,-0.01,24.18,1.933649,1.933465,0.0
2025-11-12 09:01:02,0,-0.00,24.25,1.933459,1.933649,0.0
2025-11-12 09:03:02,0,-0.01,24.38,1.933858,1.933858,0.0
2025-11-12 09:05:02,0,-0.01,24.38,1.933858,1.933858,0.0
2025-11-12 09:07:02,0,-0.01,24.38,1.934295,1.934295,0.0
2025-11-12 09:09:02,0,0.04,24.38,1.934386,1.934386,0.0
2025-11-12 09:11:02,0,0.01,24.38,1.934557,1.934557,0.0
2025-11-12 09:13:02,0,0.04,24.43,1.934557,1.934557,0.0
2025-11-12 09:15:02,0,0.04,24.79,1.934557,1.934557,0.0
2025-11-12 09:17:02,0,-0.05,25.25,1.934927,1.934972,0.0
2025-11-12 09:19:02,0,-0.00,25.51,1.93526,1.93526,0.0
2025-11-12 09:21:02,0,0.01,25.47,1.936285,1.936285,0.0
2025-11-12 09:23:02,0,0.05,25.36,1.936317,1.936317,0.0
2025-11-12 09:25:02,0,-0.04,25.56,1.936317,1.936317,0.0
2025-11-12 09:27:02,0,-0.05,25.82,1.936355,1.936355,0.0
2025-11-12 09:29:02,0,0.03,25.91,1.937333,1.937333,0.0
2025-11-12 09:31:02,0,0.01,25.92,1.938399,1.938399,0.0
2025-11-12 09:33:02,0,0.05,26.23,1.939877,1.939877,0.0
2025-11-12 09:35:02,0,0.00,26.64,1.939877,1.939877,0.0
2025-11-12 09:37:02,0,0.01,26.65,1.939877,1.939877,0.0
2025-11-12 09:39:02,0,0.05,26.70,1.94014,1.94014,0.0
2025-11-12 09:41:02,0,0.06,26.28,1.940807,1.940807,0.0
2025-11-12 09:43:02,0,0.01,26.17,1.94144,1.94144,0.0
2025-11-12 09:45:02,0,-0.03,26.18,1.941722,1.941722,0.0
2025-11-12 09:47:02,0,0.02,26.18,1.338377,1.338377,0.603345
2025-11-12 09:49:02,0,-0.03,26.03,1.337658,1.337864,0.0
2025-11-12 09:51:02,0,0.07,25.76,1.337864,1.337864,0.0
2025-11-12 09:53:02,0,0.08,25.56,1.337864,1.337864,0.0
2025-11-12 09:55:02,0,0.08,25.51,1.337222,1.337222,0.0
2025-11-12 09:57:02,0,0.02,25.18,1.337193,1.337222,0.0
2025-11-12 09:59:02,0,0.03,24.89,1.337222,1.337193,0.0
2025-11-12 10:01:02,0,0.07,24.69,1.336813,1.33725,0.0
2025-11-12 10:03:02,0,0.08,24.69,1.33725,1.336813,0.0
2025-11-12 10:05:02,0,0.08,24.69,1.336668,1.33725,0.0
2025-11-12 10:07:02,0,0.07,24.52,1.337832,1.337832,0.0
2025-11-12 10:09:02,0,0.05,24.45,1.337962,1.337962,0.0
2025-11-12 10:11:02,0,0.06,24.46,1.338234,1.338234,0.0
2025-11-12 10:13:02,0,0.06,24.58,1.338624,1.338624,0.0
2025-11-12 10:15:02,0,0.08,24.58,1.339532,1.339532,0.0
2025-11-12 10:17:02,0,0.08,24.89,1.340181,1.340181,0.0
2025-11-12 10:19:02,0,0.08,25.15,1.34062,1.34062,0.0
2025-11-12 10:21:02,0,0.03,25.25,1.341782,1.341782,0.0
2025-11-12 10:23:02,0,0.00,25.72,1.342545,1.342545,0.0
2025-11-12 10:25:02,0,-0.02,26.80,1.342794,1.342794,0.0
2025-11-12 10:27:02,0,0.07,27.59,1.343535,1.343535,0.0
2025-11-12 10:29:02,0,-0.02,27.38,1.344481,1.344481,0.0
2025-11-12 10:31:02,0,0.03,27.06,1.346003,1.346003,0.0
2025-11-12 10:33:02,0,0.03,27.11,1.347336,1.347336,0.0
2025-11-12 10:35:02,0,0.03,26.96,1.347611,1.347494,0.0
2025-11-12 10:37:02,0,0.07,27.27,1.347494,1.347611,0.0
2025-11-12 10:39:02,0,0.10,27.54,1.347782,1.347782,0.0
2025-11-12 10:41:02,1,0.17,28.96,1.348655,1.348655,0.0
2025-11-12 10:43:02,1,0.21,30.44,1.349301,1.349301,0.0
2025-11-12 10:45:02,1,0.18,31.65,1.35058,1.350114,0.0
2025-11-12 10:47:02,1,0.22,32.74,1.349621,1.35058,0.0
2025-11-12 10:49:02,1,0.28,33.69,1.351057,1.351057,0.0
2025-11-12 10:51:02,1,0.24,34.70,1.351057,1.351057,0.0
2025-11-12 10:53:02,1,0.29,36.03,1.351228,1.351228,0.0
2025-11-12 10:55:02,1,0.33,37.79,1.351216,1.351216,0.0
2025-11-12 10:57:02,1,0.31,39.50,1.351076,1.351076,0.0
2025-11-12 10:59:02,1,0.40,41.21,1.351076,1.351076,0.0
2025-11-12 11:01:02,1,0.45,42.91,1.352092,1.352092,0.0
2025-11-12 11:03:02,1,0.34,44.35,1.352311,1.352311,0.0
2025-11-12 11:05:02,1,0.47,46.35,1.353216,1.353216,0.0
2025-11-12 11:07:02,1,0.52,48.28,1.354083,1.354083,0.0
2025-11-12 11:09:02,1,0.56,50.08,1.355646,1.355646,0.0
2025-11-12 11:11:02,1,0.52,51.48,1.356152,1.356152,0.0
2025-11-12 11:13:02,1,0.67,53.47,1.356551,1.356551,0.0
2025-11-12 11:15:02,1,0.80,56.70,1.357089,1.357089,0.0
2025-11-12 11:17:02,1,0.76,58.57,1.357472,1.357472,0.0
2025-11-12 11:19:02,1,0.81,60.08,1.357864,1.357864,0.0
2025-11-12 11:21:02,1,0.64,60.62,1.357864,1.357864,0.0
2025-11-12 11:23:02,1,0.80,61.26,1.357884,1.357884,0.0
2025-11-12 11:25:02,1,0.57,60.80,1.357884,1.358105,0.0
2025-11-12 11:27:02,1,0.78,60.25,1.358105,1.358105,0.0
2025-11-12 11:29:02,1,0.72,59.89,1.357751,1.357751,0.0
2025-11-12 11:31:02,1,0.64,59.72,1.356045,1.356045,0.0
2025-11-12 11:33:02,1,0.75,59.89,1.355915,1.355915,0.0
2025-11-12 11:35:02,1,0.70,59.86,1.355475,1.355475,0.0
2025-11-12 11:37:02,1,0.64,59.80,1.354542,1.354551,0.0
2025-11-12 11:39:02,1,0.62,59.18,1.354551,1.354551,0.0
2025-11-12 11:41:02,1,0.61,58.48,1.354754,1.354754,0.0
2025-11-12 11:43:02,1,0.61,58.05,1.354754,1.354754,0.0
2025-11-12 11:45:02,1,0.68,57.70,1.353997,1.354431,0.0
2025-11-12 11:47:02,1,0.68,57.53,1.354431,1.354431,0.0
2025-11-12 11:49:02,1,0.77,58.22,1.354899,1.354899,0.0
2025-11-12 11:51:02,1,0.78,58.57,1.354899,1.355165,0.0
2025-11-12 11:53:02,1,0.71,58.92,1.355165,1.355165,0.0
2025-11-12 11:55:02,1,0.63,58.83,1.355469,1.355469,0.0
2025-11-12 11:57:02,1,0.69,58.31,1.355741,1.355469,0.0
2025-11-12 11:59:02,1,0.65,57.70,1.355364,1.355364,0.0
2025-11-12 12:01:02,1,0.67,57.45,1.354263,1.354263,0.0
2025-11-12 12:03:02,1,0.61,57.36,1.354225,1.354225,0.0
2025-11-12 12:05:02,1,0.60,57.28,1.353557,1.353557,0.0
2025-11-12 12:07:02,1,0.60,57.20,1.352716,1.352716,0.0
2025-11-12 12:09:02,1,0.59,56.86,1.353877,1.353877,0.0
2025-11-12 12:11:02,1,0.59,56.44,1.354861,1.353877,0.0
2025-11-12 12:13:02,1,0.59,55.95,1.353244,1.353244,0.0
2025-11-12 12:15:02,1,0.52,55.31,1.352662,1.352662,0.0
2025-11-12 12:17:02,1,0.57,54.97,1.352532,1.352532,0.0
2025-11-12 12:19:02,1,0.57,54.73,1.351722,1.351722,0.0
2025-11-12 12:21:02,1,0.57,54.33,1.351649,1.351649,0.0
2025-11-12 12:23:02,1,0.53,54.20,1.3507,1.3507,0.0
2025-11-12 12:25:02,1,0.55,53.88,1.350307,1.350307,0.0
2025-11-12 12:27:02,1,0.56,53.70,1.350187,1.350187,0.0
2025-11-12 12:29:02,1,0.56,53.55,1.350067,1.350067,0.0
2025-11-12 12:31:02,1,0.56,53.70,1.348864,1.348864,0.0
2025-11-12 12:33:02,1,0.70,54.09,1.348814,1.348864,0.0
2025-11-12 12:35:02,1,0.73,55.21,1.348383,1.348383,0.0
2025-11-12 12:37:02,1,0.84,57.37,1.347962,1.347962,0.0
2025-11-12 12:39:02,1,0.97,59.62,1.347735,1.347735,0.0
2025-11-12 12:41:02,1,0.79,60.43,1.347159,1.347159,0.0
2025-11-12 12:43:02,1,0.73,60.34,1.347057,1.347057,0.0
2025-11-12 12:45:02,1,0.71,60.53,1.346013,1.346013,0.0
2025-11-12 12:47:02,1,0.63,59.62,1.345545,1.345545,0.0
