Timestamp,Usage EXACT 29269,Gradient EXACT 29269,Temperature EXACT 29269,Weight (kg),w_smooth,consumption (kg)
2025-11-25 01:52:12,0,-0.04,26.60,-0.208374,-0.208374,0.0
2025-11-25 01:54:12,0,0.00,26.60,-0.209165,-0.209165,0.0
2025-11-25 01:56:12,0,0.05,26.60,-0.209165,-0.209165,0.0
2025-11-25 01:58:12,0,0.05,26.60,-0.209105,-0.209105,0.0
2025-11-25 02:00:12,0,0.00,26.54,-0.209105,-0.209105,0.0
2025-11-25 02:02:12,0,0.00,26.49,-0.20947,-0.209428,0.0
2025-11-25 02:04:12,0,0.05,26.49,-0.209069,-0.209069,0.0
2025-11-25 02:06:12,0,0.05,26.49,-0.209005,-0.209005,0.0
2025-11-25 02:08:12,0,0.05,26.49,-0.208809,-0.208866,0.0
2025-11-25 02:10:12,0,0.00,26.44,-0.208866,-0.208866,0.0
2025-11-25 02:12:12,0,-0.04,26.39,-0.208876,-0.208876,0.0
2025-11-25 02:14:12,0,0.03,26.39,-0.208939,-0.208876,0.0
2025-11-25 02:16:12,0,0.04,26.39,-0.208876,-0.208954,0.0
2025-11-25 02:18:12,0,0.05,26.39,-0.209352,-0.208954,0.0
2025-11-25 02:20:12,0,0.05,26.39,-0.208954,-0.209352,0.0
2025-11-25 02:22:12,0,0.09,26.39,-0.209352,-0.209337,0.0
2025-11-25 02:24:12,0,0.10,26.39,-0.208915,-0.209337,0.0
2025-11-25 02:26:12,0,0.08,26.37,-0.209307,-0.209307,0.0
2025-11-25 02:28:12,0,0.05,26.33,-0.209567,-0.209307,0.0
2025-11-25 02:30:12,0,0.07,26.35,-0.209307,-0.209419,0.0
2025-11-25 02:32:12,0,0.01,26.29,-0.209114,-0.209114,0.0
2025-11-25 02:34:12,0,0.00,26.29,-0.208939,-0.208972,0.0
2025-11-25 02:36:12,0,0.00,26.29,-0.208972,-0.208939,0.0
2025-11-25 02:38:12,0,0.09,26.29,-0.208939,-0.208939,0.0
2025-11-25 02:40:12,0,0.10,26.29,-0.208857,-0.208857,0.0
2025-11-25 02:42:12,0,0.05,26.23,-0.208857,-0.208857,0.0
2025-11-25 02:44:12,0,0.01,26.18,-0.209546,-0.209147,0.0
2025-11-25 02:46:12,0,0.00,26.18,-0.209527,-0.209147,0.0
2025-11-25 02:48:12,0,0.00,26.18,-0.208975,-0.208975,0.0
2025-11-25 02:50:12,0,0.05,26.18,-0.208773,-0.208773,0.0
2025-11-25 02:52:12,0,0.09,26.18,-0.209048,-0.209048,0.0
2025-11-25 02:54:12,0,0.10,26.18,-0.209295,-0.209295,0.0
2025-11-25 02:56:12,0,0.10,26.18,-0.209295,-0.209295,0.0
2025-11-25 02:58:12,0,0.10,26.18,-0.209295,-0.209352,0.0
2025-11-25 03:00:12,0,0.08,26.16,-0.209352,-0.209352,0.0
2025-11-25 03:02:12,0,0.01,26.08,-0.208918,-0.208918,0.0
2025-11-25 03:04:12,0,0.00,26.08,-0.208876,-0.208876,0.0
2025-11-25 03:06:12,0,0.00,26.08,-0.208607,-0.208607,0.0
2025-11-25 03:08:12,0,0.07,26.08,-0.208788,-0.208788,0.0
2025-11-25 03:10:12,0,0.10,26.08,-0.209201,-0.208945,0.0
2025-11-25 03:12:12,0,0.10,26.08,-0.208945,-0.208945,0.0
2025-11-25 03:14:12,0,0.10,26.08,-0.208682,-0.208682,0.0
2025-11-25 03:16:12,0,0.10,26.08,-0.20883,-0.20883,0.0
2025-11-25 03:18:12,0,0.10,26.08,-0.209298,-0.209298,0.0
2025-11-25 03:20:12,0,0.09,26.06,-0.209479,-0.209479,0.0
2025-11-25 03:22:12,0,0.04,26.01,-0.209479,-0.209479,0.0
2025-11-25 03:24:12,0,0.00,25.98,-0.209238,-0.209238,0.0
2025-11-25 03:26:12,0,0.05,25.98,-0.209002,-0.209002,0.0
2025-11-25 03:28:12,0,0.09,25.98,-0.208607,-0.208697,0.0
2025-11-25 03:30:12,0,0.10,25.98,-0.208697,-0.208607,0.0
2025-11-25 03:32:12,0,0.10,25.98,-0.208326,-0.208414,0.0
2025-11-25 03:34:12,0,0.10,25.98,-0.208154,-0.208326,0.0
2025-11-25 03:36:12,0,0.09,25.97,-0.208513,-0.208513,0.0
2025-11-25 03:38:12,0,0.03,25.89,-0.208788,-0.208788,0.0
2025-11-25 03:40:12,0,0.00,25.87,-0.208788,-0.208788,0.0
2025-11-25 03:42:12,0,0.00,25.87,-0.208912,-0.208912,0.0
2025-11-25 03:44:12,0,0.08,25.87,-0.209289,-0.209289,0.0
2025-11-25 03:46:12,0,0.10,25.87,-0.209066,-0.209066,0.0
2025-11-25 03:48:12,0,0.10,25.87,-0.20883,-0.208866,0.0
2025-11-25 03:50:12,0,0.10,25.87,-0.208806,-0.208806,0.0
2025-11-25 03:52:12,0,0.10,25.87,-0.208743,-0.208743,0.0
2025-11-25 03:54:12,0,0.10,25.87,-0.208682,-0.208682,0.0
2025-11-25 03:56:12,0,0.09,25.85,-0.208646,-0.208682,0.0
2025-11-25 03:58:12,0,0.08,25.84,-0.208719,-0.208685,0.0
2025-11-25 04:00:12,0,0.03,25.79,-0.208685,-0.208719,0.0
2025-11-25 04:02:12,0,0.01,25.77,-0.208685,-0.208685,0.0
2025-11-25 04:04:12,0,0.07,25.77,-0.20839,-0.20839,0.0
2025-11-25 04:06:12,0,0.10,25.77,-0.20823,-0.20839,0.0
2025-11-25 04:08:12,0,0.10,25.77,-0.208622,-0.208281,0.0
2025-11-25 04:10:12,0,0.10,25.77,-0.208281,-0.208281,0.0
2025-11-25 04:12:12,0,0.10,25.77,-0.208281,-0.208281,0.0
2025-11-25 04:14:12,0,0.10,25.77,-0.208474,-0.208474,0.0
2025-11-25 04:16:12,0,0.09,25.76,-0.208501,-0.208501,0.0
2025-11-25 04:18:12,0,0.05,25.70,-0.208556,-0.208556,0.0
2025-11-25 04:20:12,0,0.00,25.66,-0.208592,-0.208556,0.0
2025-11-25 04:22:12,0,0.00,25.66,-0.208281,-0.208513,0.0
2025-11-25 04:24:12,0,0.05,25.66,-0.208513,-0.208495,0.0
2025-11-25 04:26:12,0,0.09,25.66,-0.208284,-0.208495,0.0
2025-11-25 04:28:12,0,0.10,25.66,-0.208284,-0.208284,0.0
2025-11-25 04:30:12,0,0.10,25.66,-0.208592,-0.208338,0.0
2025-11-25 04:32:12,0,0.10,25.66,-0.208338,-0.208338,0.0
2025-11-25 04:34:12,0,0.10,25.66,-0.208287,-0.208287,0.0
2025-11-25 04:36:12,0,0.02,25.57,-0.208187,-0.208187,0.0
2025-11-25 04:38:12,0,0.00,25.56,-0.208338,-0.208338,0.0
2025-11-25 04:40:12,0,0.00,25.56,-0.208528,-0.208338,0.0
2025-11-25 04:42:12,0,0.06,25.56,-0.208338,-0.208525,0.0
2025-11-25 04:44:12,0,0.10,25.56,-0.208525,-0.208525,0.0
2025-11-25 04:46:12,0,0.10,25.56,-0.208565,-0.208565,0.0
2025-11-25 04:48:12,0,0.10,25.56,-0.2089,-0.208565,0.0
2025-11-25 04:50:12,0,0.09,25.55,-0.208347,-0.208347,0.0
2025-11-25 04:52:12,0,0.02,25.47,-0.209138,-0.208347,0.0
2025-11-25 04:54:12,0,0.00,25.46,-0.208218,-0.208218,0.0
2025-11-25 04:56:12,0,0.01,25.46,-0.208124,-0.208124,0.0
2025-11-25 04:58:12,0,0.09,25.46,-0.208124,-0.208124,0.0
2025-11-25 05:00:12,0,0.10,25.46,-0.208703,-0.208703,0.0
2025-11-25 05:02:12,0,0.10,25.46,-0.208706,-0.208706,0.0
2025-11-25 05:04:12,0,0.10,25.46,-0.208767,-0.208706,0.0
2025-11-25 05:06:12,0,0.10,25.46,-0.208344,-0.208344,0.0
2025-11-25 05:08:12,0,0.07,25.42,-0.208042,-0.208042,0.0
2025-11-25 05:10:12,0,0.01,25.36,-0.208305,-0.208118,0.0
2025-11-25 05:12:12,0,0.00,25.36,-0.208305,-0.208305,0.0
2025-11-25 05:14:12,0,0.00,25.36,-0.208305,-0.208305,0.0
2025-11-25 05:16:12,0,0.06,25.36,-0.208399,-0.208399,0.0
2025-11-25 05:18:12,0,0.10,25.36,-0.208658,-0.208399,0.0
2025-11-25 05:20:12,0,0.10,24.89,-0.208169,-0.208399,0.0
2025-11-25 05:22:12,0,0.09,24.42,-0.208272,-0.208272,0.0
2025-11-25 05:24:12,0,0.10,23.97,-0.208272,-0.208272,0.0
2025-11-25 05:26:12,0,0.10,23.36,-0.208272,-0.208272,0.0
2025-11-25 05:28:12,0,0.10,22.75,-0.208408,-0.208408,0.0
2025-11-25 05:30:12,0,0.09,22.28,-0.208408,-0.208408,0.0
2025-11-25 05:32:12,0,0.10,21.89,-0.208417,-0.208408,0.0
2025-11-25 05:34:12,0,0.05,21.53,-0.208109,-0.208109,0.0
2025-11-25 05:36:12,0,0.10,21.33,-0.208109,-0.208109,0.0
2025-11-25 05:38:12,0,0.10,21.28,-0.208477,-0.20832,0.0
2025-11-25 05:40:12,0,0.10,21.78,-0.20832,-0.20832,0.0
2025-11-25 05:42:12,0,0.10,22.64,-0.207683,-0.208103,0.0
2025-11-25 05:44:12,1,0.19,23.66,-0.208103,-0.208103,0.0
2025-11-25 05:46:12,1,0.23,24.99,-0.208103,-0.208103,0.0
2025-11-25 05:48:12,1,0.34,27.38,-0.207511,-0.207511,0.0
2025-11-25 05:50:12,1,0.56,31.11,-0.207511,-0.207511,0.0
2025-11-25 05:52:12,1,0.76,36.32,-0.207641,-0.207511,0.0
2025-11-25 05:54:12,1,1.01,42.53,-0.207469,-0.207469,0.0
2025-11-25 05:56:12,1,1.23,50.18,-0.207016,-0.207016,0.0
2025-11-25 05:58:12,1,1.54,58.49,-0.207016,-0.207013,0.0
2025-11-25 06:00:12,1,1.61,66.71,-0.206745,-0.206745,0.0
2025-11-25 06:02:12,1,1.70,73.72,-0.206693,-0.206693,0.0
2025-11-25 06:04:12,1,1.49,77.38,-0.206651,-0.206651,0.0
2025-11-25 06:06:12,1,1.32,80.03,-0.206651,-0.206651,0.0
2025-11-25 06:08:12,1,1.27,81.30,-0.206482,-0.206482,0.0
2025-11-25 06:10:12,0,1.16,81.47,-0.206431,-0.206431,0.0
2025-11-25 06:12:12,0,1.27,81.75,-0.205881,-0.205881,0.0
2025-11-25 06:14:12,0,1.14,81.60,-0.205881,-0.205881,0.0
2025-11-25 06:16:12,0,1.17,81.15,-0.205549,-0.205549,0.0
2025-11-25 06:18:12,0,1.19,80.13,-0.205489,-0.205489,0.0
2025-11-25 06:20:12,0,1.11,79.31,-0.205078,-0.205078,0.0
2025-11-25 06:22:12,0,1.18,78.56,-0.205088,-0.205088,0.0
2025-11-25 06:24:12,0,0.96,76.92,-0.205151,-0.205151,0.0
2025-11-25 06:26:12,0,1.00,75.69,-0.205151,-0.205151,0.0
2025-11-25 06:28:12,0,0.97,74.83,-0.205151,-0.204985,0.0
2025-11-25 06:30:12,0,0.93,75.02,-0.204659,-0.204958,0.0
2025-11-25 06:32:12,0,0.99,75.22,-0.204967,-0.204659,0.0
2025-11-25 06:34:12,0,0.99,75.34,-0.204107,-0.204107,0.0
2025-11-25 06:36:12,0,1.10,75.34,-0.204107,-0.204107,0.0
2025-11-25 06:38:12,0,0.97,74.83,-0.204113,-0.204107,0.0
2025-11-25 06:40:12,0,0.91,74.33,-0.203895,-0.203895,0.0
2025-11-25 06:42:12,0,0.86,73.09,-0.203476,-0.203476,0.0
2025-11-25 06:44:12,0,0.87,72.48,-0.203476,-0.203476,0.0
2025-11-25 06:46:12,0,0.82,72.36,-0.203681,-0.203681,0.0
2025-11-25 06:48:12,0,0.89,72.10,-0.203681,-0.203681,0.0
2025-11-25 06:50:12,0,0.81,72.00,-0.20344,-0.20344,0.0
2025-11-25 06:52:12,0,0.97,71.85,-0.201927,-0.201927,0.0
2025-11-25 06:54:12,0,0.80,70.83,-0.201927,-0.202259,0.0
2025-11-25 06:56:12,0,0.79,69.94,-0.202259,-0.201927,0.0
2025-11-25 06:58:12,0,0.73,69.13,-0.201725,-0.201725,0.0
2025-11-25 07:00:12,0,0.68,68.15,-0.201695,-0.201695,0.0
2025-11-25 07:02:12,0,0.65,67.20,-0.201638,-0.201638,0.0
2025-11-25 07:04:12,0,0.62,66.05,-0.201357,-0.201357,0.0
2025-11-25 07:06:12,0,0.61,64.83,-0.201284,-0.201284,0.0
2025-11-25 07:08:12,0,0.66,63.91,-0.201284,-0.201284,0.0
2025-11-25 07:10:12,0,0.63,63.19,-0.200596,-0.200596,0.0
2025-11-25 07:12:12,0,0.63,62.44,-0.20021,-0.20021,0.0
2025-11-25 07:14:12,0,0.64,61.44,-0.199821,-0.199821,0.0
2025-11-25 07:16:12,0,0.63,60.34,-0.199821,-0.199821,0.0
2025-11-25 07:18:12,0,0.48,59.20,-0.199745,-0.199745,0.0
2025-11-25 07:20:12,0,0.44,58.05,-0.199311,-0.199311,0.0
2025-11-25 07:22:12,0,0.50,56.94,-0.199036,-0.199311,0.0
2025-11-25 07:24:12,0,0.56,55.78,-0.199446,-0.199353,0.0
2025-11-25 07:26:12,0,0.50,54.81,-0.199353,-0.199353,0.0
2025-11-25 07:28:12,0,0.49,54.17,-0.198206,-0.198206,0.0
2025-11-25 07:30:12,0,0.48,53.62,-0.198188,-0.198188,0.0
2025-11-25 07:32:12,0,0.41,52.92,-0.197826,-0.198188,0.0
2025-11-25 07:34:12,0,0.45,52.53,-0.198188,-0.198188,0.0
2025-11-25 07:36:12,0,0.41,51.78,-0.198185,-0.198185,0.0
2025-11-25 07:38:12,0,0.39,50.66,-0.198185,-0.198185,0.0
2025-11-25 07:40:12,0,0.39,49.61,-0.198369,-0.198369,0.0
2025-11-25 07:42:12,0,0.38,48.71,-0.198369,-0.198369,0.0
2025-11-25 07:44:12,0,0.37,47.86,-0.198293,-0.198293,0.0
2025-11-25 07:46:12,0,0.37,47.03,-0.197445,-0.197445,0.0
2025-11-25 07:48:12,0,0.24,46.34,-0.196872,-0.196872,0.0
2025-11-25 07:50:12,0,0.30,45.67,-0.196872,-0.196872,0.0
2025-11-25 07:52:12,0,0.35,45.00,-0.197373,-0.197122,0.0
2025-11-25 07:54:12,0,0.31,44.42,-0.197122,-0.197122,0.0
2025-11-25 07:56:12,0,0.28,43.76,-0.196763,-0.196763,0.0
2025-11-25 07:58:12,0,0.24,43.26,-0.196763,-0.196763,0.0
2025-11-25 08:00:12,0,0.34,42.86,-0.196673,-0.196673,0.0
2025-11-25 08:02:12,0,0.35,42.35,-0.19663,-0.196639,0.0
2025-11-25 08:04:12,0,0.23,41.65,-0.196639,-0.19663,0.0
2025-11-25 08:06:12,0,0.27,41.27,-0.196464,-0.196639,0.0
2025-11-25 08:08:12,0,0.29,40.86,-0.196654,-0.196528,0.0
2025-11-25 08:10:12,0,0.27,40.52,-0.196528,-0.196654,0.0
2025-11-25 08:12:12,0,0.27,40.17,-0.196654,-0.196528,0.0
2025-11-25 08:14:12,0,0.23,39.74,-0.196359,-0.196359,0.0
2025-11-25 08:16:12,0,0.27,39.31,-0.196247,-0.196247,0.0
2025-11-25 08:18:12,0,0.22,38.91,-0.195797,-0.195797,0.0
2025-11-25 08:20:12,0,0.21,38.54,-0.195637,-0.195637,0.0
2025-11-25 08:22:12,0,0.21,38.24,-0.195456,-0.195483,0.0
2025-11-25 08:24:12,0,0.21,38.18,-0.195483,-0.195456,0.0
2025-11-25 08:26:12,0,0.21,37.94,-0.195293,-0.195314,0.0
2025-11-25 08:28:12,0,0.21,37.65,-0.195263,-0.195263,0.0
2025-11-25 08:30:12,0,0.21,37.41,-0.194925,-0.194925,0.0
2025-11-25 08:32:12,0,0.22,37.18,-0.194925,-0.194925,0.0
2025-11-25 08:34:12,0,0.26,36.95,-0.194846,-0.194846,0.0
2025-11-25 08:36:12,0,0.22,36.71,-0.194846,-0.194846,0.0
2025-11-25 08:38:12,0,0.21,36.48,-0.193862,-0.193862,0.0
2025-11-25 08:40:12,0,0.21,36.25,-0.193621,-0.193621,0.0
2025-11-25 08:42:12,0,0.21,36.02,-0.193069,-0.193069,0.0
2025-11-25 08:44:12,0,0.21,35.85,-0.192688,-0.192688,0.0
2025-11-25 08:46:12,0,0.21,35.56,-0.192616,-0.192616,0.0
2025-11-25 08:48:12,0,0.16,35.27,-0.191547,-0.191547,0.0
2025-11-25 08:50:12,0,0.15,35.10,-0.191327,-0.191327,0.0
2025-11-25 08:52:12,0,0.20,34.87,-0.191095,-0.191095,0.0
2025-11-25 08:54:12,0,0.16,34.76,-0.190926,-0.190926,0.0
2025-11-25 08:56:12,0,0.15,34.65,-0.190926,-0.190926,0.0
2025-11-25 08:58:12,0,0.15,34.48,-0.190865,-0.190865,0.0
2025-11-25 09:00:12,0,0.20,34.37,-0.190397,-0.190397,0.0
2025-11-25 09:02:12,0,0.21,34.26,-0.189993,-0.189993,0.0
2025-11-25 09:04:12,0,0.11,34.09,-0.189344,-0.189344,0.0
2025-11-25 09:06:12,0,0.20,33.97,-0.189235,-0.189235,0.0
2025-11-25 09:08:12,0,0.21,33.75,-0.189235,-0.189235,0.0
2025-11-25 09:10:12,0,0.11,33.52,-0.18932,-0.189181,0.0
2025-11-25 09:12:12,0,0.15,33.30,-0.189181,-0.189181,0.0
2025-11-25 09:14:12,0,0.12,33.00,-0.189353,-0.189353,0.0
2025-11-25 09:16:12,0,0.15,32.63,-0.189549,-0.189549,0.0
2025-11-25 09:18:12,0,0.11,32.43,-0.189103,-0.189103,0.0
2025-11-25 09:20:12,0,0.10,32.19,-0.189103,-0.189103,0.0
2025-11-25 09:22:12,0,0.14,32.02,-0.189088,-0.189088,0.0
2025-11-25 09:24:12,0,0.15,31.87,-0.188768,-0.188768,0.0
2025-11-25 09:26:12,0,0.15,31.76,-0.18855,-0.18855,0.0
2025-11-25 09:28:12,0,0.15,31.65,-0.1876,-0.188028,0.0
2025-11-25 09:30:12,0,0.10,31.60,-0.188375,-0.188375,0.0
2025-11-25 09:32:12,0,0.15,31.54,-0.188375,-0.188375,0.0
2025-11-25 09:34:12,0,0.15,31.43,-0.188212,-0.188212,0.0
2025-11-25 09:36:12,0,0.15,31.38,-0.187515,-0.187515,0.0
2025-11-25 09:38:12,0,0.19,31.38,-0.187959,-0.187959,0.0
2025-11-25 09:40:12,0,0.15,31.27,-0.188022,-0.188022,0.0
2025-11-25 09:42:12,0,0.15,31.16,-0.188022,-0.188022,0.0
2025-11-25 09:44:12,0,0.11,31.05,-0.187418,-0.187418,0.0
2025-11-25 09:46:12,0,0.18,31.04,-0.187243,-0.187243,0.0
2025-11-25 09:48:12,0,0.11,30.95,-0.18728,-0.187243,0.0
2025-11-25 09:50:12,0,0.15,30.95,-0.186957,-0.186875,0.0
2025-11-25 09:52:12,0,0.15,30.89,-0.186875,-0.186821,0.0
2025-11-25 09:54:12,0,0.10,30.73,-0.186371,-0.186371,0.0
2025-11-25 09:56:12,0,0.10,30.67,-0.186371,-0.186371,0.0
2025-11-25 09:58:12,0,0.10,30.62,-0.185834,-0.185834,0.0
2025-11-25 10:00:12,0,0.14,30.55,-0.185719,-0.185719,0.0
2025-11-25 10:02:12,0,0.15,30.46,-0.185242,-0.185242,0.0
2025-11-25 10:04:12,0,0.15,30.41,-0.185242,-0.185242,0.0
2025-11-25 10:06:12,0,0.19,30.41,-0.185478,-0.185242,0.0
2025-11-25 10:08:12,0,0.11,30.30,-0.185079,-0.185478,0.0
2025-11-25 10:10:12,0,0.15,30.24,-0.185659,-0.185345,0.0
2025-11-25 10:12:12,0,0.10,30.14,-0.185345,-0.185345,0.0
2025-11-25 10:14:12,0,0.10,30.08,-0.185269,-0.185269,0.0
2025-11-25 10:16:12,0,0.10,30.08,-0.184639,-0.184639,0.0
2025-11-25 10:18:12,0,0.10,30.03,-0.184639,-0.184639,0.0
2025-11-25 10:20:12,0,0.10,29.98,-0.184639,-0.184639,0.0
2025-11-25 10:22:12,0,0.10,29.87,-0.184783,-0.184783,0.0
2025-11-25 10:24:12,0,0.10,29.76,-0.185499,-0.185499,0.0
2025-11-25 10:26:12,0,0.10,29.65,-0.19031,-0.19031,0.0
2025-11-25 10:28:12,0,0.10,29.65,-0.19031,-0.19031,0.0
2025-11-25 10:30:12,0,0.10,29.65,-0.189078,-0.189078,0.0
2025-11-25 10:32:12,0,0.10,29.65,-0.18827,-0.18827,0.0
2025-11-25 10:34:12,0,0.11,29.56,-0.187648,-0.187648,0.0
2025-11-25 10:36:12,0,0.10,29.55,-0.186422,-0.186422,0.0
2025-11-25 10:38:12,0,0.10,29.55,-0.184952,-0.184952,0.0
2025-11-25 10:40:12,0,0.12,29.58,-0.184575,-0.184575,0.0
2025-11-25 10:42:12,0,0.08,29.63,-0.183099,-0.183099,0.0
2025-11-25 10:44:12,0,0.10,29.65,-0.183099,-0.183099,0.0
2025-11-25 10:46:12,0,0.10,29.55,-0.183099,-0.183099,0.0
2025-11-25 10:48:12,0,0.10,29.60,-0.18916,-0.18916,0.0
2025-11-25 10:50:12,0,0.09,29.64,-0.18916,-0.18916,0.0
2025-11-25 10:52:12,0,0.10,29.65,-0.187578,-0.187578,0.0
2025-11-25 10:54:12,0,0.10,29.65,-0.185405,-0.185405,0.0
2025-11-25 10:56:12,0,0.10,29.65,-0.185188,-0.185188,0.0
2025-11-25 10:58:12,0,0.10,29.76,-0.184744,-0.184744,0.0
2025-11-25 11:00:12,0,0.05,29.81,-0.184744,-0.184744,0.0
2025-11-25 11:02:12,0,0.05,29.70,-0.184883,-0.184883,0.0
2025-11-25 11:04:12,0,0.06,29.66,-0.183667,-0.183667,0.0
2025-11-25 11:06:12,0,0.10,29.60,-0.182704,-0.182704,0.0
2025-11-25 11:08:12,0,0.10,29.55,-0.181952,-0.181952,0.0
2025-11-25 11:10:12,0,0.05,29.55,-0.181952,-0.181952,0.0
2025-11-25 11:12:12,0,0.10,29.60,-0.185604,-0.185604,0.0
2025-11-25 11:14:12,0,0.10,29.44,-0.18415,-0.18415,0.0
2025-11-25 11:16:12,0,0.10,29.49,-0.182659,-0.182659,0.0
2025-11-25 11:18:12,0,0.10,29.55,-0.182194,-0.182194,0.0
2025-11-25 11:20:12,0,0.10,29.65,-0.182194,-0.182194,0.0
2025-11-25 11:22:12,0,0.10,29.76,-0.181859,-0.181859,0.0
2025-11-25 11:24:12,0,0.05,29.81,-0.181859,-0.181859,0.0
2025-11-25 11:26:12,0,0.03,29.79,-0.183392,-0.183392,0.0
2025-11-25 11:28:12,0,0.09,29.76,-0.183392,-0.183392,0.0
2025-11-25 11:30:12,0,0.05,29.70,-0.182336,-0.182336,0.0
2025-11-25 11:32:12,0,0.01,29.65,-0.182164,-0.182164,0.0
2025-11-25 11:34:12,0,0.09,29.76,-0.181587,-0.181587,0.0
2025-11-25 11:36:12,0,0.01,29.65,-0.181587,-0.181587,0.0
2025-11-25 11:38:12,0,0.05,29.71,-0.18178,-0.18178,0.0
2025-11-25 11:40:12,0,0.02,29.65,-0.183129,-0.183129,0.0
2025-11-25 11:42:12,0,0.04,29.69,-0.183639,-0.183639,0.0
2025-11-25 11:44:12,0,0.01,29.65,-0.183911,-0.183639,0.0
2025-11-25 11:46:12,0,0.09,29.65,-0.183552,-0.183552,0.0
2025-11-25 11:48:12,0,0.10,29.65,-0.183283,-0.183283,0.0
2025-11-25 11:50:12,0,0.06,29.55,-0.181871,-0.181871,0.0
2025-11-25 11:52:12,0,0.10,29.44,-0.181554,-0.181554,0.0
2025-11-25 11:54:12,0,0.10,29.49,-0.180986,-0.181252,0.0
2025-11-25 11:56:12,0,0.10,29.55,-0.181252,-0.181252,0.0
2025-11-25 11:58:12,0,0.08,29.63,-0.18258,-0.18258,0.0
2025-11-25 12:00:12,0,0.10,29.65,-0.182662,-0.182662,0.0
2025-11-25 12:02:12,0,0.10,29.65,-0.182822,-0.182822,0.0
2025-11-25 12:04:12,0,0.10,29.65,-0.182462,-0.182462,0.0
2025-11-25 12:06:12,0,0.05,29.70,-0.18245,-0.18245,0.0
2025-11-25 12:08:12,0,0.10,29.76,-0.182423,-0.182423,0.0
2025-11-25 12:10:12,0,0.10,29.76,-0.182148,-0.182127,0.0
2025-11-25 12:12:12,0,0.10,29.76,-0.181835,-0.181838,0.0
2025-11-25 12:14:12,0,0.10,29.76,-0.181838,-0.181835,0.0
2025-11-25 12:16:12,0,0.10,29.76,-0.181053,-0.181053,0.0
2025-11-25 12:18:12,0,0.05,29.80,-0.180513,-0.180513,0.0
2025-11-25 12:20:12,0,0.09,29.87,-0.180416,-0.180416,0.0
2025-11-25 12:22:12,0,0.10,29.87,-0.180187,-0.180187,0.0
2025-11-25 12:24:12,0,0.05,29.87,-0.18006,-0.18006,0.0
2025-11-25 12:26:12,0,0.08,29.96,-0.179849,-0.179849,0.0
2025-11-25 12:28:12,0,0.10,29.98,-0.178907,-0.178907,0.0
2025-11-25 12:30:12,0,0.05,29.92,-0.178364,-0.178364,0.0
2025-11-25 12:32:12,0,0.10,29.87,-0.177995,-0.177995,0.0
2025-11-25 12:34:12,0,0.05,29.76,-0.178605,-0.178605,0.0
2025-11-25 12:36:12,0,0.10,29.76,-0.178608,-0.178605,0.0
2025-11-25 12:38:12,0,0.10,29.76,-0.177947,-0.177947,0.0
2025-11-25 12:40:12,0,0.05,29.81,-0.177576,-0.177935,0.0
2025-11-25 12:42:12,0,0.06,29.88,-0.177935,-0.177576,0.0
2025-11-25 12:44:12,0,0.10,29.98,-0.177051,-0.177051,0.0
2025-11-25 12:46:12,0,0.10,29.98,-0.17607,-0.17607,0.0
2025-11-25 12:48:12,0,0.05,30.03,-0.174914,-0.174914,0.0
2025-11-25 12:50:12,0,0.10,30.08,-0.174316,-0.174316,0.0
2025-11-25 12:52:12,0,0.05,29.98,-0.174162,-0.174162,0.0
2025-11-25 12:54:12,0,0.10,29.98,-0.173839,-0.173839,0.0
2025-11-25 12:56:12,0,0.10,29.98,-0.173839,-0.173498,0.0
2025-11-25 12:58:12,0,0.01,29.87,-0.173287,-0.173287,0.0
2025-11-25 13:00:12,0,0.00,29.87,-0.173078,-0.173078,0.0
2025-11-25 13:02:12,0,0.09,29.98,-0.172544,-0.172544,0.0
2025-11-25 13:04:12,0,0.09,29.97,-0.172544,-0.172544,0.0
2025-11-25 13:06:12,0,0.05,29.92,-0.170836,-0.170836,0.0
2025-11-25 13:08:12,0,0.10,29.87,-0.170739,-0.170739,0.0
2025-11-25 13:10:12,0,0.02,29.77,-0.169761,-0.169761,0.0
2025-11-25 13:12:12,0,0.09,29.76,-0.169115,-0.169342,0.0
2025-11-25 13:14:12,0,0.10,29.76,-0.169342,-0.169342,0.0
2025-11-25 13:16:12,0,0.10,29.76,-0.169776,-0.169776,0.0
2025-11-25 13:18:12,0,0.10,29.76,-0.169776,-0.169776,0.0
2025-11-25 13:20:12,0,0.10,29.76,-0.169752,-0.169776,0.0
2025-11-25 13:22:12,0,0.05,29.81,-0.169976,-0.169752,0.0
2025-11-25 13:24:12,0,0.05,29.87,-0.169752,-0.169976,0.0
2025-11-25 13:26:12,0,0.10,29.98,-0.168928,-0.168928,0.0
2025-11-25 13:28:12,0,0.05,30.03,-0.167193,-0.167193,0.0
2025-11-25 13:30:12,0,0.10,30.08,-0.165128,-0.165128,0.0
2025-11-25 13:32:12,0,0.05,30.08,-0.165128,-0.165128,0.0
2025-11-25 13:34:12,0,0.10,30.19,-0.164199,-0.164697,0.0
2025-11-25 13:36:12,0,0.10,30.19,-0.162409,-0.162409,0.0
2025-11-25 13:38:12,0,0.07,30.21,-0.160797,-0.160797,0.0
2025-11-25 13:40:12,0,0.10,30.30,-0.156728,-0.156728,0.0
2025-11-25 13:42:12,0,0.05,30.35,-0.15627,-0.15627,0.0
2025-11-25 13:44:12,0,0.05,30.41,-0.153885,-0.153885,0.0
