sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,314
Sensor ID:,29339
Sensor Type:,EXACTv2 
Start time:,2025-11-15 14:20:42
Stop time:,2025-12-03 14:06:42
Total number of logs:,25906
Maximum temperature:,71.76
Errors:,0
Stove Name:,Char Bas
Cooking Events per day:,0.5
Cooking Time (min/day):,11.34
Number of days of cooking:,5

Timestamp,Usage EXACT 29339,Gradient EXACT 29339,Temperature EXACT 29339
2025-11-30 02:12:42,0,0.10,20.88
2025-11-30 02:14:42,0,0.04,20.80
2025-11-30 02:16:42,0,0.01,20.78
2025-11-30 02:18:42,0,0.06,20.83
2025-11-30 02:20:42,0,0.06,20.87
2025-11-30 02:22:42,0,0.01,20.78
2025-11-30 02:24:42,0,0.01,20.78
2025-11-30 02:26:42,0,0.01,20.78
2025-11-30 02:28:42,0,0.01,20.78
2025-11-30 02:30:42,0,0.02,20.78
2025-11-30 02:32:42,0,0.01,20.68
2025-11-30 02:34:42,0,0.01,20.68
2025-11-30 02:36:42,0,0.03,20.69
2025-11-30 02:38:42,0,0.01,20.68
2025-11-30 02:40:42,0,0.01,20.68
2025-11-30 02:42:42,0,0.06,20.68
2025-11-30 02:44:42,0,0.04,20.68
2025-11-30 02:46:42,0,0.10,20.68
2025-11-30 02:48:42,0,0.06,20.62
2025-11-30 02:50:42,0,0.01,20.58
2025-11-30 02:52:42,0,0.03,20.57
2025-11-30 02:54:42,0,0.06,20.57
2025-11-30 02:56:42,0,0.05,20.52
2025-11-30 02:58:42,0,0.01,20.48
2025-11-30 03:00:42,0,0.01,20.48
2025-11-30 03:02:42,0,0.01,20.48
2025-11-30 03:04:42,0,0.01,20.48
2025-11-30 03:06:42,0,0.01,20.48
2025-11-30 03:08:42,0,0.06,20.43
2025-11-30 03:10:42,0,0.01,20.38
2025-11-30 03:12:42,0,0.06,20.43
2025-11-30 03:14:42,0,0.02,20.38
2025-11-30 03:16:42,0,0.01,20.38
2025-11-30 03:18:42,0,0.01,20.38
2025-11-30 03:20:42,0,0.01,20.38
2025-11-30 03:22:42,0,0.01,20.38
2025-11-30 03:24:42,0,0.05,20.37
2025-11-30 03:26:42,0,0.05,20.33
2025-11-30 03:28:42,0,0.00,20.28
2025-11-30 03:30:42,0,0.00,20.28
2025-11-30 03:32:42,0,0.00,20.28
2025-11-30 03:34:42,0,0.03,20.25
2025-11-30 03:36:42,0,0.00,20.18
2025-11-30 03:38:42,0,0.00,20.13
2025-11-30 03:40:42,0,0.00,20.02
2025-11-30 03:42:42,0,0.00,19.97
2025-11-30 03:44:42,0,0.00,19.97
2025-11-30 03:46:42,0,0.04,20.07
2025-11-30 03:48:42,0,0.00,20.08
2025-11-30 03:50:42,0,0.00,20.08
2025-11-30 03:52:42,0,0.00,20.08
2025-11-30 03:54:42,0,0.00,20.08
2025-11-30 03:56:42,0,0.05,20.08
2025-11-30 03:58:42,0,0.05,20.02
2025-11-30 04:00:42,0,0.01,19.97
2025-11-30 04:02:42,0,0.00,19.97
2025-11-30 04:04:42,0,0.00,19.97
2025-11-30 04:06:42,0,0.00,19.97
2025-11-30 04:08:42,0,0.02,19.99
2025-11-30 04:10:42,0,0.04,19.96
2025-11-30 04:12:42,0,0.00,19.87
2025-11-30 04:14:42,0,0.00,19.87
2025-11-30 04:16:42,0,0.00,19.87
2025-11-30 04:18:42,0,0.00,19.87
2025-11-30 04:20:42,0,0.08,19.87
2025-11-30 04:22:42,0,0.01,19.77
2025-11-30 04:24:42,0,0.01,19.73
2025-11-30 04:26:42,0,0.00,19.67
2025-11-30 04:28:42,0,0.00,19.67
2025-11-30 04:30:42,0,0.00,19.57
2025-11-30 04:32:42,0,0.00,19.57
2025-11-30 04:34:42,0,0.00,19.57
2025-11-30 04:36:42,0,0.02,19.47
2025-11-30 04:38:42,0,0.00,19.37
2025-11-30 04:40:42,0,0.00,19.37
2025-11-30 04:42:42,0,0.00,19.37
2025-11-30 04:44:42,0,0.05,19.47
2025-11-30 04:46:42,0,0.00,19.37
2025-11-30 04:48:42,0,0.07,19.35
2025-11-30 04:50:42,0,0.05,19.37
2025-11-30 04:52:42,0,0.08,19.37
2025-11-30 04:54:42,0,0.07,19.34
2025-11-30 04:56:42,0,0.01,19.37
2025-11-30 04:58:42,0,0.00,19.37
2025-11-30 05:00:42,0,0.08,19.47
2025-11-30 05:02:42,0,0.05,19.47
2025-11-30 05:04:42,0,0.01,19.47
2025-11-30 05:06:42,0,0.00,19.47
2025-11-30 05:08:42,0,0.00,19.47
2025-11-30 05:10:42,0,0.00,19.47
2025-11-30 05:12:42,0,0.00,19.47
2025-11-30 05:14:42,0,0.00,19.47
2025-11-30 05:16:42,0,0.02,19.47
2025-11-30 05:18:42,0,0.02,19.39
2025-11-30 05:20:42,0,0.00,19.37
