Timestamp,Usage EXACT 29503,Gradient EXACT 29503,Temperature EXACT 29503,Weight (kg),w_smooth,consumption (kg)
2025-11-25 05:10:52,1,0.10,31.00,0.564195,0.564195,0.0
2025-11-25 05:12:52,1,0.20,31.21,0.549758,0.549758,0.0
2025-11-25 05:14:52,0,0.15,31.38,0.549758,0.549758,0.0
2025-11-25 05:16:52,0,0.15,31.43,0.549758,0.549758,0.0
2025-11-25 05:18:52,0,0.19,31.63,0.536381,0.536381,0.0
2025-11-25 05:20:52,0,0.11,31.71,0.537729,0.537729,0.0
2025-11-25 05:22:52,0,0.10,31.71,0.540895,0.540895,0.0
2025-11-25 05:24:52,0,0.15,31.76,0.542072,0.542072,0.0
2025-11-25 05:26:52,0,0.10,31.82,0.542536,0.542536,0.0
2025-11-25 05:28:52,0,0.15,31.71,0.542536,0.542536,0.0
2025-11-25 05:30:52,0,0.10,31.60,0.545566,0.545566,0.0
2025-11-25 05:32:52,0,0.10,31.43,0.545566,0.545566,0.0
2025-11-25 05:34:52,0,0.10,31.16,0.545816,0.545816,0.0
2025-11-25 05:36:52,0,0.04,30.58,0.54745,0.54745,0.0
2025-11-25 05:38:52,0,0.09,30.03,0.548642,0.548642,0.0
2025-11-25 05:40:52,0,0.01,29.23,0.548723,0.548723,0.0
2025-11-25 05:42:52,0,0.00,28.54,0.550995,0.550995,0.0
2025-11-25 05:44:52,0,0.00,27.90,0.552795,0.552795,0.0
2025-11-25 05:46:52,0,0.00,27.32,0.551137,0.551137,0.0
2025-11-25 05:48:52,0,-0.03,26.75,0.547363,0.547363,0.0
2025-11-25 05:50:52,0,-0.00,26.28,0.546707,0.547363,0.0
2025-11-25 05:52:52,0,-0.00,25.87,0.54745,0.546707,0.0
2025-11-25 05:54:52,0,-0.00,25.61,0.546707,0.546782,0.0
2025-11-25 05:56:52,0,-0.03,25.32,0.546782,0.546707,0.0
2025-11-25 05:58:52,0,-0.02,25.11,0.543098,0.543098,0.0
2025-11-25 06:00:52,0,-0.03,24.95,0.541738,0.541759,0.0
2025-11-25 06:02:52,0,-0.00,24.84,0.543098,0.543098,0.0
2025-11-25 06:04:52,0,-0.00,24.84,0.545467,0.545467,0.0
2025-11-25 06:06:52,0,-0.00,24.84,0.541539,0.541539,0.0
2025-11-25 06:08:52,0,-0.00,24.84,0.541133,0.541133,0.0
2025-11-25 06:10:52,0,-0.00,24.84,0.536435,0.537997,0.0
2025-11-25 06:12:52,0,-0.00,24.84,0.54085,0.54085,0.0
2025-11-25 06:14:52,0,-0.00,24.84,0.544335,0.544335,0.0
2025-11-25 06:16:52,0,-0.02,24.76,0.54699,0.54699,0.0
2025-11-25 06:18:52,0,-0.00,24.74,0.548329,0.548329,0.0
2025-11-25 06:20:52,0,-0.00,24.74,0.548557,0.548401,0.0
2025-11-25 06:22:52,0,-0.00,24.64,0.548401,0.548401,0.0
2025-11-25 06:24:52,0,-0.00,24.64,0.548202,0.548202,0.0
2025-11-25 06:26:52,0,-0.00,24.64,0.54222,0.54222,0.0
2025-11-25 06:28:52,0,-0.00,24.64,0.536902,0.536902,0.0
2025-11-25 06:30:52,0,-0.00,24.64,0.536902,0.536902,0.0
2025-11-25 06:32:52,0,-0.00,24.64,0.538563,0.537952,0.0
2025-11-25 06:34:52,0,-0.00,24.64,0.537952,0.537952,0.0
2025-11-25 06:36:52,0,-0.00,24.64,0.533047,0.534497,0.0
2025-11-25 06:38:52,0,-0.00,24.64,0.534497,0.534497,0.0
2025-11-25 06:40:52,0,-0.00,24.64,0.537654,0.536357,0.0
2025-11-25 06:42:52,0,-0.01,24.64,0.536357,0.537654,0.0
2025-11-25 06:44:52,0,-0.02,24.64,0.538948,0.538948,0.0
2025-11-25 06:46:52,0,-0.00,24.64,0.543116,0.542322,0.0
2025-11-25 06:48:52,0,-0.00,24.64,0.542322,0.542322,0.0
2025-11-25 06:50:52,0,-0.00,24.64,0.539668,0.539668,0.0
2025-11-25 06:52:52,0,-0.00,24.64,0.539279,0.539279,0.0
2025-11-25 06:54:52,0,-0.00,24.64,0.539279,0.539279,0.0
2025-11-25 06:56:52,0,-0.03,24.60,0.505269,0.505269,0.034009999999999985
2025-11-25 06:58:52,0,-0.00,24.53,0.505269,0.505269,0.0
2025-11-25 07:00:52,0,-0.00,24.53,0.5065,0.5065,0.0
2025-11-25 07:02:52,0,-0.00,24.53,0.508125,0.506985,0.0
2025-11-25 07:04:52,0,-0.00,24.53,0.508125,0.508125,0.0
2025-11-25 07:06:52,0,-0.00,24.53,0.508125,0.508369,0.0
2025-11-25 07:08:52,0,-0.00,24.53,0.508685,0.508685,0.0
2025-11-25 07:10:52,0,-0.00,24.53,0.511556,0.511556,0.0
2025-11-25 07:12:52,0,-0.01,24.52,0.511725,0.511725,0.0
2025-11-25 07:14:52,0,-0.03,24.49,0.509161,0.511725,0.0
2025-11-25 07:16:52,0,-0.02,24.47,0.510413,0.51037,0.0
2025-11-25 07:18:52,0,-0.00,24.43,0.51037,0.51037,0.0
2025-11-25 07:20:52,0,-0.00,24.43,0.51037,0.51037,0.0
2025-11-25 07:22:52,0,-0.00,24.43,0.508381,0.508381,0.0
2025-11-25 07:24:52,0,-0.00,24.43,0.506458,0.506458,0.0
2025-11-25 07:26:52,0,-0.03,24.49,0.506202,0.506458,0.0
2025-11-25 07:28:52,0,-0.00,24.53,0.510882,0.510882,0.0
2025-11-25 07:30:52,0,-0.00,24.53,0.513226,0.512598,0.0
2025-11-25 07:32:52,0,-0.00,24.53,0.512598,0.512598,0.0
2025-11-25 07:34:52,0,-0.00,24.53,0.512598,0.512598,0.0
2025-11-25 07:36:52,0,-0.00,24.53,0.513004,0.513004,0.0
2025-11-25 07:38:52,0,-0.00,24.53,0.513278,0.513278,0.0
2025-11-25 07:40:52,0,-0.00,24.53,0.513278,0.513278,0.0
2025-11-25 07:42:52,0,-0.00,24.53,0.510756,0.513278,0.0
2025-11-25 07:44:52,0,-0.00,24.53,0.514009,0.513332,0.0
2025-11-25 07:46:52,0,-0.00,24.53,0.51298,0.513488,0.0
2025-11-25 07:48:52,0,-0.00,24.53,0.513488,0.513488,0.0
2025-11-25 07:50:52,0,-0.00,24.53,0.513578,0.513578,0.0
2025-11-25 07:52:52,0,-0.03,24.43,0.51369,0.51369,0.0
2025-11-25 07:54:52,0,-0.00,24.43,0.51583,0.51583,0.0
2025-11-25 07:56:52,0,-0.00,24.43,0.518791,0.518791,0.0
2025-11-25 07:58:52,0,-0.00,24.43,0.524822,0.523699,0.0
2025-11-25 08:00:52,0,-0.00,24.43,0.523699,0.524822,0.0
2025-11-25 08:02:52,0,-0.00,24.43,0.524319,0.524319,0.0
2025-11-25 08:04:52,0,-0.01,24.52,0.524319,0.524319,0.0
2025-11-25 08:06:52,0,-0.00,24.53,0.524319,0.524319,0.0
2025-11-25 08:08:52,0,-0.00,24.53,0.523805,0.523805,0.0
2025-11-25 08:10:52,0,-0.00,24.53,0.52317,0.523805,0.0
2025-11-25 08:12:52,0,-0.00,24.53,0.523832,0.523832,0.0
2025-11-25 08:14:52,0,-0.00,24.53,0.523832,0.523832,0.0
2025-11-25 08:16:52,0,-0.00,24.53,0.520518,0.520518,0.0
2025-11-25 08:18:52,0,-0.00,24.53,0.52106,0.52106,0.0
2025-11-25 08:20:52,0,-0.00,24.53,0.521677,0.521677,0.0
2025-11-25 08:22:52,0,-0.00,24.53,0.522667,0.521677,0.0
2025-11-25 08:24:52,0,-0.01,24.55,0.522053,0.521734,0.0
2025-11-25 08:26:52,0,-0.00,24.64,0.521734,0.521734,0.0
2025-11-25 08:28:52,0,-0.00,24.64,0.521734,0.521734,0.0
2025-11-25 08:30:52,0,-0.00,24.64,0.51756,0.51756,0.0
2025-11-25 08:32:52,0,-0.00,24.64,0.515459,0.51756,0.0
2025-11-25 08:34:52,0,-0.01,24.69,0.51756,0.515459,0.0
2025-11-25 08:36:52,0,-0.00,24.74,0.515065,0.515065,0.0
2025-11-25 08:38:52,0,-0.00,24.74,0.514439,0.514439,0.0
2025-11-25 08:40:52,0,-0.01,24.75,0.509618,0.509618,0.0
2025-11-25 08:42:52,0,-0.00,24.84,0.509471,0.509471,0.0
2025-11-25 08:44:52,0,-0.00,24.84,0.509471,0.509471,0.0
2025-11-25 08:46:52,0,-0.00,24.84,0.509805,0.509805,0.0
2025-11-25 08:48:52,0,-0.00,24.94,0.509477,0.509805,0.0
2025-11-25 08:50:52,0,-0.00,24.94,0.512041,0.512041,0.0
2025-11-25 08:52:52,0,-0.00,24.97,0.512041,0.512041,0.0
2025-11-25 08:54:52,0,-0.00,25.05,0.514487,0.512041,0.0
2025-11-25 08:56:52,0,-0.01,25.07,0.511523,0.511523,0.0
2025-11-25 08:58:52,0,-0.00,25.15,0.511523,0.511523,0.0
2025-11-25 09:00:52,0,-0.00,25.15,0.511523,0.511523,0.0
2025-11-25 09:02:52,0,-0.00,25.21,0.515613,0.515613,0.0
2025-11-25 09:04:52,0,-0.00,25.25,0.515613,0.515613,0.0
2025-11-25 09:06:52,0,-0.00,25.25,0.516699,0.516699,0.0
2025-11-25 09:08:52,0,-0.00,25.25,0.516699,0.516699,0.0
2025-11-25 09:10:52,0,-0.01,25.26,0.516699,0.516699,0.0
2025-11-25 09:12:52,0,-0.00,25.30,0.519291,0.519291,0.0
2025-11-25 09:14:52,0,-0.00,25.36,0.519291,0.519291,0.0
2025-11-25 09:16:52,0,-0.00,25.36,0.518484,0.518484,0.0
2025-11-25 09:18:52,0,-0.01,25.41,0.518484,0.516681,0.0
2025-11-25 09:20:52,0,-0.00,25.46,0.516681,0.518484,0.0
2025-11-25 09:22:52,0,-0.00,25.46,0.522243,0.522243,0.0
2025-11-25 09:24:52,0,-0.00,25.46,0.523483,0.521707,0.0
2025-11-25 09:26:52,0,-0.00,25.46,0.518499,0.521265,0.0
2025-11-25 09:28:52,0,-0.00,25.46,0.521265,0.519697,0.0
2025-11-25 09:30:52,0,-0.00,25.46,0.518499,0.518499,0.0
2025-11-25 09:32:52,0,-0.00,25.47,0.516206,0.516206,0.0
2025-11-25 09:34:52,0,-0.00,25.56,0.515884,0.515884,0.0
2025-11-25 09:36:52,0,-0.00,25.56,0.519318,0.519318,0.0
2025-11-25 09:38:52,0,-0.01,25.63,0.52063,0.52063,0.0
2025-11-25 09:40:52,0,-0.00,25.66,0.52063,0.52063,0.0
2025-11-25 09:42:52,0,-0.00,25.66,0.521665,0.52063,0.0
2025-11-25 09:44:52,0,-0.00,25.66,0.519913,0.519913,0.0
2025-11-25 09:46:52,0,-0.00,25.77,0.517079,0.517079,0.0
2025-11-25 09:48:52,0,-0.02,25.84,0.513497,0.513497,0.0
2025-11-25 09:50:52,0,-0.01,25.89,0.512826,0.512826,0.0
2025-11-25 09:52:52,0,-0.00,25.99,0.51223,0.51223,0.0
2025-11-25 09:54:52,0,-0.04,26.09,0.509778,0.511968,0.0
2025-11-25 09:56:52,0,-0.03,26.09,0.511968,0.511968,0.0
2025-11-25 09:58:52,0,-0.00,26.08,0.519459,0.519459,0.0
2025-11-25 10:00:52,0,-0.00,25.98,0.514391,0.514391,0.0
2025-11-25 10:02:52,0,-0.00,25.89,0.507135,0.507135,0.0
2025-11-25 10:04:52,0,-0.00,25.82,0.507135,0.504981,0.0
2025-11-25 10:06:52,0,-0.02,25.69,0.504981,0.504731,0.0
2025-11-25 10:08:52,0,-0.00,25.58,0.503515,0.504731,0.0
2025-11-25 10:10:52,0,-0.01,25.46,0.504869,0.504869,0.0
2025-11-25 10:12:52,0,-0.00,25.36,0.508426,0.508426,0.0
2025-11-25 10:14:52,0,-0.00,25.25,0.508426,0.508426,0.0
2025-11-25 10:16:52,0,-0.00,25.16,0.507704,0.507704,0.0
2025-11-25 10:18:52,0,-0.00,25.15,0.507704,0.507704,0.0
2025-11-25 10:20:52,0,-0.00,25.06,0.507999,0.507999,0.0
2025-11-25 10:22:52,0,-0.00,25.05,0.507999,0.507999,0.0
2025-11-25 10:24:52,0,-0.00,25.03,0.514418,0.514418,0.0
2025-11-25 10:26:52,0,-0.00,24.94,0.509456,0.509456,0.0
2025-11-25 10:28:52,0,-0.00,24.94,0.50873,0.509456,0.0
2025-11-25 10:30:52,0,-0.02,24.96,0.50969,0.50969,0.0
2025-11-25 10:32:52,0,-0.00,25.03,0.510515,0.50979,0.0
2025-11-25 10:34:52,0,-0.00,25.11,0.50979,0.50979,0.0
2025-11-25 10:36:52,0,-0.00,25.15,0.505889,0.505889,0.0
2025-11-25 10:38:52,0,-0.00,25.25,0.505784,0.505889,0.0
2025-11-25 10:40:52,0,-0.00,25.36,0.50765,0.50765,0.0
2025-11-25 10:42:52,0,-0.00,25.41,0.511532,0.511532,0.0
2025-11-25 10:44:52,0,-0.00,25.46,0.511532,0.511532,0.0
2025-11-25 10:46:52,0,-0.00,25.46,0.506672,0.511511,0.0
2025-11-25 10:48:52,0,-0.00,25.46,0.512598,0.512598,0.0
2025-11-25 10:50:52,0,-0.01,25.36,1.118046,1.118046,0.0
2025-11-25 10:52:52,0,-0.00,25.25,1.432579,1.432579,0.0
2025-11-25 10:54:52,0,-0.02,25.23,1.432624,1.432624,0.0
2025-11-25 10:56:52,0,-0.02,25.16,1.433337,1.433337,0.0
2025-11-25 10:58:52,0,-0.02,25.15,1.438501,1.438501,0.0
2025-11-25 11:00:52,0,-0.00,25.15,1.440457,1.440457,0.0
2025-11-25 11:02:52,0,-0.01,25.11,1.441848,1.441848,0.0
2025-11-25 11:04:52,0,-0.01,25.05,1.441848,1.441848,0.0
2025-11-25 11:06:52,0,-0.00,25.07,1.441622,1.441366,0.0
2025-11-25 11:08:52,0,-0.02,25.07,1.440912,1.441366,0.0
2025-11-25 11:10:52,0,-0.00,25.15,1.440912,1.440912,0.0
2025-11-25 11:12:52,0,-0.01,25.14,1.443124,1.443124,0.0
2025-11-25 11:14:52,0,-0.01,25.06,1.447361,1.447361,0.0
2025-11-25 11:16:52,0,-0.00,25.05,1.440936,1.440936,0.0
2025-11-25 11:18:52,0,-0.02,25.08,1.438146,1.438146,0.0
2025-11-25 11:20:52,0,-0.00,25.15,1.438041,1.438146,0.0
2025-11-25 11:22:52,0,0.01,25.23,1.438769,1.438769,0.0
2025-11-25 11:24:52,0,-0.02,25.25,1.444126,1.444126,0.0
2025-11-25 11:26:52,0,-0.00,25.36,1.454466,1.454466,0.0
2025-11-25 11:28:52,0,-0.00,25.36,1.459724,1.459553,0.0
2025-11-25 11:30:52,0,-0.02,25.44,1.459553,1.459553,0.0
2025-11-25 11:32:52,0,-0.00,25.46,1.456495,1.459553,0.0
2025-11-25 11:34:52,0,-0.00,25.46,1.462601,1.459553,0.0
2025-11-25 11:36:52,0,-0.00,25.46,1.456185,1.456185,0.0
2025-11-25 11:38:52,0,-0.00,25.48,1.454569,1.454569,0.0
2025-11-25 11:40:52,0,-0.01,25.49,1.457849,1.457849,0.0
2025-11-25 11:42:52,0,-0.03,25.53,1.457849,1.457849,0.0
2025-11-25 11:44:52,0,-0.00,25.56,1.450599,1.450599,0.0
2025-11-25 11:46:52,0,-0.00,25.56,1.444036,1.444036,0.0
2025-11-25 11:48:52,0,-0.00,25.56,1.444036,1.444036,0.0
2025-11-25 11:50:52,0,0.01,25.64,1.440488,1.440488,0.0
2025-11-25 11:52:52,0,0.00,25.66,1.438607,1.438607,0.0
2025-11-25 11:54:52,0,0.00,25.66,1.439175,1.439175,0.0
2025-11-25 11:56:52,0,0.00,25.66,1.446016,1.443187,0.0
2025-11-25 11:58:52,0,0.00,25.66,1.439648,1.444319,0.0
2025-11-25 12:00:52,0,0.00,25.66,1.444319,1.444319,0.0
2025-11-25 12:02:52,0,0.00,25.66,1.450575,1.450575,0.0
2025-11-25 12:04:52,0,0.00,25.66,1.450575,1.450575,0.0
2025-11-25 12:06:52,0,0.00,25.66,1.446573,1.446573,0.0
2025-11-25 12:08:52,0,0.00,25.66,1.441974,1.441974,0.0
2025-11-25 12:10:52,0,0.00,25.66,1.439437,1.439437,0.0
2025-11-25 12:12:52,0,0.00,25.66,1.439437,1.439437,0.0
2025-11-25 12:14:52,0,0.00,25.66,1.438351,1.438351,0.0
2025-11-25 12:16:52,0,-0.01,25.72,1.438351,1.438351,0.0
2025-11-25 12:18:52,0,-0.00,25.77,1.438351,1.438351,0.0
2025-11-25 12:20:52,0,-0.00,25.77,1.440497,1.440497,0.0
2025-11-25 12:22:52,0,-0.00,25.77,1.440497,1.440497,0.0
2025-11-25 12:24:52,0,-0.00,25.78,1.43505,1.43505,0.0
2025-11-25 12:26:52,0,-0.01,25.86,1.43505,1.43505,0.0
2025-11-25 12:28:52,0,-0.00,25.87,1.438264,1.438264,0.0
2025-11-25 12:30:52,0,-0.00,25.87,1.438264,1.439633,0.0
2025-11-25 12:32:52,0,-0.00,25.87,1.44663,1.44663,0.0
2025-11-25 12:34:52,0,-0.00,25.82,1.44663,1.44663,0.0
2025-11-25 12:36:52,0,-0.00,25.71,1.449594,1.449594,0.0
2025-11-25 12:38:52,0,-0.03,25.58,1.459953,1.459953,0.0
2025-11-25 12:40:52,0,-0.00,25.46,1.459953,1.459953,0.0
2025-11-25 12:42:52,0,-0.00,25.32,1.459953,1.459953,0.0
2025-11-25 12:44:52,0,-0.00,25.25,1.454361,1.454361,0.0
2025-11-25 12:46:52,0,-0.03,25.16,1.452324,1.452324,0.0
2025-11-25 12:48:52,0,-0.00,25.15,1.447488,1.447488,0.0
2025-11-25 12:50:52,0,-0.00,25.15,1.437373,1.437373,0.0
2025-11-25 12:52:52,0,-0.00,25.15,1.437373,1.437373,0.0
2025-11-25 12:54:52,0,-0.00,25.15,1.438035,1.438035,0.0
2025-11-25 12:56:52,0,-0.00,25.15,1.44849,1.442666,0.0
2025-11-25 12:58:52,0,-0.00,25.15,1.442666,1.443988,0.0
2025-11-25 13:00:52,0,-0.00,25.15,1.44849,1.44849,0.0
2025-11-25 13:02:52,0,-0.01,25.12,1.450356,1.450356,0.0
2025-11-25 13:04:52,0,-0.00,25.05,1.448475,1.448475,0.0
2025-11-25 13:06:52,0,-0.00,25.03,1.448475,1.448475,0.0
2025-11-25 13:08:52,0,-0.03,24.96,1.44307,1.448475,0.0
2025-11-25 13:10:52,0,-0.00,24.94,1.447451,1.447451,0.0
2025-11-25 13:12:52,0,-0.00,24.94,1.448577,1.447451,0.0
2025-11-25 13:14:52,0,-0.00,24.94,1.447451,1.448577,0.0
2025-11-25 13:16:52,0,-0.00,24.94,1.446479,1.446479,0.0
2025-11-25 13:18:52,0,-0.00,24.94,1.442669,1.442669,0.0
2025-11-25 13:20:52,0,-0.00,24.97,1.440665,1.440665,0.0
2025-11-25 13:22:52,0,-0.00,25.05,1.44053,1.44053,0.0
2025-11-25 13:24:52,0,-0.00,25.05,1.439985,1.44025,0.0
2025-11-25 13:26:52,0,-0.00,25.05,1.44025,1.44025,0.0
2025-11-25 13:28:52,0,-0.00,25.05,1.44555,1.44555,0.0
2025-11-25 13:30:52,0,-0.01,25.04,1.44555,1.44555,0.0
2025-11-25 13:32:52,0,-0.00,25.01,1.443831,1.44555,0.0
2025-11-25 13:34:52,0,-0.01,24.99,1.447412,1.443831,0.0
2025-11-25 13:36:52,0,-0.01,25.00,1.440449,1.440449,0.0
2025-11-25 13:38:52,0,-0.01,25.04,1.434493,1.434493,0.0
2025-11-25 13:40:52,0,-0.00,25.05,1.441902,1.441902,0.0
2025-11-25 13:42:52,0,-0.00,25.05,1.442519,1.441902,0.0
2025-11-25 13:44:52,0,-0.00,25.05,1.436485,1.436485,0.0
2025-11-25 13:46:52,0,-0.00,25.07,1.43254,1.436485,0.0
2025-11-25 13:48:52,0,-0.00,25.08,1.442227,1.442227,0.0
2025-11-25 13:50:52,0,-0.00,25.11,1.442227,1.442227,0.0
2025-11-25 13:52:52,0,-0.00,25.15,1.43938,1.43938,0.0
2025-11-25 13:54:52,0,-0.00,25.15,1.434965,1.435687,0.0
2025-11-25 13:56:52,0,-0.01,25.24,1.435687,1.434965,0.0
2025-11-25 13:58:52,0,-0.00,25.27,1.432392,1.432392,0.0
2025-11-25 14:00:52,0,-0.00,25.36,1.432392,1.432392,0.0
2025-11-25 14:02:52,0,-0.03,25.38,1.438652,1.438652,0.0
2025-11-25 14:04:52,0,-0.00,25.46,1.442188,1.442188,0.0
2025-11-25 14:06:52,0,-0.00,25.46,1.443491,1.443491,0.0
2025-11-25 14:08:52,0,-0.00,25.46,1.448309,1.446988,0.0
2025-11-25 14:10:52,0,-0.00,25.46,1.446832,1.446988,0.0
2025-11-25 14:12:52,0,-0.00,25.46,1.446988,1.446988,0.0
2025-11-25 14:14:52,0,-0.00,25.46,1.45397,1.45397,0.0
2025-11-25 14:16:52,0,-0.00,25.41,1.455676,1.455676,0.0
2025-11-25 14:18:52,0,-0.00,25.36,1.455676,1.455676,0.0
2025-11-25 14:20:52,0,-0.00,25.32,1.45084,1.45084,0.0
2025-11-25 14:22:52,0,-0.00,25.25,1.447153,1.447153,0.0
2025-11-25 14:24:52,0,-0.00,25.25,1.437556,1.437556,0.0
2025-11-25 14:26:52,0,-0.00,25.25,1.437556,1.437556,0.0
2025-11-25 14:28:52,0,-0.00,25.25,1.440551,1.440551,0.0
2025-11-25 14:30:52,0,-0.00,25.25,1.441195,1.441195,0.0
2025-11-25 14:32:52,0,-0.03,25.19,1.443491,1.443491,0.0
2025-11-25 14:34:52,0,-0.00,25.15,1.445462,1.443846,0.0
2025-11-25 14:36:52,0,-0.00,25.15,1.439931,1.439931,0.0
2025-11-25 14:38:52,0,-0.00,25.15,1.435889,1.436347,0.0
2025-11-25 14:40:52,0,-0.00,25.15,1.436347,1.436347,0.0
2025-11-25 14:42:52,0,-0.00,25.15,1.446864,1.446864,0.0
2025-11-25 14:44:52,0,-0.00,25.15,1.446864,1.446864,0.0
2025-11-25 14:46:52,0,-0.01,25.14,1.445947,1.445947,0.0
2025-11-25 14:48:52,0,-0.00,25.07,1.443166,1.445035,0.0
2025-11-25 14:50:52,0,-0.00,25.05,1.443675,1.443675,0.0
2025-11-25 14:52:52,0,-0.00,25.05,1.443675,1.443675,0.0
2025-11-25 14:54:52,0,-0.00,25.05,1.443675,1.443675,0.0
2025-11-25 14:56:52,0,-0.00,25.05,1.446449,1.443675,0.0
2025-11-25 14:58:52,0,-0.00,25.03,1.446449,1.444999,0.0
2025-11-25 15:00:52,0,-0.00,24.94,1.444999,1.444999,0.0
2025-11-25 15:02:52,0,-0.00,24.94,1.444999,1.442077,0.0
2025-11-25 15:04:52,0,-0.00,24.94,1.438878,1.438878,0.0
2025-11-25 15:06:52,0,-0.00,24.94,1.438878,1.438878,0.0
2025-11-25 15:08:52,0,-0.00,24.94,1.441249,1.441249,0.0
2025-11-25 15:10:52,0,-0.00,24.94,1.442061,1.442061,0.0
2025-11-25 15:12:52,0,-0.00,24.94,1.442061,1.442061,0.0
2025-11-25 15:14:52,0,-0.00,24.94,1.441758,1.444111,0.0
2025-11-25 15:16:52,0,-0.00,24.94,1.444111,1.444111,0.0
2025-11-25 15:18:52,0,-0.00,24.94,1.444758,1.444758,0.0
2025-11-25 15:20:52,0,-0.00,24.94,1.437927,1.437927,0.0
2025-11-25 15:22:52,0,-0.02,24.97,1.429976,1.429976,0.0
2025-11-25 15:24:52,0,-0.00,25.05,1.429976,1.429976,0.0
2025-11-25 15:26:52,0,-0.01,25.10,1.436681,1.436681,0.0
2025-11-25 15:28:52,0,-0.00,25.15,1.440632,1.440632,0.0
2025-11-25 15:30:52,0,-0.00,25.15,1.440632,1.440632,0.0
2025-11-25 15:32:52,0,-0.00,25.21,1.435636,1.436229,0.0
2025-11-25 15:34:52,0,-0.00,25.25,1.436229,1.436229,0.0
2025-11-25 15:36:52,0,-0.00,25.25,1.442077,1.442077,0.0
2025-11-25 15:38:52,0,-0.00,25.25,1.442781,1.442781,0.0
2025-11-25 15:40:52,0,-0.00,25.25,1.449179,1.446898,0.0
2025-11-25 15:42:52,0,-0.00,25.26,1.446898,1.446898,0.0
2025-11-25 15:44:52,0,-0.04,25.28,1.444003,1.444003,0.0
2025-11-25 15:46:52,0,-0.00,25.36,1.449055,1.449055,0.0
2025-11-25 15:48:52,0,-0.00,25.36,1.454244,1.454244,0.0
2025-11-25 15:50:52,0,-0.00,25.36,1.456101,1.455779,0.0
2025-11-25 15:52:52,0,-0.00,25.36,1.455779,1.455779,0.0
2025-11-25 15:54:52,0,-0.00,25.36,1.45279,1.45279,0.0
2025-11-25 15:56:52,0,-0.01,25.29,1.45279,1.45279,0.0
2025-11-25 15:58:52,0,-0.01,25.25,1.456988,1.456988,0.0
2025-11-25 16:00:52,0,-0.00,25.25,1.456988,1.456988,0.0
2025-11-25 16:02:52,0,-0.00,25.25,1.451487,1.451487,0.0
2025-11-25 16:04:52,0,-0.00,25.25,1.444761,1.444761,0.0
2025-11-25 16:06:52,0,-0.00,25.25,1.44338,1.44338,0.0
2025-11-25 16:08:52,0,-0.00,25.29,1.44338,1.44338,0.0
2025-11-25 16:10:52,0,-0.01,25.32,1.447876,1.447876,0.0
2025-11-25 16:12:52,0,-0.00,25.36,1.44988,1.44988,0.0
2025-11-25 16:14:52,0,-0.00,25.36,1.45115,1.44988,0.0
2025-11-25 16:16:52,0,-0.00,25.36,1.445646,1.445646,0.0
2025-11-25 16:18:52,0,-0.00,25.36,1.444373,1.444373,0.0
2025-11-25 16:20:52,0,-0.00,25.36,1.444373,1.444373,0.0
2025-11-25 16:22:52,0,-0.00,25.36,1.44003,1.444373,0.0
2025-11-25 16:24:52,0,-0.04,25.41,1.445543,1.445543,0.0
2025-11-25 16:26:52,0,-0.00,25.46,1.446642,1.446642,0.0
2025-11-25 16:28:52,0,-0.00,25.46,1.446642,1.446642,0.0
2025-11-25 16:30:52,0,-0.00,25.46,1.446293,1.446293,0.0
2025-11-25 16:32:52,0,-0.00,25.46,1.442892,1.442892,0.0
2025-11-25 16:34:52,0,-0.00,25.46,1.442892,1.442892,0.0
2025-11-25 16:36:52,0,-0.00,25.46,1.444544,1.444544,0.0
2025-11-25 16:38:52,0,-0.00,25.46,1.444565,1.444565,0.0
2025-11-25 16:40:52,0,-0.00,25.46,1.444565,1.44508,0.0
2025-11-25 16:42:52,0,-0.00,25.46,1.44508,1.44508,0.0
2025-11-25 16:44:52,0,-0.00,25.47,1.446073,1.445152,0.0
2025-11-25 16:46:52,0,0.01,25.48,1.445152,1.446073,0.0
2025-11-25 16:48:52,0,-0.01,25.47,1.449242,1.447479,0.0
2025-11-25 16:50:52,0,-0.01,25.46,1.447479,1.447479,0.0
2025-11-25 16:52:52,0,-0.00,25.46,1.445194,1.445194,0.0
2025-11-25 16:54:52,0,-0.00,25.46,1.442763,1.442763,0.0
2025-11-25 16:56:52,0,-0.00,25.46,1.442763,1.443699,0.0
2025-11-25 16:58:52,0,-0.00,25.46,1.443699,1.443699,0.0
2025-11-25 17:00:52,0,-0.00,25.46,1.444313,1.444313,0.0
2025-11-25 17:02:52,0,-0.00,25.46,1.445294,1.445294,0.0
2025-11-25 17:04:52,0,-0.00,25.46,1.445294,1.445294,0.0
2025-11-25 17:06:52,0,-0.00,25.46,1.447364,1.447364,0.0
2025-11-25 17:08:52,0,-0.00,25.46,1.447484,1.447364,0.0
2025-11-25 17:10:52,0,-0.00,25.46,1.446561,1.446561,0.0
2025-11-25 17:12:52,0,-0.00,25.51,1.446561,1.446561,0.0
2025-11-25 17:14:52,0,-0.00,25.56,1.44149,1.44149,0.0
2025-11-25 17:16:52,0,-0.02,25.54,1.44149,1.444138,0.0
2025-11-25 17:18:52,0,-0.01,25.49,1.446218,1.444138,0.0
2025-11-25 17:20:52,0,-0.00,25.53,1.444012,1.446218,0.0
2025-11-25 17:22:52,0,-0.01,25.51,1.447193,1.446187,0.0
