Timestamp,Usage EXACT 29553,Gradient EXACT 29553,Temperature EXACT 29553,Weight (kg),w_smooth,consumption (kg)
2025-11-18 20:58:48,0,0.11,37.06,-0.021503,-0.021503,0.0
2025-11-18 21:00:48,0,0.07,36.54,-0.021815,-0.021815,0.0
2025-11-18 21:02:48,0,0.06,36.19,-0.021966,-0.021966,0.0
2025-11-18 21:04:48,0,0.16,36.02,-0.022407,-0.022407,0.0
2025-11-18 21:06:48,0,0.07,35.79,-0.022221,-0.022407,0.0
2025-11-18 21:08:48,0,0.06,35.61,-0.022221,-0.022233,0.0
2025-11-18 21:10:48,0,0.06,35.27,-0.022233,-0.022233,0.0
2025-11-18 21:12:48,0,0.07,35.11,-0.022662,-0.022662,0.0
2025-11-18 21:14:48,0,0.06,34.99,-0.023086,-0.023086,0.0
2025-11-18 21:16:48,0,0.06,34.87,-0.023105,-0.023105,0.0
2025-11-18 21:18:48,0,0.11,34.71,-0.023105,-0.023105,0.0
2025-11-18 21:20:48,0,0.06,34.59,-0.023131,-0.023131,0.0
2025-11-18 21:22:48,0,0.06,34.65,-0.02348,-0.02348,0.0
2025-11-18 21:24:48,0,0.06,34.71,-0.02348,-0.02348,0.0
2025-11-18 21:26:48,0,0.06,34.71,-0.023307,-0.023307,0.0
2025-11-18 21:28:48,0,0.07,34.66,-0.023669,-0.023669,0.0
2025-11-18 21:30:48,0,0.06,34.59,-0.023757,-0.023757,0.0
2025-11-18 21:32:48,0,0.06,34.48,-0.024141,-0.024091,0.0
2025-11-18 21:34:48,0,0.11,34.53,-0.024091,-0.024091,0.0
2025-11-18 21:36:48,0,0.11,34.65,-0.024072,-0.024072,0.0
2025-11-18 21:38:48,0,0.11,34.65,-0.02404,-0.02404,0.0
2025-11-18 21:40:48,0,0.10,34.52,-0.02404,-0.02404,0.0
2025-11-18 21:42:48,0,0.06,34.31,-0.024125,-0.02438,0.0
2025-11-18 21:44:48,0,0.11,34.03,-0.02438,-0.024257,0.0
2025-11-18 21:46:48,0,0.06,33.75,-0.024257,-0.02438,0.0
2025-11-18 21:48:48,0,0.06,33.52,-0.024519,-0.024519,0.0
2025-11-18 21:50:48,0,0.06,33.30,-0.024736,-0.024519,0.0
2025-11-18 21:52:48,0,0.06,33.08,-0.024446,-0.024506,0.0
2025-11-18 21:54:48,0,0.06,32.86,-0.024506,-0.024506,0.0
2025-11-18 21:56:48,0,0.06,32.75,-0.024912,-0.024856,0.0
2025-11-18 21:58:48,0,0.06,32.52,-0.024856,-0.024856,0.0
2025-11-18 22:00:48,0,0.05,32.41,-0.024695,-0.024695,0.0
2025-11-18 22:02:48,0,0.05,32.30,-0.024695,-0.024695,0.0
2025-11-18 22:04:48,0,0.05,32.14,-0.025101,-0.025101,0.0
2025-11-18 22:06:48,0,0.05,32.14,-0.025847,-0.025227,0.0
2025-11-18 22:08:48,0,0.05,32.25,-0.025227,-0.025227,0.0
2025-11-18 22:10:48,0,0.10,32.35,-0.025576,-0.025576,0.0
2025-11-18 22:12:48,0,0.05,32.36,-0.025576,-0.025576,0.0
2025-11-18 22:14:48,0,0.01,32.24,-0.025576,-0.025576,0.0
2025-11-18 22:16:48,0,0.00,32.03,-0.025208,-0.025548,0.0
2025-11-18 22:18:48,0,0.05,31.87,-0.025507,-0.025366,0.0
2025-11-18 22:20:48,0,0.05,31.54,-0.025366,-0.025366,0.0
2025-11-18 22:22:48,0,0.05,31.38,-0.025366,-0.025366,0.0
2025-11-18 22:24:48,0,0.02,31.13,-0.02518,-0.025208,0.0
2025-11-18 22:26:48,0,0.05,31.05,-0.025778,-0.025778,0.0
2025-11-18 22:28:48,0,0.05,31.00,-0.025822,-0.025822,0.0
2025-11-18 22:30:48,0,0.05,30.84,-0.025916,-0.025838,0.0
2025-11-18 22:32:48,0,0.00,30.62,-0.025797,-0.025838,0.0
2025-11-18 22:34:48,0,0.04,30.51,-0.025838,-0.025838,0.0
2025-11-18 22:36:48,0,0.04,30.51,-0.026149,-0.026149,0.0
2025-11-18 22:38:48,0,0.02,30.59,-0.02609,-0.02609,0.0
2025-11-18 22:40:48,0,0.05,30.78,-0.026036,-0.02609,0.0
2025-11-18 22:42:48,0,0.01,30.95,-0.026184,-0.026184,0.0
2025-11-18 22:44:48,0,0.05,31.05,-0.026253,-0.026253,0.0
2025-11-18 22:46:48,0,0.05,31.21,-0.026175,-0.026175,0.0
2025-11-18 22:48:48,0,0.05,31.27,-0.025907,-0.025907,0.0
2025-11-18 22:50:48,0,0.05,31.27,-0.025894,-0.025907,0.0
2025-11-18 22:52:48,0,0.05,31.27,-0.026606,-0.026606,0.0
2025-11-18 22:54:48,0,0.05,31.27,-0.026606,-0.026606,0.0
2025-11-18 22:56:48,0,0.00,31.16,-0.026064,-0.026124,0.0
2025-11-18 22:58:48,0,0.05,31.16,-0.026124,-0.026124,0.0
2025-11-18 23:00:48,0,0.00,31.10,-0.026215,-0.026215,0.0
2025-11-18 23:02:48,0,0.00,31.00,-0.026215,-0.026215,0.0
2025-11-18 23:04:48,0,0.05,30.89,-0.026294,-0.026215,0.0
2025-11-18 23:06:48,0,0.00,30.62,-0.025734,-0.025898,0.0
2025-11-18 23:08:48,0,0.00,30.51,-0.026017,-0.026017,0.0
2025-11-18 23:10:48,0,0.00,30.46,-0.026458,-0.026458,0.0
2025-11-18 23:12:48,0,0.00,30.35,-0.026527,-0.026527,0.0
2025-11-18 23:14:48,0,-0.02,30.17,-0.026559,-0.026559,0.0
2025-11-18 23:16:48,0,-0.00,30.03,-0.026228,-0.026348,0.0
2025-11-18 23:18:48,0,0.04,29.98,-0.026348,-0.026348,0.0
2025-11-18 23:20:48,0,0.05,29.98,-0.026348,-0.026348,0.0
2025-11-18 23:22:48,0,0.04,29.97,-0.026691,-0.026691,0.0
2025-11-18 23:24:48,0,0.00,29.87,-0.026691,-0.026096,0.0
2025-11-18 23:26:48,0,0.00,29.81,-0.02597,-0.026096,0.0
2025-11-18 23:28:48,0,0.05,29.76,-0.026096,-0.026096,0.0
2025-11-18 23:30:48,0,0.05,29.76,-0.026832,-0.026832,0.0
2025-11-18 23:32:48,0,0.00,29.65,-0.026832,-0.026832,0.0
2025-11-18 23:34:48,0,0.05,29.65,-0.026993,-0.026993,0.0
2025-11-18 23:36:48,0,-0.02,29.57,-0.026993,-0.026993,0.0
2025-11-18 23:38:48,0,0.01,29.55,-0.026552,-0.026552,0.0
2025-11-18 23:40:48,0,0.00,29.49,-0.026552,-0.026552,0.0
2025-11-18 23:42:48,0,0.05,29.44,-0.026814,-0.026814,0.0
2025-11-18 23:44:48,0,0.00,29.28,-0.026845,-0.026845,0.0
2025-11-18 23:46:48,0,0.00,29.17,-0.026845,-0.026845,0.0
2025-11-18 23:48:48,0,0.00,29.02,-0.026801,-0.026845,0.0
2025-11-18 23:50:48,0,0.00,28.91,-0.026977,-0.026883,0.0
2025-11-18 23:52:48,0,0.00,28.85,-0.026883,-0.026977,0.0
2025-11-18 23:54:48,0,0.00,28.75,-0.027062,-0.027062,0.0
2025-11-18 23:56:48,0,-0.04,28.70,-0.027176,-0.027176,0.0
2025-11-18 23:58:48,0,0.04,28.70,-0.027176,-0.027176,0.0
2025-11-19 00:00:48,0,0.02,28.70,-0.026817,-0.026864,0.0
2025-11-19 00:02:48,0,-0.02,28.62,-0.026864,-0.026817,0.0
2025-11-19 00:04:48,0,-0.00,28.54,-0.026864,-0.026864,0.0
2025-11-19 00:06:48,0,0.04,28.49,-0.026952,-0.026952,0.0
2025-11-19 00:08:48,0,0.00,28.43,-0.026974,-0.026974,0.0
2025-11-19 00:10:48,0,0.05,28.38,-0.026518,-0.026817,0.0
2025-11-19 00:12:48,0,-0.03,28.27,-0.026817,-0.026817,0.0
2025-11-19 00:14:48,0,-0.00,28.22,-0.026631,-0.026817,0.0
2025-11-19 00:16:48,0,-0.00,28.11,-0.026873,-0.026873,0.0
2025-11-19 00:18:48,0,0.01,28.13,-0.027109,-0.027109,0.0
2025-11-19 00:20:48,0,-0.04,28.06,-0.027881,-0.027761,0.0
2025-11-19 00:22:48,0,-0.00,28.01,-0.027541,-0.027761,0.0
2025-11-19 00:24:48,0,-0.05,27.80,-0.027541,-0.027547,0.0
2025-11-19 00:26:48,0,0.03,27.68,-0.027547,-0.027547,0.0
2025-11-19 00:28:48,0,0.05,27.48,-0.027547,-0.027575,0.0
2025-11-19 00:30:48,0,0.00,27.27,-0.027575,-0.027575,0.0
2025-11-19 00:32:48,0,-0.01,27.11,-0.027969,-0.027969,0.0
2025-11-19 00:34:48,0,-0.04,26.98,-0.027969,-0.027969,0.0
2025-11-19 00:36:48,0,-0.00,26.91,-0.02784,-0.027969,0.0
2025-11-19 00:38:48,0,-0.05,26.81,-0.02784,-0.02784,0.0
2025-11-19 00:40:48,0,-0.00,26.81,-0.02772,-0.027953,0.0
2025-11-19 00:42:48,0,-0.05,26.70,-0.027953,-0.027953,0.0
2025-11-19 00:44:48,0,-0.00,26.70,-0.027953,-0.027953,0.0
2025-11-19 00:46:48,0,-0.00,26.65,-0.028114,-0.028114,0.0
2025-11-19 00:48:48,0,0.04,26.59,-0.028114,-0.028114,0.0
2025-11-19 00:50:48,0,0.00,26.49,-0.027937,-0.028007,0.0
2025-11-19 00:52:48,0,-0.04,26.39,-0.028007,-0.028007,0.0
2025-11-19 00:54:48,0,-0.05,26.29,-0.028428,-0.028428,0.0
2025-11-19 00:56:48,0,-0.01,26.22,-0.028491,-0.028491,0.0
2025-11-19 00:58:48,0,-0.00,26.13,-0.028337,-0.028337,0.0
2025-11-19 01:00:48,0,-0.05,26.03,-0.02817,-0.028302,0.0
2025-11-19 01:02:48,0,-0.05,25.93,-0.028302,-0.028302,0.0
2025-11-19 01:04:48,0,-0.00,25.87,-0.028347,-0.028387,0.0
2025-11-19 01:06:48,0,-0.05,25.77,-0.028617,-0.028617,0.0
2025-11-19 01:08:48,0,-0.01,25.70,-0.028825,-0.028825,0.0
2025-11-19 01:10:48,0,-0.00,25.61,-0.028825,-0.028825,0.0
2025-11-19 01:12:48,0,-0.05,25.51,-0.029077,-0.028825,0.0
2025-11-19 01:14:48,0,-0.05,25.41,-0.028661,-0.028661,0.0
2025-11-19 01:16:48,0,-0.05,25.36,-0.028661,-0.028661,0.0
2025-11-19 01:18:48,0,-0.00,25.30,-0.028661,-0.028488,0.0
2025-11-19 01:20:48,0,-0.05,25.25,-0.028416,-0.028416,0.0
2025-11-19 01:22:48,0,-0.01,25.19,-0.028923,-0.028923,0.0
2025-11-19 01:24:48,0,-0.05,25.10,-0.028923,-0.028923,0.0
2025-11-19 01:26:48,0,-0.03,25.02,-0.029259,-0.029259,0.0
2025-11-19 01:28:48,0,-0.05,24.89,-0.028929,-0.028929,0.0
2025-11-19 01:30:48,0,-0.05,24.80,-0.028929,-0.028929,0.0
2025-11-19 01:32:48,0,-0.05,24.74,-0.028781,-0.028929,0.0
2025-11-19 01:34:48,0,-0.00,24.74,-0.029291,-0.029291,0.0
2025-11-19 01:36:48,0,-0.05,24.64,-0.029291,-0.029291,0.0
2025-11-19 01:38:48,0,-0.02,24.63,-0.029499,-0.029483,0.0
2025-11-19 01:40:48,0,-0.01,24.57,-0.029064,-0.029499,0.0
2025-11-19 01:42:48,0,-0.05,24.53,-0.02936,-0.029304,0.0
2025-11-19 01:44:48,0,-0.00,24.48,-0.029304,-0.029304,0.0
2025-11-19 01:46:48,0,-0.03,24.40,-0.029228,-0.029228,0.0
2025-11-19 01:48:48,0,-0.05,24.33,-0.029228,-0.029228,0.0
2025-11-19 01:50:48,0,-0.05,24.33,-0.029486,-0.029486,0.0
2025-11-19 01:52:48,0,-0.00,24.28,-0.029974,-0.029486,0.0
2025-11-19 01:54:48,0,-0.05,24.23,-0.02937,-0.02937,0.0
2025-11-19 01:56:48,0,-0.00,24.23,-0.029398,-0.02937,0.0
2025-11-19 01:58:48,0,-0.05,24.12,-0.02937,-0.029398,0.0
2025-11-19 02:00:48,0,-0.05,24.12,-0.030081,-0.030081,0.0
2025-11-19 02:02:48,0,-0.00,24.12,-0.030081,-0.030081,0.0
2025-11-19 02:04:48,0,-0.01,24.07,-0.030245,-0.030081,0.0
2025-11-19 02:06:48,0,-0.05,24.02,-0.029842,-0.029861,0.0
2025-11-19 02:08:48,0,-0.05,24.02,-0.029842,-0.029842,0.0
2025-11-19 02:10:48,0,-0.05,24.02,-0.029773,-0.029725,0.0
2025-11-19 02:12:48,0,-0.04,24.02,-0.029543,-0.029725,0.0
2025-11-19 02:14:48,0,0.03,24.02,-0.029688,-0.029688,0.0
2025-11-19 02:16:48,0,-0.01,23.96,-0.029785,-0.029785,0.0
2025-11-19 02:18:48,0,-0.05,23.92,-0.029864,-0.029864,0.0
2025-11-19 02:20:48,0,-0.05,23.92,-0.030175,-0.030175,0.0
2025-11-19 02:22:48,0,-0.05,23.92,-0.030175,-0.030175,0.0
2025-11-19 02:24:48,0,0.05,23.93,-0.030175,-0.030175,0.0
2025-11-19 02:26:48,0,0.08,23.94,-0.029813,-0.029813,0.0
2025-11-19 02:28:48,0,0.14,24.01,-0.029813,-0.029813,0.0
2025-11-19 02:30:48,0,0.07,23.93,-0.029848,-0.029848,0.0
2025-11-19 02:32:48,0,0.06,23.92,-0.029848,-0.029848,0.0
2025-11-19 02:34:48,0,0.06,23.92,-0.029703,-0.029703,0.0
2025-11-19 02:36:48,0,0.06,23.92,-0.029703,-0.029703,0.0
2025-11-19 02:38:48,0,0.06,23.92,-0.029719,-0.02992,0.0
2025-11-19 02:40:48,0,0.15,23.92,-0.030216,-0.030031,0.0
2025-11-19 02:42:48,0,0.12,23.88,-0.030031,-0.030031,0.0
2025-11-19 02:44:48,0,0.07,23.92,-0.030031,-0.030031,0.0
2025-11-19 02:46:48,0,0.09,23.92,-0.030034,-0.030034,0.0
2025-11-19 02:48:48,0,0.10,23.91,-0.030034,-0.030034,0.0
2025-11-19 02:50:48,0,0.06,23.82,-0.030009,-0.030009,0.0
2025-11-19 02:52:48,0,0.06,23.82,-0.03022,-0.03022,0.0
2025-11-19 02:54:48,0,0.06,23.82,-0.030585,-0.030484,0.0
2025-11-19 02:56:48,0,0.08,23.82,-0.030484,-0.030484,0.0
2025-11-19 02:58:48,0,0.10,23.76,-0.030484,-0.030484,0.0
2025-11-19 03:00:48,0,0.06,23.71,-0.030279,-0.030279,0.0
2025-11-19 03:02:48,0,0.06,23.71,-0.030279,-0.030279,0.0
2025-11-19 03:04:48,0,0.06,23.71,-0.030484,-0.03027,0.0
2025-11-19 03:06:48,0,0.07,23.63,-0.029968,-0.03027,0.0
2025-11-19 03:08:48,0,0.06,23.61,-0.030484,-0.030484,0.0
2025-11-19 03:10:48,0,0.06,23.61,-0.030506,-0.030506,0.0
2025-11-19 03:12:48,0,0.10,23.56,-0.03043,-0.03043,0.0
2025-11-19 03:14:48,0,0.06,23.51,-0.030119,-0.03043,0.0
2025-11-19 03:16:48,0,0.06,23.51,-0.030534,-0.030534,0.0
2025-11-19 03:18:48,0,0.06,23.51,-0.03056,-0.03056,0.0
2025-11-19 03:20:48,0,0.06,23.51,-0.029876,-0.029876,0.0
2025-11-19 03:22:48,0,0.10,23.50,-0.029876,-0.029876,0.0
2025-11-19 03:24:48,0,0.10,23.45,-0.030383,-0.030383,0.0
2025-11-19 03:26:48,0,0.06,23.41,-0.030531,-0.030383,0.0
2025-11-19 03:28:48,0,0.06,23.41,-0.030377,-0.030396,0.0
2025-11-19 03:30:48,0,0.06,23.41,-0.030531,-0.030396,0.0
2025-11-19 03:32:48,0,0.06,23.41,-0.030434,-0.030434,0.0
2025-11-19 03:34:48,0,0.06,23.41,-0.030434,-0.030434,0.0
2025-11-19 03:36:48,0,0.06,23.41,-0.030522,-0.030522,0.0
2025-11-19 03:38:48,0,0.06,23.41,-0.030578,-0.030578,0.0
2025-11-19 03:40:48,0,0.08,23.41,-0.03083,-0.03083,0.0
2025-11-19 03:42:48,0,0.06,23.31,-0.030852,-0.030852,0.0
2025-11-19 03:44:48,0,0.06,23.31,-0.030852,-0.030852,0.0
2025-11-19 03:46:48,0,0.06,23.31,-0.031217,-0.031217,0.0
2025-11-19 03:48:48,0,0.06,23.31,-0.031217,-0.031233,0.0
2025-11-19 03:50:48,0,0.11,23.26,-0.031233,-0.031233,0.0
2025-11-19 03:52:48,0,0.06,23.21,-0.031025,-0.031025,0.0
2025-11-19 03:54:48,0,0.06,23.21,-0.031025,-0.031025,0.0
2025-11-19 03:56:48,0,0.08,23.12,-0.031003,-0.031003,0.0
2025-11-19 03:58:48,0,0.06,23.10,-0.03094,-0.03094,0.0
2025-11-19 04:00:48,0,0.06,23.10,-0.03094,-0.03094,0.0
2025-11-19 04:02:48,0,0.10,23.09,-0.030818,-0.03094,0.0
2025-11-19 04:04:48,0,0.06,23.01,-0.030953,-0.031287,0.0
2025-11-19 04:06:48,0,0.06,23.00,-0.031287,-0.031287,0.0
2025-11-19 04:08:48,0,0.06,23.00,-0.031085,-0.031132,0.0
2025-11-19 04:10:48,0,0.06,23.00,-0.031085,-0.031129,0.0
2025-11-19 04:12:48,0,0.06,23.00,-0.031129,-0.031129,0.0
2025-11-19 04:14:48,0,0.06,23.00,-0.031129,-0.031129,0.0
2025-11-19 04:16:48,0,0.06,23.00,-0.031129,-0.031381,0.0
2025-11-19 04:18:48,0,0.06,23.00,-0.032067,-0.031419,0.0
2025-11-19 04:20:48,0,0.09,23.00,-0.031419,-0.031605,0.0
2025-11-19 04:22:48,0,0.13,22.99,-0.031605,-0.031605,0.0
2025-11-19 04:24:48,0,0.13,22.95,-0.031787,-0.031787,0.0
2025-11-19 04:26:48,0,0.09,22.90,-0.031787,-0.031787,0.0
2025-11-19 04:28:48,0,0.09,22.90,-0.031787,-0.031787,0.0
2025-11-19 04:30:48,0,0.09,22.90,-0.031498,-0.031787,0.0
2025-11-19 04:32:48,0,0.09,22.90,-0.032045,-0.032045,0.0
2025-11-19 04:34:48,0,0.09,22.90,-0.032045,-0.032045,0.0
2025-11-19 04:36:48,0,0.09,22.90,-0.031878,-0.031878,0.0
2025-11-19 04:38:48,0,0.09,22.90,-0.031878,-0.031878,0.0
2025-11-19 04:40:48,0,0.09,22.90,-0.032159,-0.032159,0.0
2025-11-19 04:42:48,0,0.10,22.90,-0.032159,-0.032159,0.0
2025-11-19 04:44:48,0,0.12,22.89,-0.03202,-0.03202,0.0
2025-11-19 04:46:48,0,0.12,22.83,-0.03202,-0.031897,0.0
2025-11-19 04:48:48,0,0.09,22.80,-0.031775,-0.031775,0.0
2025-11-19 04:50:48,0,0.09,22.80,-0.031775,-0.031775,0.0
2025-11-19 04:52:48,0,0.09,22.80,-0.031775,-0.031775,0.0
2025-11-19 04:54:48,0,0.09,22.80,-0.032058,-0.032058,0.0
2025-11-19 04:56:48,0,0.13,22.79,-0.032058,-0.032058,0.0
2025-11-19 04:58:48,0,0.09,22.70,-0.031592,-0.031592,0.0
2025-11-19 05:00:48,0,0.09,22.70,-0.031592,-0.031592,0.0
2025-11-19 05:02:48,0,0.09,22.70,-0.031973,-0.031973,0.0
2025-11-19 05:04:48,0,0.09,22.70,-0.032127,-0.031992,0.0
2025-11-19 05:06:48,0,0.14,22.70,-0.032127,-0.032127,0.0
2025-11-19 05:08:48,0,0.10,22.60,-0.032127,-0.032127,0.0
2025-11-19 05:10:48,0,0.09,22.60,-0.03248,-0.03248,0.0
2025-11-19 05:12:48,0,0.09,22.60,-0.032543,-0.032543,0.0
2025-11-19 05:14:48,0,0.14,22.55,-0.032543,-0.032543,0.0
2025-11-19 05:16:48,0,0.09,22.49,-0.032543,-0.032543,0.0
2025-11-19 05:18:48,0,0.09,22.49,-0.032621,-0.032621,0.0
2025-11-19 05:20:48,0,0.09,22.49,-0.032338,-0.032338,0.0
2025-11-19 05:22:48,0,0.13,22.59,-0.032121,-0.032121,0.0
2025-11-19 05:24:48,0,0.09,22.60,-0.031888,-0.031888,0.0
2025-11-19 05:26:48,0,0.09,22.70,-0.031356,-0.031356,0.0
2025-11-19 05:28:48,0,0.09,22.70,-0.02806,-0.02806,0.0
2025-11-19 05:30:48,0,0.09,22.80,-0.027896,-0.027896,0.0
2025-11-19 05:32:48,0,0.09,22.95,-0.027865,-0.027865,0.0
2025-11-19 05:34:48,0,0.09,23.15,-0.027865,-0.027865,0.0
2025-11-19 05:36:48,0,0.09,23.36,-0.028315,-0.027988,0.0
2025-11-19 05:38:48,0,0.09,23.56,-0.027988,-0.027988,0.0
2025-11-19 05:40:48,0,0.11,23.94,-0.027985,-0.027985,0.0
2025-11-19 05:42:48,0,0.14,24.48,-0.027981,-0.027981,0.0
2025-11-19 05:44:48,1,0.18,25.25,-0.027736,-0.027736,0.0
2025-11-19 05:46:48,1,0.23,26.13,-0.027736,-0.027736,0.0
2025-11-19 05:48:48,1,0.28,27.16,-0.027887,-0.027887,0.0
2025-11-19 05:50:48,1,0.30,28.48,-0.027887,-0.027887,0.0
2025-11-19 05:52:48,1,0.34,30.08,-0.027887,-0.027887,0.0
2025-11-19 05:54:48,1,0.40,31.76,-0.027301,-0.027301,0.0
2025-11-19 05:56:48,1,0.38,33.36,-0.026836,-0.027301,0.0
2025-11-19 05:58:48,1,0.32,34.48,-0.027301,-0.026836,0.0
2025-11-19 06:00:48,1,0.29,35.54,-0.026757,-0.026757,0.0
2025-11-19 06:02:48,1,0.35,36.60,-0.026612,-0.026612,0.0
2025-11-19 06:04:48,1,0.43,38.30,-0.025388,-0.025898,0.0
2025-11-19 06:06:48,1,0.51,39.81,-0.025898,-0.025898,0.0
2025-11-19 06:08:48,1,0.49,41.09,-0.025898,-0.025898,0.0
2025-11-19 06:10:48,1,0.56,42.39,-0.025778,-0.025778,0.0
2025-11-19 06:12:48,1,0.48,43.30,-0.025731,-0.025778,0.0
2025-11-19 06:14:48,1,0.47,44.02,-0.025778,-0.025731,0.0
2025-11-19 06:16:48,1,0.52,44.66,-0.025356,-0.025356,0.0
2025-11-19 06:18:48,1,0.48,45.40,-0.024163,-0.024163,0.0
2025-11-19 06:20:48,1,0.49,46.21,-0.02382,-0.02382,0.0
2025-11-19 06:22:48,1,0.49,46.89,-0.02359,-0.023637,0.0
2025-11-19 06:24:48,1,0.52,47.45,-0.023637,-0.023637,0.0
2025-11-19 06:26:48,1,0.50,48.07,-0.023949,-0.023949,0.0
2025-11-19 06:28:48,1,0.57,48.78,-0.024059,-0.023949,0.0
2025-11-19 06:30:48,1,0.59,49.42,-0.023949,-0.023949,0.0
2025-11-19 06:32:48,1,0.53,49.93,-0.023319,-0.023319,0.0
2025-11-19 06:34:48,1,0.52,50.07,-0.02371,-0.023319,0.0
2025-11-19 06:36:48,1,0.59,50.81,-0.02371,-0.02371,0.0
2025-11-19 06:38:48,1,0.66,51.46,-0.023411,-0.023411,0.0
2025-11-19 06:40:48,0,0.54,51.55,-0.022441,-0.022441,0.0
2025-11-19 06:42:48,0,0.54,51.47,-0.022315,-0.022315,0.0
2025-11-19 06:44:48,0,0.53,51.32,-0.021812,-0.022315,0.0
2025-11-19 06:46:48,0,0.40,50.96,-0.023908,-0.023908,0.0
2025-11-19 06:48:48,0,0.44,50.44,-0.024091,-0.023908,0.0
2025-11-19 06:50:48,0,0.39,50.22,-0.023908,-0.023908,0.0
2025-11-19 06:52:48,0,0.37,49.78,-0.023445,-0.023445,0.0
2025-11-19 06:54:48,0,0.31,49.50,-0.023445,-0.023445,0.0
2025-11-19 06:56:48,0,0.36,49.35,-0.023729,-0.023445,0.0
2025-11-19 06:58:48,0,0.37,49.21,-0.023417,-0.023574,0.0
2025-11-19 07:00:48,0,0.45,48.99,-0.023574,-0.023574,0.0
2025-11-19 07:02:48,0,0.38,48.49,-0.023574,-0.023574,0.0
2025-11-19 07:04:48,0,0.36,47.93,-0.02359,-0.02359,0.0
2025-11-19 07:06:48,0,0.38,47.31,-0.023448,-0.023448,0.0
2025-11-19 07:08:48,0,0.40,46.69,-0.023448,-0.023448,0.0
2025-11-19 07:10:48,0,0.36,46.28,-0.023448,-0.023448,0.0
2025-11-19 07:12:48,0,0.35,45.94,-0.023666,-0.023666,0.0
2025-11-19 07:14:48,0,0.36,45.67,-0.023666,-0.023666,0.0
2025-11-19 07:16:48,0,0.35,45.27,-0.023562,-0.023666,0.0
2025-11-19 07:18:48,0,0.35,45.00,-0.023707,-0.023707,0.0
2025-11-19 07:20:48,0,0.29,44.60,-0.023738,-0.023707,0.0
2025-11-19 07:22:48,0,0.34,44.47,-0.023622,-0.023653,0.0
2025-11-19 07:24:48,0,0.35,44.21,-0.023653,-0.023622,0.0
2025-11-19 07:26:48,0,0.35,44.03,-0.023653,-0.023653,0.0
2025-11-19 07:28:48,0,0.34,43.69,-0.023578,-0.023653,0.0
2025-11-19 07:30:48,0,0.32,43.22,-0.023826,-0.023826,0.0
2025-11-19 07:32:48,0,0.34,42.86,-0.023826,-0.023826,0.0
2025-11-19 07:34:48,0,0.30,42.54,-0.024047,-0.023886,0.0
2025-11-19 07:36:48,0,0.33,42.46,-0.02387,-0.02387,0.0
2025-11-19 07:38:48,0,0.32,42.20,-0.023559,-0.023559,0.0
2025-11-19 07:40:48,0,0.27,41.90,-0.023307,-0.023307,0.0
2025-11-19 07:42:48,0,0.27,41.78,-0.02308,-0.023005,0.0
2025-11-19 07:44:48,0,0.27,41.65,-0.022901,-0.022901,0.0
2025-11-19 07:46:48,0,0.22,41.40,-0.022608,-0.022608,0.0
2025-11-19 07:48:48,0,0.21,41.15,-0.021708,-0.021708,0.0
2025-11-19 07:50:48,0,0.26,40.97,-0.021679,-0.02166,0.0
2025-11-19 07:52:48,0,0.27,40.78,-0.021472,-0.021472,0.0
2025-11-19 07:54:48,0,0.27,40.66,-0.021358,-0.021358,0.0
2025-11-19 07:56:48,0,0.31,40.54,-0.020231,-0.020231,0.0
2025-11-19 07:58:48,0,0.22,40.11,-0.020231,-0.020231,0.0
2025-11-19 08:00:48,0,0.32,39.93,-0.02048,-0.02048,0.0
2025-11-19 08:02:48,0,0.27,39.74,-0.019967,-0.019967,0.0
2025-11-19 08:04:48,0,0.30,39.55,-0.019715,-0.019715,0.0
2025-11-19 08:06:48,0,0.27,39.38,-0.019677,-0.019677,0.0
2025-11-19 08:08:48,0,0.32,39.19,-0.019677,-0.019677,0.0
2025-11-19 08:10:48,0,0.23,38.96,-0.019728,-0.019677,0.0
2025-11-19 08:12:48,0,0.23,38.78,-0.018746,-0.019199,0.0
2025-11-19 08:14:48,0,0.20,38.60,-0.018393,-0.018393,0.0
2025-11-19 08:16:48,0,0.31,38.48,-0.018393,-0.018393,0.0
2025-11-19 08:18:48,0,0.21,38.24,-0.018399,-0.018399,0.0
2025-11-19 08:20:48,0,0.26,38.12,-0.017937,-0.018399,0.0
2025-11-19 08:22:48,0,0.21,37.71,-0.018349,-0.01817,0.0
2025-11-19 08:24:48,0,0.16,37.43,-0.01817,-0.01817,0.0
2025-11-19 08:26:48,0,0.20,37.36,-0.017899,-0.017899,0.0
2025-11-19 08:28:48,0,0.20,37.24,-0.017669,-0.017669,0.0
2025-11-19 08:30:48,0,0.24,37.06,-0.017899,-0.017751,0.0
2025-11-19 08:32:48,0,0.20,37.12,-0.017751,-0.017751,0.0
2025-11-19 08:34:48,0,0.20,37.06,-0.017719,-0.017719,0.0
2025-11-19 08:36:48,0,0.19,36.71,-0.017663,-0.017663,0.0
2025-11-19 08:38:48,0,0.20,36.71,-0.017493,-0.017493,0.0
2025-11-19 08:40:48,0,0.28,36.86,-0.017493,-0.017493,0.0
2025-11-19 08:42:48,0,0.21,36.77,-0.017046,-0.017046,0.0
2025-11-19 08:44:48,0,0.20,36.54,-0.017046,-0.017046,0.0
2025-11-19 08:46:48,0,0.20,36.31,-0.017011,-0.017011,0.0
