Timestamp,Usage EXACT 29291,Gradient EXACT 29291,Temperature EXACT 29291,Weight (kg),w_smooth,consumption (kg)
2025-11-16 03:58:54,0,0.00,24.64,2.066033,2.065949,0.0
2025-11-16 04:00:54,0,0.00,24.64,2.065949,2.065949,0.0
2025-11-16 04:02:54,0,0.00,24.64,2.065696,2.065756,0.0
2025-11-16 04:04:54,0,0.00,24.69,2.065756,2.065696,0.0
2025-11-16 04:06:54,0,0.00,24.80,2.065931,2.065859,0.0
2025-11-16 04:08:54,0,0.00,24.84,2.065859,2.065859,0.0
2025-11-16 04:10:54,0,0.04,24.88,2.065859,2.065859,0.0
2025-11-16 04:12:54,0,0.00,24.84,2.065859,2.065859,0.0
2025-11-16 04:14:54,0,0.00,24.84,2.066024,2.065859,0.0
2025-11-16 04:16:54,0,0.00,24.84,2.065367,2.065367,0.0
2025-11-16 04:18:54,0,0.00,24.84,2.065008,2.065008,0.0
2025-11-16 04:20:54,0,0.00,24.84,2.06429,2.06429,0.0
2025-11-16 04:22:54,0,0.03,24.78,2.064239,2.064239,0.0
2025-11-16 04:24:54,0,0.00,24.69,2.064239,2.064239,0.0
2025-11-16 04:26:54,0,0.00,24.53,2.064239,2.064239,0.0
2025-11-16 04:28:54,0,0.04,24.52,2.064948,2.064948,0.0
2025-11-16 04:30:54,0,0.00,24.43,2.064948,2.064948,0.0
2025-11-16 04:32:54,0,0.00,24.43,2.064884,2.064884,0.0
2025-11-16 04:34:54,0,0.00,24.48,2.064884,2.064884,0.0
2025-11-16 04:36:54,0,0.00,24.53,2.065681,2.065681,0.0
2025-11-16 04:38:54,0,0.00,24.64,2.066193,2.066193,0.0
2025-11-16 04:40:54,0,0.01,24.60,2.066308,2.066308,0.0
2025-11-16 04:42:54,0,0.00,24.53,2.066872,2.066872,0.0
2025-11-16 04:44:54,0,0.00,24.53,2.067282,2.06711,0.0
2025-11-16 04:46:54,0,0.00,24.64,2.06711,2.06711,0.0
2025-11-16 04:48:54,0,0.00,24.53,2.06711,2.06711,0.0
2025-11-16 04:50:54,0,0.00,24.43,2.067315,2.067315,0.0
2025-11-16 04:52:54,0,0.00,24.33,2.067342,2.067342,0.0
2025-11-16 04:54:54,0,0.00,24.23,2.066848,2.066848,0.0
2025-11-16 04:56:54,0,0.00,24.12,2.066492,2.066492,0.0
2025-11-16 04:58:54,0,0.00,24.12,2.066296,2.066492,0.0
2025-11-16 05:00:54,0,0.00,24.12,2.066751,2.066338,0.0
2025-11-16 05:02:54,0,0.00,24.12,2.066338,2.066649,0.0
2025-11-16 05:04:54,0,0.05,24.19,2.066649,2.066649,0.0
2025-11-16 05:06:54,0,0.00,24.12,2.066784,2.066784,0.0
2025-11-16 05:08:54,0,0.00,24.12,2.066784,2.066784,0.0
2025-11-16 05:10:54,0,0.00,24.12,2.066622,2.066622,0.0
2025-11-16 05:12:54,0,0.00,24.12,2.066622,2.066622,0.0
2025-11-16 05:14:54,0,0.00,24.12,2.066745,2.066745,0.0
2025-11-16 05:16:54,0,0.00,24.12,2.066748,2.066748,0.0
2025-11-16 05:18:54,0,0.04,24.11,2.066845,2.066748,0.0
2025-11-16 05:20:54,0,0.00,24.02,2.066633,2.066633,0.0
2025-11-16 05:22:54,0,0.00,23.97,2.066422,2.066422,0.0
2025-11-16 05:24:54,0,0.00,23.92,2.066332,2.066332,0.0
2025-11-16 05:26:54,0,0.00,23.92,2.066332,2.066332,0.0
2025-11-16 05:28:54,0,0.00,23.92,2.066543,2.066543,0.0
2025-11-16 05:30:54,0,0.00,23.82,2.066287,2.066287,0.0
2025-11-16 05:32:54,0,0.06,23.92,2.066103,2.066103,0.0
2025-11-16 05:34:54,0,0.01,23.92,2.065964,2.065964,0.0
2025-11-16 05:36:54,0,0.05,23.92,2.065964,2.065964,0.0
2025-11-16 05:38:54,0,0.09,23.91,2.065274,2.065274,0.0
2025-11-16 05:40:54,0,0.04,23.97,2.065047,2.065047,0.0
2025-11-16 05:42:54,0,0.03,24.05,2.06445,2.06445,0.0
2025-11-16 05:44:54,0,0.00,24.12,2.063358,2.063358,0.0
2025-11-16 05:46:54,0,0.00,24.12,2.063159,2.063159,0.0
2025-11-16 05:48:54,0,0.00,24.17,2.062858,2.063159,0.0
2025-11-16 05:50:54,0,0.00,24.12,2.063446,2.063349,0.0
2025-11-16 05:52:54,0,0.04,24.20,2.063349,2.063349,0.0
2025-11-16 05:54:54,0,0.00,24.12,2.063349,2.063349,0.0
2025-11-16 05:56:54,0,0.00,24.04,2.063093,2.063138,0.0
2025-11-16 05:58:54,0,0.00,24.02,2.063138,2.063093,0.0
2025-11-16 06:00:54,0,0.00,24.02,2.062948,2.062948,0.0
2025-11-16 06:02:54,0,0.02,23.94,2.062674,2.062674,0.0
2025-11-16 06:04:54,0,0.00,23.92,2.062674,2.062674,0.0
2025-11-16 06:06:54,0,0.00,23.82,2.062674,2.062674,0.0
2025-11-16 06:08:54,0,0.00,23.82,2.063769,2.063769,0.0
2025-11-16 06:10:54,0,0.01,23.82,2.064064,2.064052,0.0
2025-11-16 06:12:54,0,0.00,23.72,2.063684,2.063684,0.0
2025-11-16 06:14:54,0,0.00,23.71,2.063645,2.063645,0.0
2025-11-16 06:16:54,0,0.00,23.71,2.063645,2.063645,0.0
2025-11-16 06:18:54,0,0.00,23.71,2.063739,2.063651,0.0
2025-11-16 06:20:54,0,0.00,23.71,2.063651,2.063651,0.0
2025-11-16 06:22:54,0,0.04,23.81,2.06357,2.06357,0.0
2025-11-16 06:24:54,0,0.00,23.82,2.06357,2.06357,0.0
2025-11-16 06:26:54,0,0.00,23.71,2.063937,2.06357,0.0
2025-11-16 06:28:54,0,0.00,23.71,2.063524,2.063524,0.0
2025-11-16 06:30:54,0,0.00,23.82,2.063443,2.063443,0.0
2025-11-16 06:32:54,0,0.00,23.82,2.063428,2.063443,0.0
2025-11-16 06:34:54,0,0.04,23.92,2.063642,2.063642,0.0
2025-11-16 06:36:54,0,0.00,23.92,2.06388,2.06388,0.0
2025-11-16 06:38:54,0,0.00,23.92,2.063959,2.063959,0.0
2025-11-16 06:40:54,0,0.00,23.87,2.063959,2.063959,0.0
2025-11-16 06:42:54,0,0.00,23.51,2.064224,2.064224,0.0
2025-11-16 06:44:54,0,0.00,23.15,2.066046,2.066046,0.0
2025-11-16 06:46:54,0,0.00,22.91,2.066157,2.066157,0.0
2025-11-16 06:48:54,0,0.00,23.00,2.06698,2.06698,0.0
2025-11-16 06:50:54,0,0.00,23.10,2.069441,2.069441,0.0
2025-11-16 06:52:54,0,0.02,23.21,2.071269,2.071269,0.0
2025-11-16 06:54:54,0,0.00,23.26,2.071269,2.071269,0.0
2025-11-16 06:56:54,0,0.00,23.41,2.070886,2.070886,0.0
2025-11-16 06:58:54,0,0.00,23.51,2.070898,2.070898,0.0
2025-11-16 07:00:54,0,0.00,23.51,2.071073,2.071073,0.0
2025-11-16 07:02:54,0,0.00,23.61,2.071073,2.071073,0.0
2025-11-16 07:04:54,0,0.04,23.70,2.071073,2.071073,0.0
2025-11-16 07:06:54,0,0.00,23.71,2.0711,2.070973,0.0
2025-11-16 07:08:54,0,0.00,23.71,2.070973,2.070973,0.0
2025-11-16 07:10:54,0,0.02,23.74,2.070786,2.070895,0.0
2025-11-16 07:12:54,0,0.00,23.71,2.070895,2.070895,0.0
2025-11-16 07:14:54,0,0.00,23.71,2.070895,2.070895,0.0
2025-11-16 07:16:54,0,0.00,23.71,2.07113,2.070997,0.0
2025-11-16 07:18:54,0,0.02,23.79,2.070997,2.070997,0.0
2025-11-16 07:20:54,0,0.00,23.82,2.070997,2.070997,0.0
2025-11-16 07:22:54,0,0.00,23.82,2.071329,2.070997,0.0
2025-11-16 07:24:54,0,0.00,23.76,2.070358,2.070358,0.0
2025-11-16 07:26:54,0,0.04,23.75,2.070186,2.070186,0.0
2025-11-16 07:28:54,0,0.00,23.71,2.070186,2.070186,0.0
2025-11-16 07:30:54,0,0.00,23.71,2.070186,2.070186,0.0
2025-11-16 07:32:54,0,0.00,23.71,2.070183,2.070183,0.0
2025-11-16 07:34:54,0,0.00,23.71,2.069809,2.069809,0.0
2025-11-16 07:36:54,0,0.01,23.73,2.069809,2.069809,0.0
2025-11-16 07:38:54,0,0.00,23.71,2.069722,2.069628,0.0
2025-11-16 07:40:54,0,-0.01,23.55,2.069589,2.069628,0.0
2025-11-16 07:42:54,0,-0.00,23.51,2.069706,2.069706,0.0
2025-11-16 07:44:54,0,-0.00,23.51,2.069706,2.069706,0.0
2025-11-16 07:46:54,0,-0.00,23.57,2.069706,2.069706,0.0
2025-11-16 07:48:54,0,-0.00,23.61,2.069327,2.069327,0.0
2025-11-16 07:50:54,0,-0.00,23.61,2.069327,2.069327,0.0
2025-11-16 07:52:54,0,-0.00,23.61,2.069972,2.069715,0.0
2025-11-16 07:54:54,0,-0.00,23.61,2.069715,2.069972,0.0
2025-11-16 07:56:54,0,-0.00,23.56,2.069652,2.069652,0.0
2025-11-16 07:58:54,0,-0.00,23.46,2.06964,2.06964,0.0
2025-11-16 08:00:54,0,-0.00,23.41,2.069287,2.069287,0.0
2025-11-16 08:02:54,0,-0.00,23.41,2.069287,2.069287,0.0
2025-11-16 08:04:54,0,0.00,23.41,2.06926,2.06926,0.0
2025-11-16 08:06:54,0,0.01,23.41,2.069221,2.06926,0.0
2025-11-16 08:08:54,0,0.03,23.41,2.06926,2.069221,0.0
2025-11-16 08:10:54,0,0.03,23.41,2.069336,2.069336,0.0
2025-11-16 08:12:54,0,0.05,23.56,2.069577,2.069508,0.0
2025-11-16 08:14:54,0,0.11,23.81,2.069927,2.069927,0.0
2025-11-16 08:16:54,0,0.09,24.05,2.070596,2.070596,0.0
2025-11-16 08:18:54,0,0.15,24.42,2.075904,2.075904,0.0
2025-11-16 08:20:54,0,0.12,25.15,2.075421,2.075421,0.0
2025-11-16 08:22:54,1,0.23,26.23,2.07477,2.07477,0.0
2025-11-16 08:24:54,1,0.27,27.38,2.073832,2.073832,0.0
2025-11-16 08:26:54,1,0.23,28.64,2.073832,2.073832,0.0
2025-11-16 08:28:54,1,0.32,30.62,2.073693,2.073693,0.0
2025-11-16 08:30:54,1,0.36,32.48,2.07341,2.07341,0.0
2025-11-16 08:32:54,1,0.47,34.88,2.073401,2.073401,0.0
2025-11-16 08:34:54,1,0.50,37.42,2.073259,2.073259,0.0
2025-11-16 08:36:54,1,0.50,38.54,2.073259,2.073259,0.0
2025-11-16 08:38:54,1,0.59,41.03,2.073292,2.073292,0.0
2025-11-16 08:40:54,1,0.59,42.57,2.073292,2.073292,0.0
2025-11-16 08:42:54,1,0.57,44.02,2.074903,2.074903,0.0
2025-11-16 08:44:54,1,0.64,45.74,2.074987,2.074987,0.0
2025-11-16 08:46:54,1,0.54,46.69,2.074987,2.074987,0.0
2025-11-16 08:48:54,1,0.53,46.89,2.075219,2.075219,0.0
2025-11-16 08:50:54,1,0.58,47.77,2.075219,2.075219,0.0
2025-11-16 08:52:54,1,0.53,48.14,2.075352,2.075352,0.0
2025-11-16 08:54:54,1,0.49,48.07,2.075451,2.075451,0.0
2025-11-16 08:56:54,1,0.41,46.89,2.075451,2.075451,0.0
2025-11-16 08:58:54,1,0.40,45.94,2.075771,2.075771,0.0
2025-11-16 09:00:54,1,0.53,46.48,2.076435,2.076435,0.0
2025-11-16 09:02:54,1,0.42,46.07,2.076501,2.076435,0.0
2025-11-16 09:04:54,1,0.39,45.60,2.075844,2.075946,0.0
2025-11-16 09:06:54,1,0.33,44.74,2.076489,2.076489,0.0
2025-11-16 09:08:54,1,0.33,43.89,2.077116,2.077116,0.0
2025-11-16 09:10:54,1,0.38,43.18,2.077276,2.077276,0.0
2025-11-16 09:12:54,1,0.43,42.85,2.077623,2.077623,0.0
2025-11-16 09:14:54,1,0.45,42.98,2.07822,2.07822,0.0
2025-11-16 09:16:54,1,0.34,41.84,2.07822,2.07822,0.0
2025-11-16 09:18:54,1,0.39,41.28,2.078642,2.078374,0.0
2025-11-16 09:20:54,1,0.40,41.15,2.078374,2.078374,0.0
2025-11-16 09:22:54,1,0.42,41.67,2.078374,2.078374,0.0
2025-11-16 09:24:54,1,0.42,42.16,2.078114,2.078374,0.0
2025-11-16 09:26:54,1,0.39,41.98,2.078534,2.078383,0.0
2025-11-16 09:28:54,1,0.43,41.78,2.078383,2.078413,0.0
2025-11-16 09:30:54,1,0.43,41.90,2.078543,2.078543,0.0
2025-11-16 09:32:54,1,0.43,42.16,2.079245,2.079245,0.0
2025-11-16 09:34:54,1,0.38,41.28,2.079245,2.079245,0.0
2025-11-16 09:36:54,1,0.43,41.65,2.079245,2.079245,0.0
2025-11-16 09:38:54,1,0.44,41.90,2.079499,2.079499,0.0
2025-11-16 09:40:54,1,0.43,41.53,2.079547,2.079547,0.0
2025-11-16 09:42:54,1,0.44,41.03,2.079547,2.079625,0.0
2025-11-16 09:44:54,1,0.42,40.77,2.07999,2.079972,0.0
2025-11-16 09:46:54,1,0.49,41.34,2.079972,2.07999,0.0
2025-11-16 09:48:54,1,0.45,41.40,2.07999,2.07999,0.0
2025-11-16 09:50:54,1,0.45,41.28,2.080352,2.080352,0.0
2025-11-16 09:52:54,1,0.45,41.09,2.07993,2.07993,0.0
2025-11-16 09:54:54,1,0.45,41.15,2.07974,2.07974,0.0
2025-11-16 09:56:54,1,0.45,42.03,2.079791,2.079791,0.0
2025-11-16 09:58:54,1,0.45,42.28,2.080156,2.080156,0.0
2025-11-16 10:00:54,1,0.45,42.28,2.080156,2.080156,0.0
2025-11-16 10:02:54,1,0.51,42.92,2.080047,2.080047,0.0
2025-11-16 10:04:54,1,0.47,43.56,2.080008,2.080047,0.0
2025-11-16 10:06:54,1,0.45,43.23,2.080195,2.080195,0.0
2025-11-16 10:08:54,1,0.52,43.69,2.080518,2.080388,0.0
2025-11-16 10:10:54,1,0.48,44.28,2.080434,2.080434,0.0
2025-11-16 10:12:54,1,0.48,44.34,2.080434,2.080434,0.0
2025-11-16 10:14:54,1,0.48,44.74,2.080461,2.080461,0.0
2025-11-16 10:16:54,1,0.45,44.58,2.080645,2.080645,0.0
2025-11-16 10:18:54,1,0.42,44.47,2.080994,2.080862,0.0
2025-11-16 10:20:54,1,0.40,43.68,2.080994,2.080994,0.0
2025-11-16 10:22:54,1,0.41,43.05,2.08123,2.08123,0.0
2025-11-16 10:24:54,1,0.47,42.99,2.081679,2.081564,0.0
2025-11-16 10:26:54,1,0.48,43.50,2.081564,2.081564,0.0
2025-11-16 10:28:54,0,0.43,43.00,2.081564,2.081564,0.0
2025-11-16 10:30:54,0,0.47,42.54,2.08179,2.08179,0.0
2025-11-16 10:32:54,0,0.43,42.22,2.08179,2.08179,0.0
2025-11-16 10:34:54,0,0.45,42.35,2.081534,2.081561,0.0
2025-11-16 10:36:54,0,0.48,42.47,2.081561,2.081561,0.0
2025-11-16 10:38:54,0,0.45,42.19,2.081597,2.081597,0.0
2025-11-16 10:40:54,0,0.44,42.28,2.082228,2.081893,0.0
2025-11-16 10:42:54,0,0.37,41.84,2.082228,2.082228,0.0
2025-11-16 10:44:54,0,0.43,41.97,2.08224,2.082146,0.0
2025-11-16 10:46:54,0,0.42,41.90,2.082146,2.082146,0.0
2025-11-16 10:48:54,0,0.37,41.72,2.08224,2.08224,0.0
2025-11-16 10:50:54,0,0.47,41.84,2.082415,2.082385,0.0
2025-11-16 10:52:54,0,0.43,41.84,2.082385,2.082385,0.0
2025-11-16 10:54:54,0,0.48,41.65,2.082385,2.082385,0.0
2025-11-16 10:56:54,0,0.37,41.21,2.082523,2.082523,0.0
2025-11-16 10:58:54,0,0.36,40.53,2.083054,2.083054,0.0
2025-11-16 11:00:54,0,0.36,40.11,2.083054,2.083054,0.0
2025-11-16 11:02:54,0,0.41,39.74,2.082988,2.082988,0.0
2025-11-16 11:04:54,0,0.42,39.74,2.082943,2.082943,0.0
2025-11-16 11:06:54,0,0.46,39.98,2.083169,2.083169,0.0
2025-11-16 11:08:54,0,0.42,40.17,2.083681,2.083681,0.0
2025-11-16 11:10:54,0,0.42,39.68,2.083681,2.083681,0.0
2025-11-16 11:12:54,0,0.37,39.38,2.083329,2.083681,0.0
2025-11-16 11:14:54,0,0.37,39.44,2.083699,2.083413,0.0
2025-11-16 11:16:54,0,0.36,39.44,2.083413,2.083899,0.0
2025-11-16 11:18:54,0,0.41,39.14,2.084049,2.084049,0.0
2025-11-16 11:20:54,0,0.41,39.08,2.084049,2.084049,0.0
2025-11-16 11:22:54,0,0.41,39.02,2.083558,2.083558,0.0
2025-11-16 11:24:54,0,0.44,38.99,2.083371,2.083371,0.0
2025-11-16 11:26:54,0,0.43,38.90,2.083371,2.083371,0.0
2025-11-16 11:28:54,0,0.42,38.48,2.083829,2.083829,0.0
2025-11-16 11:30:54,0,0.37,38.54,2.084007,2.083829,0.0
2025-11-16 11:32:54,0,0.36,38.36,2.083443,2.083763,0.0
2025-11-16 11:34:54,0,0.36,38.18,2.083763,2.083763,0.0
2025-11-16 11:36:54,0,0.36,37.83,2.084098,2.084098,0.0
2025-11-16 11:38:54,0,0.36,37.65,2.084155,2.084155,0.0
2025-11-16 11:40:54,0,0.36,37.71,2.084601,2.084601,0.0
2025-11-16 11:42:54,0,0.38,37.73,2.084601,2.084601,0.0
2025-11-16 11:44:54,0,0.42,37.89,2.084746,2.084601,0.0
2025-11-16 11:46:54,0,0.41,37.88,2.084574,2.084574,0.0
2025-11-16 11:48:54,0,0.37,37.65,2.084574,2.084574,0.0
2025-11-16 11:50:54,0,0.41,37.53,2.08524,2.08524,0.0
2025-11-16 11:52:54,0,0.37,37.47,2.085379,2.085379,0.0
2025-11-16 11:54:54,0,0.39,37.41,2.085379,2.085379,0.0
2025-11-16 11:56:54,0,0.36,37.18,2.085439,2.085379,0.0
2025-11-16 11:58:54,0,0.36,37.12,2.085066,2.085099,0.0
2025-11-16 12:00:54,0,0.41,37.18,2.085461,2.085461,0.0
2025-11-16 12:02:54,0,0.41,37.17,2.085461,2.085461,0.0
2025-11-16 12:04:54,0,0.41,37.06,2.085509,2.085509,0.0
2025-11-16 12:06:54,0,0.41,37.01,2.085687,2.085618,0.0
2025-11-16 12:08:54,0,0.41,37.12,2.085618,2.085618,0.0
2025-11-16 12:10:54,0,0.37,37.01,2.085618,2.085527,0.0
2025-11-16 12:12:54,0,0.41,36.95,2.085527,2.085527,0.0
2025-11-16 12:14:54,0,0.38,36.83,2.085793,2.085793,0.0
2025-11-16 12:16:54,0,0.36,36.77,2.085793,2.085793,0.0
2025-11-16 12:18:54,0,0.36,36.60,2.085331,2.085331,0.0
2025-11-16 12:20:54,0,0.36,36.54,2.085331,2.085331,0.0
2025-11-16 12:22:54,0,0.36,36.48,2.085608,2.085608,0.0
2025-11-16 12:24:54,0,0.36,36.36,2.085608,2.085608,0.0
2025-11-16 12:26:54,0,0.34,36.19,2.085548,2.085548,0.0
2025-11-16 12:28:54,0,0.36,36.08,2.085581,2.085581,0.0
2025-11-16 12:30:54,0,0.35,35.96,2.085898,2.085898,0.0
2025-11-16 12:32:54,0,0.35,35.79,2.085898,2.085898,0.0
2025-11-16 12:34:54,0,0.38,35.76,2.086097,2.086097,0.0
2025-11-16 12:36:54,0,0.32,35.73,2.086619,2.08626,0.0
2025-11-16 12:38:54,0,0.35,35.73,2.086444,2.08626,0.0
2025-11-16 12:40:54,0,0.35,35.56,2.086085,2.086085,0.0
2025-11-16 12:42:54,0,0.35,35.44,2.085629,2.085629,0.0
2025-11-16 12:44:54,0,0.40,35.44,2.085629,2.085629,0.0
2025-11-16 12:46:54,0,0.36,35.39,2.086257,2.086257,0.0
2025-11-16 12:48:54,0,0.36,35.40,2.086899,2.086899,0.0
2025-11-16 12:50:54,0,0.35,35.44,2.086902,2.086902,0.0
2025-11-16 12:52:54,0,0.35,35.50,2.086757,2.086757,0.0
2025-11-16 12:54:54,0,0.35,35.33,2.086245,2.086245,0.0
2025-11-16 12:56:54,0,0.35,35.10,2.086209,2.086245,0.0
2025-11-16 12:58:54,0,0.32,34.87,2.086341,2.086341,0.0
2025-11-16 13:00:54,0,0.35,34.82,2.087071,2.087071,0.0
2025-11-16 13:02:54,0,0.35,34.76,2.087294,2.087294,0.0
2025-11-16 13:04:54,0,0.31,34.42,2.087632,2.087548,0.0
2025-11-16 13:06:54,0,0.34,34.42,2.087548,2.087548,0.0
2025-11-16 13:08:54,0,0.35,34.65,2.087548,2.087548,0.0
2025-11-16 13:10:54,0,0.31,34.42,2.087888,2.087888,0.0
2025-11-16 13:12:54,0,0.29,34.03,2.088096,2.088096,0.0
2025-11-16 13:14:54,0,0.34,33.86,2.088096,2.088096,0.0
2025-11-16 13:16:54,0,0.35,34.08,2.088416,2.088416,0.0
2025-11-16 13:18:54,0,0.35,34.14,2.088416,2.088416,0.0
2025-11-16 13:20:54,0,0.36,34.54,2.088172,2.088416,0.0
2025-11-16 13:22:54,0,0.35,34.87,2.088446,2.088172,0.0
2025-11-16 13:24:54,0,0.35,35.05,2.088105,2.088413,0.0
2025-11-16 13:26:54,0,0.30,34.76,2.088413,2.088401,0.0
2025-11-16 13:28:54,0,0.37,34.70,2.088401,2.088401,0.0
2025-11-16 13:30:54,0,0.35,34.82,2.08806,2.08806,0.0
2025-11-16 13:32:54,0,0.35,34.76,2.08806,2.088229,0.0
2025-11-16 13:34:54,0,0.35,34.82,2.088326,2.088326,0.0
2025-11-16 13:36:54,0,0.35,34.76,2.088341,2.088341,0.0
2025-11-16 13:38:54,0,0.35,34.48,2.088489,2.088341,0.0
2025-11-16 13:40:54,0,0.35,34.48,2.088042,2.088166,0.0
2025-11-16 13:42:54,0,0.30,34.37,2.088042,2.088042,0.0
2025-11-16 13:44:54,0,0.27,34.12,2.087668,2.087668,0.0
2025-11-16 13:46:54,0,0.34,33.92,2.087668,2.087668,0.0
2025-11-16 13:48:54,0,0.31,33.75,2.087768,2.087768,0.0
2025-11-16 13:50:54,0,0.29,33.63,2.087898,2.087898,0.0
2025-11-16 13:52:54,0,0.31,33.49,2.087898,2.087898,0.0
2025-11-16 13:54:54,0,0.33,33.28,2.088138,2.088138,0.0
2025-11-16 13:56:54,0,0.32,33.27,2.088199,2.088199,0.0
2025-11-16 13:58:54,0,0.27,33.08,2.088636,2.088636,0.0
2025-11-16 14:00:54,0,0.24,32.86,2.088781,2.088781,0.0
2025-11-16 14:02:54,0,0.34,33.03,2.088781,2.088781,0.0
2025-11-16 14:04:54,0,0.35,33.03,2.088781,2.088781,0.0
2025-11-16 14:06:54,0,0.30,32.86,2.088609,2.088609,0.0
2025-11-16 14:08:54,0,0.34,32.79,2.088609,2.088609,0.0
2025-11-16 14:10:54,0,0.29,32.69,2.088675,2.088675,0.0
2025-11-16 14:12:54,0,0.24,32.47,2.088796,2.088751,0.0
2025-11-16 14:14:54,0,0.23,32.14,2.088751,2.088796,0.0
2025-11-16 14:16:54,0,0.27,31.98,2.089233,2.089233,0.0
2025-11-16 14:18:54,0,0.28,31.98,2.089233,2.089233,0.0
2025-11-16 14:20:54,0,0.28,31.71,2.089282,2.089282,0.0
2025-11-16 14:22:54,0,0.23,31.54,2.089282,2.089282,0.0
2025-11-16 14:24:54,0,0.28,31.54,2.090102,2.090102,0.0
2025-11-16 14:26:54,0,0.23,31.32,2.090331,2.090132,0.0
2025-11-16 14:28:54,0,0.23,31.21,2.090102,2.090102,0.0
2025-11-16 14:30:54,0,0.28,31.38,2.089384,2.089384,0.0
2025-11-16 14:32:54,0,0.33,31.38,2.091712,2.091712,0.0
2025-11-16 14:34:54,0,0.33,31.26,2.092089,2.091941,0.0
2025-11-16 14:36:54,0,0.29,31.05,2.091712,2.092089,0.0
2025-11-16 14:38:54,0,0.29,30.83,2.091812,2.091812,0.0
2025-11-16 14:40:54,0,0.28,30.68,2.091966,2.091966,0.0
2025-11-16 14:42:54,0,0.28,30.73,2.092183,2.092213,0.0
2025-11-16 14:44:54,0,0.33,30.78,2.092213,2.092249,0.0
2025-11-16 14:46:54,0,0.28,30.95,2.092249,2.092249,0.0
2025-11-16 14:48:54,0,0.33,30.78,2.092249,2.092249,0.0
2025-11-16 14:50:54,0,0.27,30.56,2.092249,2.092249,0.0
2025-11-16 14:52:54,0,0.28,30.46,2.091673,2.091899,0.0
2025-11-16 14:54:54,0,0.28,30.35,2.091516,2.091516,0.0
2025-11-16 14:56:54,0,0.30,30.32,2.091187,2.091187,0.0
2025-11-16 14:58:54,0,0.28,30.41,2.091003,2.091003,0.0
2025-11-16 15:00:54,0,0.26,30.41,2.091003,2.091003,0.0
2025-11-16 15:02:54,0,0.29,30.41,2.09132,2.09132,0.0
2025-11-16 15:04:54,0,0.28,30.51,2.09135,2.09135,0.0
2025-11-16 15:06:54,0,0.24,30.51,2.091803,2.091803,0.0
2025-11-16 15:08:54,0,0.31,30.56,2.091435,2.091435,0.0
2025-11-16 15:10:54,0,0.28,30.67,2.090639,2.090639,0.0
2025-11-16 15:12:54,0,0.31,30.65,2.090639,2.090639,0.0
2025-11-16 15:14:54,0,0.32,30.67,2.09113,2.091016,0.0
2025-11-16 15:16:54,0,0.27,30.62,2.091016,2.09113,0.0
2025-11-16 15:18:54,0,0.33,30.73,2.09113,2.09113,0.0
2025-11-16 15:20:54,0,0.29,30.72,2.091673,2.091673,0.0
2025-11-16 15:22:54,0,0.26,30.56,2.092047,2.091673,0.0
2025-11-16 15:24:54,0,0.23,30.51,2.091257,2.091257,0.0
2025-11-16 15:26:54,0,0.33,30.46,2.091139,2.091257,0.0
2025-11-16 15:28:54,0,0.32,30.41,2.091402,2.091402,0.0
2025-11-16 15:30:54,0,0.27,30.28,2.091585,2.091585,0.0
2025-11-16 15:32:54,0,0.28,30.30,2.091585,2.091585,0.0
2025-11-16 15:34:54,0,0.28,30.24,2.090491,2.090536,0.0
2025-11-16 15:36:54,0,0.23,30.03,2.090488,2.090488,0.0
2025-11-16 15:38:54,0,0.29,29.99,2.090174,2.090488,0.0
2025-11-16 15:40:54,0,0.24,29.98,2.090213,2.090213,0.0
2025-11-16 15:42:54,0,0.23,29.98,2.090225,2.090225,0.0
2025-11-16 15:44:54,0,0.23,29.92,2.090319,2.090524,0.0
2025-11-16 15:46:54,0,0.28,29.81,2.090527,2.090527,0.0
2025-11-16 15:48:54,0,0.28,29.70,2.090991,2.090991,0.0
2025-11-16 15:50:54,0,0.23,29.60,2.090991,2.091133,0.0
2025-11-16 15:52:54,0,0.28,29.60,2.091133,2.091046,0.0
2025-11-16 15:54:54,0,0.25,29.61,2.090834,2.091046,0.0
2025-11-16 15:56:54,0,0.27,29.59,2.091046,2.091046,0.0
2025-11-16 15:58:54,0,0.24,29.66,2.09154,2.09154,0.0
2025-11-16 16:00:54,0,0.32,29.92,2.091583,2.091583,0.0
2025-11-16 16:02:54,0,0.27,29.92,2.091583,2.091583,0.0
2025-11-16 16:04:54,0,0.23,29.70,2.09145,2.09145,0.0
2025-11-16 16:06:54,0,0.24,29.71,2.090633,2.090925,0.0
2025-11-16 16:08:54,0,0.27,29.83,2.090925,2.090925,0.0
2025-11-16 16:10:54,0,0.23,29.81,2.092098,2.092098,0.0
2025-11-16 16:12:54,0,0.23,29.60,2.090696,2.090696,0.0
2025-11-16 16:14:54,0,0.28,29.49,2.090355,2.090494,0.0
2025-11-16 16:16:54,0,0.33,29.44,2.090494,2.090355,0.0
2025-11-16 16:18:54,0,0.34,29.65,2.090159,2.090159,0.0
2025-11-16 16:20:54,1,0.44,30.51,2.089812,2.089812,0.0
2025-11-16 16:22:54,1,0.58,32.51,2.089399,2.089399,0.0
2025-11-16 16:24:54,1,0.75,36.21,2.0893,2.0893,0.0
2025-11-16 16:26:54,1,1.08,41.92,2.0893,2.0893,0.0
2025-11-16 16:28:54,1,1.11,48.52,2.089324,2.089324,0.0
